epoch,train_accuracy,validation_accuracy,train_kappa,validation_kappa,time,lr,band_1,band_2,band_3,band_4,band_5,band_6,band_7,band_8,band_9,band_10,band_11,band_12,band_13,band_14,band_15,band_16,band_17,band_18,band_19,band_20,band_21,band_22,band_23,band_24,band_25
25,0.411502849002849,0.3926282051282051,0.07950881427709366,0.05811508315809588,0.14,0.001,5,10,15,21,26,31,35,40,45,49,54,61,64,71,74,79,85,90,94,100,104,109,114,119,125
26,0.40847578347578345,0.3942307692307692,0.07565320645076445,0.06131805157593129,0.15,0.001,5,10,15,21,26,31,35,40,45,49,54,61,64,71,74,79,85,90,94,100,104,109,114,119,125
27,0.405982905982906,0.3926282051282051,0.07231119441312273,0.05937380679648718,0.16,0.001,5,10,15,21,26,31,35,40,45,49,54,61,64,71,74,79,85,90,94,100,104,109,114,119,125
28,0.4033119658119658,0.3894230769230769,0.06881856059477776,0.055131629149179684,0.16,0.001,5,10,15,21,26,31,35,40,45,49,55,61,64,71,74,79,85,90,94,100,104,109,114,119,125
29,0.4017094017094017,0.3894230769230769,0.06681187726704052,0.05549199084668188,0.17,0.001,5,10,15,21,26,31,35,40,45,49,55,61,64,71,74,79,85,90,94,100,104,109,114,119,125
30,0.39903846153846156,0.38782051282051283,0.0631624440932278,0.05319351763584368,0.17,0.001,5,10,16,21,26,31,35,40,45,49,55,61,64,71,74,79,85,90,94,100,104,109,114,119,125
31,0.3977920227920228,0.391025641025641,0.06192247170700327,0.059047619047619126,0.18,0.001,5,10,16,21,26,31,35,40,45,49,55,61,64,71,74,79,85,90,94,100,104,109,114,119,125
32,0.3942307692307692,0.3958333333333333,0.058547582846057655,0.06808854521542074,0.18,0.001,5,10,16,21,26,31,35,40,45,49,55,61,64,71,74,79,85,90,94,100,104,109,114,119,124
33,0.39814814814814814,0.3974358974358974,0.0822493894339511,0.08476559757210722,0.19,0.001,5,10,16,21,26,31,36,40,45,49,55,61,64,71,74,79,85,90,94,100,104,109,114,119,124
34,0.4188034188034188,0.4166666666666667,0.13537818629178167,0.13365728627115925,0.19,0.001,5,10,16,21,26,31,36,40,45,49,55,61,64,71,74,79,85,90,94,100,104,110,114,119,124
35,0.42966524216524216,0.4423076923076923,0.16299607519353676,0.18271735039518244,0.2,0.001,5,10,16,21,26,31,36,40,45,49,55,61,64,71,74,79,85,90,94,100,104,110,114,119,124
36,0.43785612535612534,0.4599358974358974,0.18328520180876007,0.21776005475620097,0.21,0.001,5,10,16,21,26,31,36,40,45,49,55,61,64,71,74,79,85,90,94,100,104,110,114,119,124
37,0.4426638176638177,0.46955128205128205,0.19589328310914234,0.23680865529575212,0.21,0.001,5,10,16,21,26,31,36,40,45,49,55,61,64,71,74,79,85,90,94,100,104,110,114,119,124
38,0.44533475783475784,0.46955128205128205,0.20499955964189287,0.24051303171147853,0.22,0.001,5,10,16,21,26,31,36,40,45,49,55,61,64,71,74,79,85,90,94,100,104,110,114,119,124
39,0.4481837606837607,0.47275641025641024,0.21272623511262312,0.24929242695725295,0.23,0.001,5,10,16,21,26,31,36,40,45,49,55,61,64,71,74,79,85,90,94,100,104,110,114,119,124
40,0.45067663817663817,0.47115384615384615,0.21820220295888415,0.2479621351564555,0.23,0.001,5,10,16,21,26,31,36,40,45,49,55,61,64,71,74,79,85,91,94,100,104,110,114,119,124
41,0.45601851851851855,0.47275641025641024,0.22676067649652398,0.2502519903586298,0.24,0.001,5,10,16,21,26,31,36,40,45,49,55,61,64,71,74,79,85,91,94,100,104,110,114,119,124
42,0.463497150997151,0.4823717948717949,0.23710534613922107,0.26355943350725664,0.25,0.001,5,10,16,21,26,31,36,40,45,49,55,62,63,71,74,79,85,91,94,100,104,110,114,119,124
43,0.4702635327635328,0.4807692307692308,0.2458934557529533,0.2616894783739172,0.25,0.001,5,10,16,21,26,31,36,40,45,49,55,62,63,71,74,79,86,91,94,100,104,110,114,119,124
44,0.4821937321937322,0.49038461538461536,0.2609749197184458,0.27435492364402314,0.26,0.001,5,10,16,21,26,31,36,40,45,49,55,62,63,71,74,79,86,91,94,100,104,110,114,119,124
45,0.4976851851851852,0.4935897435897436,0.281319921982242,0.27740195395812106,0.27,0.001,5,10,16,21,26,31,36,40,45,49,55,62,63,71,74,80,86,91,94,100,104,110,114,119,124
46,0.5094373219373219,0.4951923076923077,0.29658001079129426,0.27804304708734295,0.27,0.001,5,10,16,21,26,31,36,40,45,49,55,62,63,72,74,80,86,91,94,100,104,110,114,119,124
47,0.5188746438746439,0.5112179487179487,0.3087455907250821,0.2989848687990806,0.28,0.001,5,10,16,21,26,31,36,40,45,49,55,62,63,72,74,80,86,91,94,100,104,110,114,119,124
48,0.5217236467236467,0.5192307692307693,0.31238061479687285,0.3098770165452561,0.28,0.001,5,10,16,21,26,31,36,40,45,49,55,62,63,72,74,80,86,91,94,99,105,110,114,119,124
49,0.5197649572649573,0.5176282051282052,0.30936097357320647,0.3077093192976249,0.29,0.001,5,10,16,21,26,31,36,40,46,49,55,62,63,72,74,80,86,91,94,99,105,110,114,119,124
50,0.5206552706552706,0.5208333333333334,0.31104623025388656,0.3123193961195967,0.29,0.001,5,10,16,21,26,31,36,40,46,49,55,62,63,72,74,80,86,91,94,99,105,110,114,119,124
51,0.5206552706552706,0.5160256410256411,0.3117982282241408,0.3055526893766307,0.3,0.001,5,10,16,21,26,31,36,39,46,49,55,62,63,72,74,80,86,91,94,99,105,110,114,119,124
52,0.521545584045584,0.5208333333333334,0.313653776984798,0.3140537798072046,0.31,0.001,5,10,16,21,26,31,36,39,46,49,55,62,63,72,74,80,86,91,94,99,105,110,114,119,124
53,0.5233262108262108,0.5224358974358975,0.31691013220855013,0.3165891199364925,0.31,0.001,5,10,16,21,26,31,36,39,46,49,55,62,63,72,74,80,86,91,94,99,105,110,114,119,124
54,0.5251068376068376,0.5272435897435898,0.3205165207354017,0.3237126734070068,0.32,0.001,5,10,16,21,26,31,36,39,46,49,55,62,63,72,74,80,86,91,94,99,105,110,114,119,124
55,0.5252849002849003,0.5256410256410257,0.3215299446602301,0.3221423800471225,0.32,0.001,5,10,16,21,26,31,36,39,46,49,55,62,63,72,74,80,86,91,94,99,105,110,114,119,124
56,0.5256410256410257,0.5224358974358975,0.3227351659275811,0.31828780080066865,0.33,0.001,5,10,16,21,26,31,36,39,46,49,55,62,63,72,74,80,86,91,94,99,105,110,114,119,124
57,0.5286680911680912,0.5256410256410257,0.3278432396020329,0.32333934145162,0.33,0.001,5,10,16,21,26,31,36,39,46,48,55,62,63,72,74,80,86,91,94,99,105,110,114,119,124
58,0.5274216524216524,0.5208333333333334,0.3265306509744994,0.3170817411165283,0.34,0.001,5,10,16,21,26,31,36,39,46,48,55,62,63,72,75,80,86,91,94,99,105,110,114,119,124
59,0.5277777777777778,0.5224358974358975,0.327804409809514,0.31948531026305393,0.34,0.001,5,10,16,21,26,31,37,39,46,48,55,62,63,72,75,80,86,91,94,99,105,110,114,119,124
60,0.5275997150997151,0.5192307692307693,0.3278413849367877,0.31503841931942933,0.35,0.001,5,10,16,21,26,32,37,39,46,48,55,62,63,72,75,80,86,91,94,99,105,110,114,119,124
61,0.5284900284900285,0.5224358974358975,0.32917566178818247,0.31996811070558717,0.36,0.001,5,10,16,21,26,32,37,39,46,48,55,62,63,72,75,80,86,91,94,99,105,110,114,119,124
62,0.5292022792022792,0.5224358974358975,0.33050102282221383,0.3205743724651977,0.36,0.001,5,10,16,21,26,32,37,39,46,48,55,63,62,72,75,80,86,91,94,99,105,110,114,119,124
63,0.5297364672364673,0.5240384615384616,0.3314488831545028,0.323091757796235,0.37,0.001,5,10,16,21,26,32,37,39,46,48,55,63,62,72,75,80,86,91,94,99,105,110,114,119,124
64,0.531517094017094,0.5240384615384616,0.3340811703971538,0.323091757796235,0.37,0.001,5,10,16,21,26,32,37,39,46,48,55,63,62,72,75,80,86,91,94,99,105,110,114,119,124
65,0.5322293447293447,0.5240384615384616,0.33513368231093144,0.323091757796235,0.38,0.001,5,10,16,21,26,32,37,39,46,48,55,63,62,72,75,80,86,91,94,99,105,110,114,120,124
66,0.5341880341880342,0.5256410256410257,0.3380241099356833,0.32501096330945767,0.38,0.001,5,10,16,21,26,32,37,39,46,48,55,63,62,72,75,80,86,91,94,99,105,110,113,120,124
67,0.5349002849002849,0.530448717948718,0.3391885759251523,0.3322034888817462,0.39,0.001,5,10,16,21,26,32,37,39,46,48,55,63,62,73,75,81,86,91,94,99,105,110,113,120,124
68,0.5370370370370371,0.5288461538461539,0.34212666422589366,0.32956679993275795,0.4,0.001,5,10,16,21,26,32,37,39,46,48,55,63,73,75,81,86,91,94,99,105,110,113,120,124
69,0.5391737891737892,0.530448717948718,0.34511124929032955,0.3319643679252867,0.4,0.001,5,10,16,21,26,32,37,39,46,48,55,63,73,75,81,86,91,94,99,105,110,113,120,124
70,0.5411324786324786,0.532051282051282,0.3477523591668028,0.3343610950777032,0.41,0.001,5,10,16,21,26,32,37,39,47,48,55,63,73,75,81,86,91,94,99,105,110,113,120,124
71,0.5434472934472935,0.5368589743589743,0.351147919318505,0.3410746779108601,0.41,0.001,5,10,16,21,26,32,37,39,47,48,55,63,73,75,81,86,91,94,99,105,110,113,120,124
72,0.5443376068376068,0.5416666666666666,0.3524340659741739,0.3479099678456591,0.42,0.001,5,10,16,20,26,32,37,39,47,48,56,63,73,75,81,86,91,94,99,105,110,113,120,124
73,0.5477207977207977,0.5432692307692307,0.3574723816507679,0.3500712641157767,0.42,0.001,5,10,16,20,26,32,37,39,47,48,56,63,73,75,81,86,91,94,99,105,110,113,120,124
74,0.5491452991452992,0.5448717948717948,0.3596354657814146,0.352465305943481,0.43,0.001,5,10,16,20,26,32,37,38,47,48,56,63,73,75,81,86,91,94,99,105,110,113,120,124
75,0.5500356125356125,0.5448717948717948,0.3610775378985118,0.3523469820340024,0.44,0.001,5,10,16,20,26,32,37,38,47,48,56,63,73,75,81,86,91,94,99,105,110,113,120,124
76,0.55252849002849,0.5480769230769231,0.36481836551966185,0.35736354273944393,0.44,0.001,5,10,16,20,26,32,37,38,47,48,56,63,73,75,81,86,91,94,99,105,110,113,120,124
77,0.5537749287749287,0.5496794871794872,0.36669319226825214,0.3598714953271027,0.45,0.001,5,10,16,20,26,32,37,38,47,48,56,63,62,73,76,81,86,91,94,99,105,110,113,120,124
78,0.5535968660968661,0.5496794871794872,0.36619839283826805,0.3598714953271027,0.45,0.001,5,10,16,20,26,32,37,38,47,48,56,63,62,73,76,81,86,91,94,99,105,110,113,120,124
79,0.5544871794871795,0.5496794871794872,0.3674349489774098,0.3598714953271027,0.46,0.001,5,10,16,20,26,32,37,38,47,48,56,63,62,73,76,81,87,91,94,99,105,110,113,120,124
80,0.5544871794871795,0.5496794871794872,0.36735070245379775,0.3598714953271027,0.46,0.001,5,10,16,20,26,32,37,38,47,48,56,63,62,73,76,81,87,91,94,99,105,110,113,120,124
81,0.5548433048433048,0.5496794871794872,0.3679012701402683,0.3599836477252818,0.47,0.001,5,10,16,20,26,32,37,38,47,48,56,63,62,73,76,81,87,91,94,99,106,110,113,120,124
82,0.5550213675213675,0.5496794871794872,0.3681401705353553,0.3599836477252818,0.48,0.001,5,10,16,20,26,32,37,38,47,48,56,63,62,73,76,81,87,91,94,99,106,110,113,120,124
83,0.5562678062678063,0.5512820512820513,0.36999064106667534,0.3619165875392595,0.48,0.001,5,10,16,20,26,32,37,38,47,48,56,63,62,73,76,81,87,91,94,99,106,110,113,120,124
84,0.5551994301994302,0.5512820512820513,0.3684412400239393,0.36180005113781644,0.49,0.001,5,10,16,20,26,32,37,38,47,48,56,63,62,73,76,81,87,91,94,99,106,110,113,120,124
85,0.5562678062678063,0.5512820512820513,0.3699278439406415,0.3619119269003499,0.49,0.001,5,10,16,20,26,32,37,38,47,48,56,63,62,73,76,81,87,91,94,99,106,110,113,120,124
86,0.5564458689458689,0.5480769230769231,0.3702944786767298,0.35768725361366627,0.5,0.001,5,10,17,20,26,32,38,47,48,56,63,62,73,76,81,87,91,94,99,106,110,113,120,124
87,0.5573361823361823,0.5496794871794872,0.3716505320686331,0.3603011995446983,0.5,0.001,5,10,17,20,26,32,38,47,48,56,63,62,73,76,81,87,91,94,99,106,110,113,120,124
88,0.5575142450142451,0.5528846153846154,0.37177005884557657,0.36507658643326035,0.51,0.001,5,10,17,20,26,32,38,47,48,56,62,73,76,81,87,91,94,99,106,110,113,120,124
89,0.5584045584045584,0.5512820512820513,0.373010620259263,0.3629031081810359,0.52,0.001,5,10,17,20,26,32,38,47,48,56,62,73,76,81,87,91,94,99,106,110,113,120,124
90,0.5585826210826211,0.5544871794871795,0.3733170407916425,0.36778576322579704,0.52,0.001,5,10,17,20,26,32,38,47,48,56,62,73,76,81,87,91,94,99,106,110,113,120,124
91,0.5603632478632479,0.5576923076923077,0.3755445783464598,0.37232949202947674,0.53,0.001,5,10,17,20,27,32,38,47,48,56,62,73,76,81,87,91,94,99,106,110,113,120,124
92,0.5607193732193733,0.5608974358974359,0.37595851528030244,0.37676425988568774,0.53,0.001,5,10,17,20,27,32,38,47,48,56,62,73,76,81,87,91,94,100,106,110,113,120,124
93,0.5621438746438746,0.5592948717948718,0.37765172149862447,0.3741474765305304,0.54,0.001,5,10,17,20,27,32,38,47,48,56,62,73,76,81,87,91,94,100,106,110,113,120,124
94,0.5632122507122507,0.5592948717948718,0.3790532903480084,0.3743665278800651,0.54,0.001,5,10,17,20,27,32,38,47,48,56,62,74,76,81,87,91,94,100,106,110,113,120,124
95,0.5646367521367521,0.5608974358974359,0.38092000497748413,0.37676880344684294,0.55,0.001,5,10,17,20,27,32,38,47,48,56,62,74,76,81,87,91,94,100,106,110,113,120,124
96,0.5658831908831908,0.5641025641025641,0.38258530651470923,0.38122771584189463,0.56,0.001,5,10,17,20,27,32,38,47,48,56,62,74,76,81,87,91,94,100,106,110,113,120,124
97,0.5667735042735043,0.5641025641025641,0.38396665562978394,0.3817055844960111,0.56,0.001,5,10,17,20,27,32,38,47,48,55,62,74,76,81,87,91,93,100,106,110,113,120,124
98,0.5685541310541311,0.5657051282051282,0.38668286125314477,0.3840864225409566,0.57,0.001,5,10,17,20,27,32,38,47,48,55,62,73,76,82,87,91,93,100,106,110,113,120,124
99,0.5696225071225072,0.5673076923076923,0.38834578192532576,0.386488769773065,0.57,0.001,5,11,17,20,27,32,38,47,48,55,62,73,76,82,87,91,93,100,106,110,113,120,124
100,0.5701566951566952,0.5673076923076923,0.38912858989391486,0.38661385215821054,0.58,0.001,5,11,17,20,27,32,38,47,48,55,63,62,73,76,82,87,91,93,100,106,110,113,120,124
101,0.5719373219373219,0.5721153846153846,0.39169130534691654,0.39331439807734314,0.58,0.001,5,11,17,20,27,32,38,47,48,55,63,62,73,77,82,88,91,93,100,106,110,113,120,124
102,0.5738960113960114,0.5705128205128205,0.39456264138529873,0.3911707526631182,0.59,0.001,5,11,17,20,27,32,38,47,48,55,63,62,73,77,82,88,91,93,100,106,110,113,120,124
103,0.5749643874643875,0.5721153846153846,0.3962278699551145,0.393354160749787,0.6,0.001,5,11,17,20,27,32,38,47,48,55,63,62,73,77,82,88,91,93,100,106,110,113,120,124
104,0.5746082621082621,0.5705128205128205,0.3957619917381412,0.3909889437573745,0.6,0.001,5,11,17,20,27,32,38,47,48,55,63,62,73,77,82,88,91,93,100,106,110,113,120,124
105,0.5749643874643875,0.5737179487179487,0.39646925252707876,0.3955293997683853,0.61,0.001,5,11,17,20,27,32,38,47,48,55,63,62,73,77,82,88,91,93,100,106,110,113,120,124
106,0.5767450142450142,0.5737179487179487,0.3991581789313564,0.3957846456262968,0.61,0.001,5,11,17,20,27,32,38,47,48,56,63,62,73,77,82,88,91,93,100,106,110,113,120,124
107,0.5790598290598291,0.5769230769230769,0.40283772339456636,0.400537106176721,0.62,0.001,5,11,17,20,27,32,38,47,48,56,63,62,73,77,82,88,91,93,100,106,110,113,120,124
108,0.5803062678062678,0.5833333333333334,0.4048538566373915,0.4093146535403256,0.62,0.001,5,11,17,19,27,32,38,47,48,56,62,73,77,82,88,91,93,100,106,110,113,120,124
109,0.5815527065527065,0.5817307692307693,0.40693915697966765,0.4071679734422434,0.63,0.001,5,11,17,19,27,32,38,48,56,62,73,77,82,88,91,93,100,106,110,113,120,124
110,0.5833333333333334,0.5817307692307693,0.4095831673623148,0.4071679734422434,0.63,0.001,5,11,17,19,27,32,38,48,56,62,73,77,82,88,91,93,100,106,110,113,120,124
111,0.5833333333333334,0.5785256410256411,0.409512864648758,0.40222482862117437,0.64,0.001,5,11,17,19,27,32,38,48,56,62,73,77,82,88,91,93,100,106,110,113,120,124
112,0.5836894586894587,0.5801282051282052,0.41005015976918546,0.4045975002185124,0.65,0.001,5,11,17,19,27,32,38,48,56,62,73,77,82,88,91,93,100,106,110,113,120,124
113,0.5863603988603988,0.5865384615384616,0.41401452866637545,0.41396933560477,0.65,0.001,5,11,17,19,27,32,38,48,56,62,73,76,82,88,91,93,100,106,110,113,120,124
114,0.5877849002849003,0.5913461538461539,0.41596996708580203,0.42091855302423753,0.66,0.001,5,11,17,19,27,32,38,48,56,62,73,76,82,88,91,93,100,106,110,113,120,124
115,0.5893874643874644,0.5913461538461539,0.4183844029156374,0.42123870629828464,0.66,0.001,5,11,17,19,28,32,38,48,56,62,73,76,82,88,91,93,100,106,110,113,120,124
116,0.5904558404558404,0.5881410256410257,0.41992751608820034,0.417051378054366,0.67,0.001,5,11,17,19,28,32,38,48,56,62,73,76,82,88,91,92,100,106,110,113,120,124
117,0.5918803418803419,0.5913461538461539,0.42194188859462756,0.4215248593075167,0.67,0.001,5,11,17,19,28,32,38,48,56,62,73,76,82,88,91,92,100,106,110,113,120,124
118,0.5922364672364673,0.5913461538461539,0.42241984520544307,0.4215248593075167,0.68,0.001,5,11,17,19,28,32,38,48,56,62,73,76,82,88,91,92,100,106,110,113,120,124
119,0.593482905982906,0.592948717948718,0.4242218863914343,0.42409487958373904,0.69,0.001,5,11,17,19,28,32,38,48,56,62,73,76,82,88,91,92,100,106,110,113,120,124
120,0.5941951566951567,0.5961538461538461,0.42530295957527553,0.4288495485220727,0.69,0.001,5,11,17,19,28,32,38,48,56,62,72,76,82,88,91,92,100,106,110,113,120,124
121,0.5961538461538461,0.5961538461538461,0.42820048839430536,0.4288453994682474,0.7,0.001,5,11,17,19,28,32,38,48,56,62,72,76,82,88,91,92,100,106,110,113,120,124
122,0.5981125356125356,0.592948717948718,0.43121317560563643,0.42453816660857446,0.7,0.001,5,11,17,19,28,32,38,48,56,62,72,76,82,88,91,92,100,106,110,113,120,124
123,0.5986467236467237,0.594551282051282,0.43221741696472893,0.42732773255560874,0.71,0.001,5,11,17,19,28,32,38,48,56,62,72,76,82,88,91,92,100,106,110,113,120,124
124,0.6007834757834758,0.5993589743589743,0.4354263943444495,0.43474984057046784,0.71,0.001,5,11,17,19,28,32,38,48,56,62,72,76,82,89,91,92,100,106,110,113,120,124
125,0.6029202279202279,0.5977564102564102,0.4386345148367614,0.4325011775788977,0.72,0.001,5,11,17,19,28,32,38,48,56,62,72,76,82,89,91,92,100,106,110,113,120,124
126,0.6048789173789174,0.5977564102564102,0.44142281131707084,0.4325998594396423,0.73,0.001,5,11,17,19,28,32,38,48,57,62,72,76,82,89,90,92,101,106,110,113,120,124
127,0.6064814814814815,0.5993589743589743,0.44367771124057565,0.4348767958963361,0.73,0.001,5,11,17,19,28,32,38,48,57,62,72,76,82,89,90,92,101,106,110,113,120,124
128,0.6075498575498576,0.5977564102564102,0.44517779266747004,0.43293676367296396,0.74,0.001,5,11,17,19,28,32,38,48,57,62,72,76,82,89,90,92,101,106,110,113,120,124
129,0.6105769230769231,0.5993589743589743,0.4496695694253703,0.4352123384381449,0.74,0.001,5,11,17,19,28,32,38,48,57,62,72,76,83,89,90,92,101,106,109,113,120,124
130,0.6114672364672364,0.5993589743589743,0.4509991911563561,0.4355311434836412,0.75,0.001,5,11,17,19,28,32,38,48,57,62,72,76,83,89,90,92,101,106,109,113,120,124
131,0.6125356125356125,0.6025641025641025,0.4526588408801734,0.4404477806222068,0.75,0.001,5,11,17,19,28,32,38,48,57,62,72,76,83,89,90,92,101,106,109,113,120,124
132,0.6141381766381766,0.6025641025641025,0.455149952637393,0.44068237675292754,0.76,0.001,5,11,17,19,28,32,38,48,57,62,72,76,83,89,90,92,101,106,109,113,120,124
133,0.6160968660968661,0.6073717948717948,0.45805214528276805,0.44775569474847743,0.77,0.001,5,11,17,19,28,32,38,48,57,62,72,76,83,89,90,92,101,106,109,113,120,124
134,0.6159188034188035,0.6073717948717948,0.457955565976484,0.44756012950971324,0.77,0.001,5,11,17,19,28,32,38,48,57,62,72,76,83,89,90,92,101,106,109,113,120,124
135,0.6185897435897436,0.6105769230769231,0.4619461604080909,0.45256438953593325,0.78,0.001,5,11,17,19,28,32,38,48,57,62,72,76,83,89,90,92,101,106,109,113,120,124
136,0.6198361823361823,0.6089743589743589,0.4637401492079516,0.4504266470307966,0.78,0.001,5,11,17,19,28,32,38,48,57,62,72,76,83,89,90,91,101,106,109,113,120,124
137,0.6201923076923077,0.6089743589743589,0.46431116593494015,0.4505258143445907,0.79,0.001,5,11,17,19,28,32,38,48,57,62,72,76,83,89,90,91,101,106,109,113,120,124
138,0.6228632478632479,0.6105769230769231,0.4682445844017896,0.4526197231908857,0.8,0.001,5,11,18,19,28,32,38,48,57,62,72,76,83,89,90,91,101,106,109,113,120,124
139,0.6233974358974359,0.6137820512820513,0.4690237478058602,0.45733256351039264,0.8,0.001,5,11,18,19,28,32,38,48,57,62,71,76,83,89,90,91,101,106,109,113,120,124
140,0.6246438746438746,0.6137820512820513,0.4708479169957517,0.45733256351039264,0.81,0.001,5,11,18,19,28,32,38,48,57,62,71,76,83,89,90,91,101,106,109,113,120,124
141,0.6258903133903134,0.6169871794871795,0.47267237988131117,0.462045680811462,0.81,0.001,5,11,18,19,28,32,38,48,57,62,71,76,83,89,90,91,101,106,109,113,120,124
142,0.6273148148148148,0.6201923076923077,0.4746899164386833,0.46615455700589115,0.82,0.001,5,11,18,19,28,32,38,48,57,62,71,76,83,89,90,91,101,106,109,113,120,124
143,0.6287393162393162,0.6185897435897436,0.4767760781280804,0.4639020445881945,0.82,0.001,5,11,18,19,28,32,38,48,57,62,71,77,83,89,90,91,101,106,109,113,120,124
144,0.6310541310541311,0.6185897435897436,0.48011374602725276,0.4639020445881945,0.83,0.001,5,11,18,19,28,32,38,48,57,62,71,77,83,89,90,91,101,106,109,113,120,124
145,0.6308760683760684,0.6201923076923077,0.48000009290523793,0.46624704048045273,0.84,0.001,5,11,18,19,28,32,38,48,57,62,71,77,83,89,90,91,101,106,109,113,120,124
146,0.6317663817663818,0.6217948717948718,0.48130570021681396,0.46810754583411596,0.84,0.001,5,11,18,19,28,32,38,48,57,62,71,77,83,89,90,91,101,106,109,113,120,124
