epoch,train_accuracy,validation_accuracy,train_kappa,validation_kappa,time,lr,band_1,band_2,band_3,band_4,band_5
255,0.495602939404891,0.5081256771397616,0.389278038278013,0.40285886508955504,1.7,0.001,30,63,98,140,165
256,0.49548247199132633,0.5081256771397616,0.38921197290841447,0.4028537594354612,1.71,0.001,30,63,98,140,165
257,0.4957234068184556,0.5092091007583965,0.3895775399859547,0.4043625858121941,1.72,0.001,30,63,98,140,165
258,0.4959643416455849,0.5092091007583965,0.38996507061272523,0.40455598642546176,1.72,0.001,30,63,98,140,165
259,0.4962052764727141,0.5102925243770314,0.39034533821118667,0.40605905298824074,1.73,0.001,30,63,98,140,165
260,0.4964462112998434,0.5102925243770314,0.39070253557777046,0.40605905298824074,1.74,0.001,30,63,98,140,165
261,0.4964462112998434,0.5102925243770314,0.39082980828548974,0.40605905298824074,1.75,0.001,30,63,98,140,165
262,0.4966871461269727,0.5092091007583965,0.3912379215680857,0.4048246725332165,1.75,0.001,30,63,98,140,165
263,0.4966871461269727,0.5102925243770314,0.3912679037068254,0.40621797645344215,1.76,0.001,30,63,98,140,165
264,0.49704854836766654,0.5102925243770314,0.39178559048508366,0.40621797645344215,1.77,0.001,30,63,98,140,165
265,0.49680761354053726,0.5102925243770314,0.3915911276576134,0.40621797645344215,1.77,0.001,30,63,98,140,165
266,0.4972894831947958,0.5102925243770314,0.3922234949514215,0.40621797645344215,1.78,0.001,30,63,98,140,165
267,0.4969280809541019,0.5102925243770314,0.39185958625476447,0.4063768148936533,1.79,0.001,30,63,98,140,165
268,0.49740995060836046,0.5102925243770314,0.39246339138914343,0.4063768148936533,1.79,0.001,30,63,98,140,165
269,0.4976508854354897,0.5113759479956663,0.39281150590146074,0.4077693522457284,1.8,0.001,30,63,98,140,165
270,0.4976508854354897,0.5113759479956663,0.3928852960487401,0.4077693522457284,1.81,0.001,30,63,98,140,165
271,0.49789182026261897,0.5102925243770314,0.3933341141995852,0.4065355683770897,1.81,0.001,30,63,98,140,165
272,0.49813275508974825,0.5102925243770314,0.39364691005443897,0.4065355683770897,1.82,0.001,30,63,98,140,165
273,0.49837368991687747,0.5102925243770314,0.39398641688288205,0.4065355683770897,1.83,0.001,30,63,98,140,165
274,0.49837368991687747,0.5102925243770314,0.3940267037075814,0.4066149132813145,1.83,0.001,30,63,98,140,165
275,0.49837368991687747,0.5113759479956663,0.3940594115641697,0.4080068603414242,1.84,0.001,30,63,98,140,165
276,0.49861462474400675,0.5081256771397616,0.39438880685236366,0.4043739303969116,1.85,0.001,30,63,98,140,165
277,0.4995783640525238,0.5081256771397616,0.39565769738797885,0.40443995963673063,1.86,0.001,30,63,98,140,165
278,0.4996988314660884,0.5081256771397616,0.3958761010624793,0.40443995963673063,1.86,0.001,30,63,98,140,165
279,0.49981929887965304,0.5081256771397616,0.39606089598986693,0.4045195138865205,1.87,0.001,30,63,98,140,165
280,0.5000602337067823,0.5081256771397616,0.3963917282004559,0.4045195138865205,1.88,0.001,30,63,98,140,165
281,0.5006625707746055,0.5081256771397616,0.39721661092509564,0.4047445203630837,1.88,0.001,30,63,98,140,165
282,0.5009035056017347,0.5081256771397616,0.39760983596409627,0.40482399327333884,1.89,0.001,30,63,98,140,165
283,0.5010239730152993,0.5081256771397616,0.39779355704505204,0.4048578050969742,1.9,0.001,30,63,98,140,165
284,0.5015058426695579,0.5081256771397616,0.3984132081163644,0.4048578050969742,1.9,0.001,30,63,98,140,165
285,0.5018672449102518,0.5092091007583965,0.3988971778040602,0.40624795867071484,1.91,0.001,30,63,98,140,165
286,0.5019877123238164,0.5092091007583965,0.39913151570926786,0.40624795867071484,1.92,0.001,30,63,98,140,165
287,0.5024695819780749,0.5102925243770314,0.3997204017037699,0.40757213006273674,1.92,0.001,30,63,98,140,165
288,0.5024695819780749,0.5102925243770314,0.3997564718483474,0.40757213006273674,1.93,0.001,30,63,98,140,165
289,0.5025900493916395,0.5102925243770314,0.3999779947068254,0.40757213006273674,1.94,0.001,30,63,98,140,165
290,0.5025900493916395,0.5102925243770314,0.400054759388901,0.40757213006273674,1.94,0.001,30,63,98,140,165
291,0.5025900493916395,0.5102925243770314,0.4000777461112154,0.40757213006273674,1.95,0.001,30,63,98,140,165
292,0.5030719190458981,0.5102925243770314,0.40068967123840216,0.40758222502435293,1.96,0.001,30,63,98,140,165
293,0.5037947235272858,0.5102925243770314,0.40162064150904964,0.4076612903225807,1.97,0.001,30,63,98,140,165
294,0.5036742561137212,0.5102925243770314,0.40152892025224096,0.4076612903225807,1.97,0.001,30,63,98,140,165
295,0.5040356583544151,0.5102925243770314,0.40198950136460143,0.4076612903225807,1.98,0.001,30,63,98,140,165
296,0.5054812673171907,0.5102925243770314,0.4038373368918292,0.4076612903225807,1.99,0.001,30,63,98,140,165
297,0.5060836043850139,0.5102925243770314,0.4046465352398396,0.40752165009358743,1.99,0.001,30,63,98,140,165
298,0.5059631369714492,0.5092091007583965,0.40459089954442873,0.4062310949788265,2.0,0.001,30,63,98,140,165
299,0.5064450066257078,0.5102925243770314,0.40519317966259016,0.40755530436215026,2.01,0.001,30,63,98,140,165
300,0.5068064088664016,0.5102925243770314,0.4056529533313411,0.4076343768458358,2.01,0.001,30,63,98,140,165
301,0.5077701481749187,0.5102925243770314,0.40685819241184085,0.4077571497116834,2.02,0.001,30,63,98,140,165
302,0.5082520178291772,0.5113759479956663,0.4075869548042037,0.40929131645903727,2.03,0.001,30,63,98,140,165
303,0.5084929526563065,0.5113759479956663,0.4079520377254,0.40929131645903727,2.03,0.001,30,63,98,140,165
304,0.5092157571376943,0.5102925243770314,0.4088703754375098,0.4080470615611419,2.04,0.001,30,63,98,140,165
305,0.5094566919648235,0.5124593716143012,0.4092299445060158,0.41077835137102026,2.05,0.001,30,63,98,140,165
306,0.5101794964462113,0.5124593716143012,0.4101993283249473,0.4108903378072668,2.05,0.001,30,63,98,140,165
307,0.5105408986869052,0.5124593716143012,0.4106844955930241,0.4108903378072668,2.06,0.001,30,63,98,140,165
308,0.5115046379954222,0.5124593716143012,0.41185400758797164,0.4108903378072668,2.07,0.001,30,63,98,140,165
309,0.5123479098903747,0.5135427952329361,0.41295985392150936,0.41234449910028204,2.07,0.001,30,63,98,140,165
310,0.5128297795446332,0.5135427952329361,0.41364356904210764,0.41234449910028204,2.08,0.001,30,63,98,140,165
311,0.5134321166124564,0.514626218851571,0.4144247545583506,0.41386275590986477,2.09,0.001,30,63,98,140,165
312,0.5143958559209734,0.514626218851571,0.41559594660477983,0.41401226948656067,2.1,0.001,30,63,98,140,165
313,0.5149981929887966,0.514626218851571,0.4163780776284416,0.41401226948656067,2.1,0.001,30,63,98,140,165
314,0.5157209974701843,0.5167930660888408,0.4173738897199256,0.4168943659478027,2.11,0.001,30,63,98,140,165
315,0.5160823997108782,0.5167930660888408,0.41792895081891324,0.41700502330376754,2.12,0.001,30,63,98,140,165
316,0.5165642693651368,0.5178764897074756,0.41855518615498644,0.41834513679124385,2.12,0.001,30,63,98,140,165
317,0.5163233345380075,0.5189599133261105,0.4183443009608462,0.41976233322903145,2.13,0.001,30,63,98,140,165
318,0.5165642693651368,0.5189599133261105,0.41868796386027796,0.4198723983143101,2.14,0.001,30,63,98,140,165
319,0.5170461390193952,0.5189599133261105,0.41930639635261413,0.4198723983143101,2.14,0.001,30,63,98,140,165
320,0.5175280086736538,0.5200433369447454,0.4199649953450477,0.4210691748208579,2.15,0.001,30,63,98,140,165
321,0.5178894109143477,0.5211267605633803,0.4205715185713318,0.42245288280903814,2.16,0.001,30,63,98,140,165
322,0.5186122153957354,0.52329360780065,0.42154028354692874,0.4251752626639925,2.16,0.001,30,63,98,140,165
323,0.5186122153957354,0.52329360780065,0.4216042725696558,0.425289145561246,2.17,0.001,30,63,98,140,165
324,0.5186122153957354,0.52329360780065,0.4216809015703419,0.425289145561246,2.18,0.001,30,63,98,140,165
325,0.5189736176364294,0.5254604550379198,0.4221833062350503,0.4279986020931815,2.18,0.001,30,63,98,140,165
326,0.5187326828093001,0.5265438786565547,0.4219029411804699,0.4294450063300539,2.19,0.001,30,63,98,140,165
327,0.5192145524635586,0.5276273022751896,0.4225471323526593,0.430803764014987,2.2,0.001,30,63,98,140,165
328,0.5194554872906879,0.5276273022751896,0.4228762245150218,0.430803764014987,2.2,0.001,30,63,98,140,165
329,0.5199373569449464,0.5276273022751896,0.42360915534095334,0.4311272198842826,2.21,0.001,30,63,98,140,165
330,0.520057824358511,0.5276273022751896,0.4238531918296353,0.431234956829723,2.22,0.001,30,63,98,140,165
331,0.5199373569449464,0.5276273022751896,0.42382008735532073,0.431234956829723,2.23,0.001,30,63,98,140,165
332,0.5202987591856403,0.5276273022751896,0.42435122796726754,0.4312976505917683,2.23,0.001,30,63,98,140,165
333,0.5209010962534635,0.5276273022751896,0.42514572138018825,0.4312976505917683,2.24,0.001,30,63,98,140,165
334,0.5212624984941573,0.5287107258938245,0.425648063371849,0.43263408533698855,2.25,0.001,30,63,98,140,165
335,0.5216239007348512,0.5287107258938245,0.4261293253930002,0.43263408533698855,2.25,0.001,30,63,98,140,165
336,0.522346705216239,0.5308775731310943,0.42710312739519574,0.435477195713311,2.26,0.001,30,63,98,140,165
337,0.5230695096976268,0.5308775731310943,0.4281388367467347,0.435477195713311,2.27,0.001,30,63,98,140,165
338,0.5228285748704975,0.5319609967497292,0.42790247798211956,0.43685571560321057,2.27,0.001,30,63,98,140,165
339,0.5234309119383207,0.5330444203683641,0.4287289292104487,0.43822276323797926,2.28,0.001,30,63,98,140,165
340,0.5233104445247561,0.5330444203683641,0.4287125177919383,0.43822276323797926,2.29,0.001,30,63,98,140,165
341,0.5243946512468377,0.5330444203683641,0.43018857459548154,0.4382441821057388,2.29,0.001,30,63,98,140,165
342,0.5253583905553548,0.5330444203683641,0.4313968209693644,0.4383504589901933,2.3,0.001,30,63,98,140,165
343,0.5254788579689194,0.5330444203683641,0.43160033841517587,0.4383504589901933,2.31,0.001,30,63,98,140,165
344,0.5262016624503072,0.5341278439869989,0.4325711623848234,0.4397374364765668,2.32,0.001,30,63,98,140,165
345,0.5268039995181304,0.5341278439869989,0.43338649024935316,0.4397374364765668,2.32,0.001,30,63,98,140,165
346,0.5275268039995181,0.5341278439869989,0.4343152365936501,0.4397374364765668,2.33,0.001,30,63,98,140,165
347,0.5286110107215998,0.5330444203683641,0.43571124106786663,0.43850662887743097,2.34,0.001,30,63,98,140,165
348,0.5289724129622937,0.5341278439869989,0.4362124866261421,0.43971212703001816,2.34,0.001,30,63,98,140,165
349,0.5294542826165523,0.5352112676056338,0.4368222480156636,0.44122494828077674,2.35,0.001,30,63,98,140,165
350,0.5295747500301169,0.5352112676056338,0.43699737141933537,0.44120365731639677,2.36,0.001,30,63,98,140,165
351,0.53017708709794,0.5362946912242686,0.4377730073837718,0.4425691454760705,2.36,0.001,30,63,98,140,165
352,0.5307794241657632,0.5373781148429035,0.43863350563502146,0.4441233385236838,2.37,0.001,30,63,98,140,165
353,0.5313817612335863,0.5395449620801733,0.43942763267491647,0.44666376086677473,2.38,0.001,30,63,98,140,164
354,0.5318636308878448,0.5395449620801733,0.4400848993551576,0.44669498016127696,2.38,0.001,30,63,98,140,164
355,0.532465967955668,0.5395449620801733,0.4409028465861371,0.44679953913476356,2.39,0.001,30,63,98,140,164
356,0.5329478376099265,0.5373781148429035,0.4415609506127174,0.4444062258147734,2.4,0.001,30,63,98,140,164
357,0.5330683050234911,0.5384615384615384,0.44177340425221834,0.44576988620746516,2.4,0.001,30,63,98,140,164
358,0.5329478376099265,0.5373781148429035,0.4416589093696027,0.4444994136616828,2.41,0.001,30,63,98,140,164
359,0.5329478376099265,0.5373781148429035,0.44168890726854326,0.4444994136616828,2.42,0.001,30,63,98,140,164
360,0.5333092398506204,0.5384615384615384,0.44227494827900293,0.4460267858400796,2.42,0.001,30,63,98,140,164
361,0.5335501746777497,0.5373781148429035,0.4426672633009715,0.44483119034471885,2.43,0.001,30,63,98,140,164
362,0.533429707264185,0.5362946912242686,0.44261896870674367,0.44364466514660095,2.44,0.001,30,63,98,140,164
363,0.5330683050234911,0.5362946912242686,0.4422439095845304,0.44364466514660095,2.45,0.001,30,63,98,140,164
364,0.533429707264185,0.5373781148429035,0.44273076058133487,0.4452273939745418,2.45,0.001,30,63,98,140,164
365,0.5340320443320082,0.5384615384615384,0.4435138420963429,0.44663100430228286,2.46,0.001,30,63,98,140,164
366,0.5345139139862667,0.5395449620801733,0.44416799523103156,0.4480426285145026,2.47,0.001,30,63,98,140,164
367,0.5349957836405252,0.5406283856988082,0.44483140929665244,0.4494536768315929,2.47,0.001,30,63,98,140,164
368,0.5358390555354776,0.5406283856988082,0.44593572683533433,0.449557439973445,2.48,0.001,30,63,98,140,164
369,0.5359595229490423,0.5406283856988082,0.44621255005773763,0.4495318899941486,2.49,0.001,30,63,98,140,164
370,0.5358390555354776,0.5406283856988082,0.4461081052792033,0.4495318899941486,2.49,0.001,30,63,98,140,164
371,0.5365618600168655,0.5395449620801733,0.4471352167989595,0.4487701577772907,2.5,0.001,30,63,98,140,164
372,0.5366823274304301,0.5395449620801733,0.44734023262653766,0.4487701577772907,2.51,0.001,30,63,98,140,164
373,0.5366823274304301,0.5406283856988082,0.4474742816813436,0.4504895511406477,2.51,0.001,30,63,98,140,164
374,0.5371641970846885,0.5406283856988082,0.4480829645861488,0.45062223189280626,2.52,0.001,30,63,98,140,164
375,0.5376460667389471,0.5384615384615384,0.44886058108852545,0.44862681858019293,2.53,0.001,30,63,98,140,164
376,0.5378870015660764,0.5384615384615384,0.44909924543051905,0.4484110172463618,2.53,0.001,30,63,98,140,164
377,0.5381279363932057,0.5384615384615384,0.4496619408645389,0.4486561978117205,2.54,0.001,30,63,98,140,164
378,0.5388507408745934,0.5406283856988082,0.45037454467820437,0.45135006308706016,2.55,0.001,30,63,98,140,164
379,0.539332610528852,0.5384615384615384,0.4513173981515928,0.44897530185992807,2.55,0.001,30,63,98,140,164
380,0.539332610528852,0.5406283856988082,0.4509709356239996,0.4511784842310158,2.56,0.001,30,63,98,140,164
381,0.5399349475966752,0.5406283856988082,0.45220718563637863,0.4518280708536787,2.57,0.001,30,63,98,140,164
382,0.5398144801831105,0.5406283856988082,0.45180708644755696,0.45146157026820577,2.58,0.001,30,63,98,140,164
383,0.5400554150102397,0.5373781148429035,0.45229363101524755,0.44778551512519094,2.58,0.001,30,63,98,140,164
384,0.5406577520780629,0.5395449620801733,0.453140117201021,0.4504628565985084,2.59,0.001,30,63,98,140,164
385,0.5408986869051922,0.5417118093174431,0.453309616714099,0.45299833838170156,2.6,0.001,30,63,98,140,164
386,0.5410191543187568,0.542795232936078,0.4536852199518804,0.45464906262688487,2.6,0.001,30,63,98,140,164
387,0.5418624262137092,0.5417118093174431,0.4546449548742052,0.45333686173698273,2.61,0.001,30,63,98,140,164
388,0.5421033610408384,0.542795232936078,0.4550159436516754,0.45465975212952425,2.62,0.001,30,63,98,140,164
389,0.5417419588001445,0.5449620801733478,0.45468659827163804,0.45747749285915207,2.62,0.001,30,63,98,140,164
390,0.5431875677629201,0.542795232936078,0.4562995096893796,0.45462920958157615,2.63,0.001,30,63,98,140,164
391,0.5429466329357908,0.5449620801733478,0.4563127421455744,0.45760805235035107,2.64,0.001,30,63,98,140,164
392,0.5433080351764847,0.5438786565547129,0.4566298776452956,0.45615456746581573,2.65,0.001,30,63,98,140,164
393,0.5428261655222263,0.5449620801733478,0.45610296329257705,0.457577695285882,2.65,0.001,30,63,98,140,164
394,0.5439103722443079,0.5449620801733478,0.4575351982357131,0.45760805235035107,2.66,0.001,30,63,98,140,164
395,0.5440308396578726,0.5438786565547129,0.4575807065595039,0.4562854528307695,2.67,0.001,30,63,98,140,164
396,0.5441513070714372,0.5449620801733478,0.4579379778292707,0.45787883873133073,2.67,0.001,30,63,98,140,164
397,0.544512709312131,0.5460455037919827,0.45826704517798844,0.45897061765458846,2.68,0.001,30,63,98,140,164
398,0.544874111552825,0.5460455037919827,0.4588127913420478,0.45932158130860457,2.69,0.001,30,63,98,140,164
399,0.5446331767256957,0.5471289274106176,0.4586442208614564,0.460578046966316,2.69,0.001,30,63,98,140,164
400,0.5447536441392603,0.5460455037919827,0.45861937571132894,0.45924068828005493,2.7,0.001,30,63,98,140,164
401,0.5465606553427298,0.5503791982665223,0.4611203442542091,0.465124040338594,2.71,0.001,30,63,98,140,164
402,0.544874111552825,0.5492957746478874,0.45901205062318484,0.4633450922732024,2.71,0.001,30,63,98,140,164
403,0.5459583182749066,0.5503791982665223,0.46036460184910066,0.46494397937133414,2.72,0.001,30,63,98,140,164
404,0.5468015901698591,0.551462621885157,0.46148101729657465,0.46626309298164503,2.73,0.001,30,63,98,140,164
405,0.5464401879291652,0.5525460455037919,0.46098301563311916,0.46750917403639447,2.73,0.001,30,63,98,140,164
406,0.5472834598241175,0.5536294691224268,0.46218202826430754,0.46933296120569357,2.74,0.001,30,63,98,140,164
407,0.5470425249969884,0.5536294691224268,0.46175385265334623,0.4689357375877017,2.75,0.001,30,63,98,140,164
408,0.5477653294783761,0.5525460455037919,0.46280095396154974,0.4679454433287833,2.76,0.001,30,63,98,140,164
409,0.54812673171907,0.5536294691224268,0.46323230025760564,0.4691507271544516,2.76,0.001,30,63,98,140,164
410,0.5484881339597639,0.5547128927410617,0.4636751817767375,0.470485025460068,2.77,0.001,30,63,98,140,164
411,0.5494518732682809,0.5547128927410617,0.4649559129527716,0.47062985269574065,2.78,0.001,30,63,98,140,164
412,0.549090471027587,0.5536294691224268,0.4644701941947392,0.4690973666796039,2.78,0.001,30,63,98,140,164
413,0.5506565474039272,0.5568797399783315,0.4664064490055433,0.47326613589621236,2.79,0.001,30,63,98,140,164
414,0.5501746777496687,0.5557963163596966,0.46579527940986276,0.4716066965470057,2.8,0.001,30,63,98,140,164
415,0.5510179496446211,0.5568797399783315,0.4669906008716195,0.4730690957614604,2.8,0.001,30,63,98,140,164
416,0.5511384170581858,0.5568797399783315,0.467090205212527,0.47296242675709677,2.81,0.001,30,63,98,140,164
417,0.5518612215395735,0.5568797399783315,0.46804813704995807,0.4730690957614604,2.82,0.001,30,63,98,140,164
418,0.5524635586073967,0.5590465872156013,0.4687954194147703,0.4757599269867231,2.82,0.001,30,63,98,140,164
419,0.5529454282616553,0.5601300108342362,0.4693928124859672,0.47718515004813256,2.83,0.001,30,63,98,140,164
420,0.5535477653294784,0.5612134344528711,0.4701661955713353,0.47853034600034317,2.84,0.001,30,63,98,140,164
421,0.5539091675701723,0.5601300108342362,0.47063287665278464,0.4773426538314556,2.84,0.001,30,63,98,140,164
422,0.55463197205156,0.562296858071506,0.4716232483727373,0.47995431198111116,2.85,0.001,30,63,98,140,164
423,0.5542705698108662,0.5590465872156013,0.4711268314784307,0.4761240029006527,2.86,0.001,30,63,98,140,164
424,0.5547524394651246,0.5601300108342362,0.47183568887996086,0.4774774774774775,2.87,0.001,30,63,98,140,164
425,0.5551138417058186,0.5590465872156013,0.47221929207683655,0.47605532046650845,2.87,0.001,30,63,98,140,164
426,0.5555957113600771,0.5601300108342362,0.47282168822104564,0.4778429730531871,2.88,0.001,30,63,98,140,164
427,0.5558366461872064,0.5590465872156013,0.47306269521509325,0.47634746147820006,2.89,0.001,30,63,98,140,164
428,0.5570413203228527,0.5601300108342362,0.47463969534628536,0.47835250162171794,2.89,0.001,30,63,98,140,164
429,0.5561980484279002,0.5579631635969664,0.4735807308436867,0.4750527966544694,2.9,0.001,30,63,98,140,164
430,0.5583664618720636,0.5633802816901409,0.4763033069328114,0.4822531658960133,2.91,0.001,30,63,98,140,164
431,0.5569208529092881,0.5590465872156013,0.47441888368825447,0.47618463306110326,2.91,0.001,30,63,98,140,164
432,0.5593302011805806,0.5633802816901409,0.47761361417693915,0.4821933445162907,2.92,0.001,30,63,98,140,164
433,0.5570413203228527,0.5579631635969664,0.4744159780914081,0.474783370315771,2.93,0.001,30,63,98,140,164
434,0.5608962775569208,0.562296858071506,0.4795871501761667,0.48112010330509514,2.93,0.001,30,63,98,140,164
435,0.5589687989398867,0.5601300108342362,0.4769773084102519,0.47802480210273257,2.94,0.001,30,63,98,140,164
436,0.5600530056619685,0.5644637053087758,0.4783893685435735,0.4836442680486399,2.95,0.001,30,63,98,140,164
437,0.5613781472111794,0.5655471289274107,0.4801525166418943,0.4849846381619226,2.96,0.001,30,63,98,140,164
438,0.5593302011805806,0.562296858071506,0.477456574943219,0.48054328898795007,2.96,0.001,30,63,98,140,164
439,0.5633056258282134,0.5655471289274107,0.4824780213588763,0.4852689827427714,2.97,0.001,30,63,98,140,164
440,0.562462353933261,0.5666305525460456,0.4814103671787251,0.48617673460583,2.98,0.001,30,63,98,140,164
441,0.5631851584146489,0.5666305525460456,0.4822720372787753,0.48622249683063845,2.98,0.001,30,63,98,140,164
442,0.5640284303096013,0.5677139761646804,0.4833720695550151,0.48788393721284673,2.99,0.001,30,63,98,140,164
443,0.562823756173955,0.5687973997833152,0.48189455011269666,0.4886867877046762,3.0,0.001,30,63,98,140,164
444,0.5658354415130707,0.5742145178764897,0.48566577732240734,0.49597112045787084,3.0,0.001,30,63,98,140,164
445,0.5646307673774245,0.5720476706392199,0.48398275108768074,0.49281340162873977,3.01,0.001,30,63,98,140,164
446,0.5666787134080231,0.5731310942578548,0.48664209719533935,0.4943942385229264,3.02,0.001,30,63,98,140,164
447,0.5669196482351524,0.5752979414951246,0.4869765663084029,0.4971075930893575,3.02,0.001,30,63,98,140,164
448,0.5660763763402,0.5742145178764897,0.4858034207083277,0.4957076503226039,3.03,0.001,30,63,98,140,164
449,0.5690880616793157,0.5763813651137595,0.48968882830709826,0.4986559718608434,3.04,0.001,30,63,98,140,164
450,0.5671605830622817,0.5752979414951246,0.4872489209497378,0.49718586623901107,3.05,0.001,30,63,98,140,164
451,0.5694494639200096,0.5752979414951246,0.4901025115220644,0.49725363669080247,3.05,0.001,30,63,98,140,164
452,0.5699313335742682,0.5752979414951246,0.4907094675587964,0.49731929372177064,3.06,0.001,30,63,98,140,164
453,0.5689675942657512,0.5763813651137595,0.489509446591633,0.4985006142062287,3.07,0.001,30,63,98,140,164
454,0.5713769425370437,0.5763813651137595,0.4926061347587454,0.4987381401143661,3.07,0.001,30,63,98,140,164
455,0.5701722684013975,0.5763813651137595,0.49105538932766846,0.49862045012503475,3.08,0.001,30,63,98,140,164
456,0.5719792796048668,0.5774647887323944,0.4933244333336655,0.5001582963975073,3.09,0.001,30,63,98,140,164
457,0.5717383447777377,0.5763813651137595,0.49294018899601155,0.4987555451850988,3.09,0.001,30,63,98,140,164
458,0.57258161667269,0.5752979414951246,0.49402808812200494,0.49753918965459776,3.1,0.001,30,63,98,140,164
459,0.573545355981207,0.5785482123510293,0.495325999158875,0.5014752457238701,3.11,0.001,30,63,98,140,164
460,0.5727020840862547,0.5774647887323944,0.49419774607457,0.5002311623509419,3.11,0.001,30,63,98,140,164
461,0.5757137694253704,0.5785482123510293,0.49800135454589856,0.5016053425355389,3.12,0.001,30,63,98,140,164
462,0.5741476930490302,0.5785482123510293,0.4960127708672646,0.5016053425355389,3.13,0.001,30,63,98,140,164
463,0.5757137694253704,0.5785482123510293,0.49797432213594317,0.5016053425355389,3.13,0.001,30,63,98,140,164
464,0.5763161064931935,0.5785482123510293,0.49866275400397186,0.5016053425355389,3.14,0.001,30,63,98,140,164
465,0.5767979761474521,0.5796316359696642,0.4992972558543797,0.5028941531166629,3.15,0.001,30,63,98,140,164
466,0.5777617154559691,0.580715059588299,0.5004752223305513,0.5041106502074066,3.16,0.001,30,63,98,140,164
467,0.5776412480424046,0.5796316359696642,0.5003400392100954,0.5028941531166629,3.16,0.001,30,63,98,140,164
468,0.5796891940730032,0.5850487540628385,0.5029577868863642,0.5095445609390976,3.17,0.001,30,63,98,140,164
469,0.5782435851102277,0.581798483206934,0.5010699292313443,0.5056130194297894,3.18,0.001,30,63,98,140,164
470,0.5810143356222142,0.5850487540628385,0.5047055997513687,0.5098893085109333,3.18,0.001,30,63,98,140,164
471,0.5792073244187448,0.581798483206934,0.5023025084334508,0.5056130194297894,3.19,0.001,30,63,98,140,164
472,0.5830622816528129,0.5861321776814734,0.5072069904805081,0.5111764257342697,3.2,0.001,30,63,98,140,164
473,0.5802915311408264,0.5828819068255688,0.503700186264191,0.5069122889299308,3.2,0.001,30,63,98,140,164
474,0.5839055535477653,0.5872156013001083,0.50829713157575,0.5125905412934828,3.21,0.001,30,63,98,140,164
475,0.5811348030357788,0.581798483206934,0.5047846468808679,0.5056960154946051,3.22,0.001,30,63,98,140,164
476,0.5841464883748946,0.5882990249187432,0.5085767310381104,0.5138785902285079,3.22,0.001,30,63,98,140,164
477,0.5825804119985544,0.5861321776814734,0.5065939849542803,0.5108889107759919,3.23,0.001,30,63,98,140,164
478,0.5848692928562824,0.5882990249187432,0.5095028399206967,0.5138860014580371,3.24,0.001,30,63,98,140,164
479,0.5835441513070715,0.5872156013001083,0.5078103489578503,0.5124486332706674,3.24,0.001,30,63,98,140,164
480,0.5859534995783641,0.5882990249187432,0.5108211341113057,0.5138226618465701,3.25,0.001,30,63,98,140,164
481,0.5843874232020239,0.5893824485373781,0.5088608173248708,0.5149992166605895,3.26,0.001,30,63,98,140,164
482,0.5875195759547043,0.5882990249187432,0.5127327281456504,0.5138226618465701,3.27,0.001,30,63,98,140,164
483,0.5864353692326226,0.5893824485373781,0.5113427281370224,0.5150516601534071,3.27,0.001,30,63,98,140,164
484,0.5884833152632213,0.5915492957746479,0.5139717405412509,0.5176321527736384,3.28,0.001,30,63,98,140,164
485,0.5883628478496566,0.590465872156013,0.5137540184976161,0.5162681714511511,3.29,0.001,30,63,98,140,164
486,0.5890856523310445,0.5926327193932828,0.5147402391612104,0.5188903013659131,3.29,0.001,30,63,98,139,164
487,0.5895675219853029,0.5915492957746479,0.5151835462200713,0.5175639385036859,3.3,0.001,30,63,98,139,164
488,0.5896879893988676,0.5915492957746479,0.5155149247322028,0.5177705283347285,3.31,0.001,30,63,98,139,164
489,0.5904107938802554,0.590465872156013,0.5162532855934101,0.5163110912092985,3.31,0.001,30,63,98,139,164
490,0.5914950006023371,0.5937161430119177,0.5178795201110966,0.5202303725881571,3.32,0.001,30,63,98,139,164
491,0.5900493916395615,0.5915492957746479,0.515787957853846,0.5174669340233575,3.33,0.001,30,63,98,139,164
492,0.5936634140465005,0.600216684723727,0.5206782872787933,0.528249330991573,3.34,0.001,30,63,98,139,164
493,0.5893265871581738,0.5926327193932828,0.5148266122184595,0.5186040059923431,3.34,0.001,30,63,98,139,163
494,0.5955908926635345,0.5991332611050921,0.5231041518933375,0.5271961545490289,3.35,0.001,30,63,98,139,163
495,0.591856402843031,0.5958829902491874,0.5180464715419926,0.5226250429843925,3.36,0.001,30,63,98,139,163
496,0.5945066859414528,0.5969664138678223,0.5216146096705047,0.5244370144556987,3.36,0.001,30,63,98,139,163
497,0.5949885555957114,0.5980498374864572,0.5221671969525636,0.5257948817371074,3.37,0.001,30,63,98,139,163
498,0.5939043488736296,0.5958829902491874,0.5206255085801214,0.5226515185127669,3.38,0.001,30,63,98,139,163
499,0.5981207083483917,0.6023835319609967,0.5261236894262222,0.5309199475447248,3.38,0.001,30,63,98,139,163
