epoch,train_accuracy,validation_accuracy,train_kappa,validation_kappa,time,lr,band_1,band_2,band_3,band_4,band_5,band_6,band_7,band_8,band_9,band_10
214,0.6210151380231522,0.6137820512820513,0.4672796415847984,0.46218246971772303,1.17,0.001,14,23,38,48,57,76,88,91,108,118
215,0.6226179875333927,0.6153846153846154,0.46953729998059734,0.4642780488502869,1.17,0.001,14,23,38,48,57,76,88,91,108,118
216,0.6233303650934996,0.6169871794871795,0.47051463771568414,0.4666456857366631,1.18,0.001,14,23,38,48,57,76,88,91,108,118
217,0.6242208370436332,0.6169871794871795,0.47173264815877913,0.4664472389674973,1.18,0.001,14,23,38,48,57,76,88,91,108,118
218,0.6251113089937667,0.6169871794871795,0.47296289378210743,0.4664472389674973,1.19,0.001,14,23,38,48,57,76,88,91,108,118
219,0.6256455921638469,0.6169871794871795,0.47376807840611435,0.46604990207907426,1.2,0.001,14,23,38,48,57,76,88,91,108,118
220,0.6258236865538735,0.6201923076923077,0.4740359675283129,0.47025826557294825,1.2,0.001,14,23,38,48,57,76,88,91,108,118
221,0.6268922528940338,0.6217948717948718,0.47554057873207745,0.4726899031059103,1.21,0.001,14,23,38,48,57,76,88,91,108,118
222,0.6270703472840605,0.6233974358974359,0.47573416572766514,0.4749863053915584,1.21,0.001,14,23,38,48,57,76,88,91,108,118
223,0.6283170080142475,0.6233974358974359,0.477336968653835,0.4749863053915584,1.22,0.001,14,23,38,48,57,76,88,91,108,118
224,0.6288512911843277,0.6233974358974359,0.47818372693955,0.47492426792325815,1.22,0.001,14,23,38,48,57,76,88,91,108,118
225,0.6292074799643811,0.6233974358974359,0.4787798296729404,0.47492426792325815,1.23,0.001,14,23,38,48,57,76,88,91,108,118
226,0.6295636687444346,0.6201923076923077,0.4793731615777108,0.4700608458214186,1.24,0.001,14,23,38,48,57,76,88,91,108,118
227,0.6300979519145147,0.6201923076923077,0.48013433183849386,0.4700608458214186,1.24,0.001,14,23,38,48,57,77,88,91,108,118
228,0.6315227070347285,0.6169871794871795,0.481995849612042,0.46598680865386677,1.25,0.001,14,23,38,48,57,77,88,91,108,118
229,0.6324131789848619,0.6169871794871795,0.4832520038244139,0.46638423941434504,1.25,0.001,14,23,38,48,57,77,88,91,108,118
230,0.6333036509349955,0.6169871794871795,0.484475059972163,0.46678107905180743,1.26,0.001,14,23,38,48,57,77,88,91,108,118
231,0.6341941228851291,0.6169871794871795,0.4855202436269105,0.46678107905180743,1.26,0.001,14,23,38,48,57,77,88,91,108,118
232,0.6331255565449688,0.6185897435897436,0.4843325251634707,0.4690747632479274,1.27,0.001,14,23,38,48,57,77,88,91,108,118
233,0.6357969723953696,0.6201923076923077,0.48793315534682835,0.47110890175560316,1.27,0.001,14,23,38,48,57,77,88,91,108,118
234,0.6368655387355299,0.6201923076923077,0.489109846033954,0.47065266413246565,1.28,0.001,14,23,38,48,57,77,88,91,108,118
235,0.6372217275155833,0.6233974358974359,0.48960515664231896,0.4749957037291631,1.28,0.001,14,23,38,48,57,77,88,91,108,118
236,0.6375779162956366,0.6185897435897436,0.4904217652065389,0.46867967729817717,1.29,0.001,14,23,38,48,57,77,88,91,108,118
237,0.6393588601959038,0.6217948717948718,0.49275649380761755,0.4730201217395661,1.3,0.001,14,23,38,48,57,77,88,91,108,118
238,0.6397150489759572,0.625,0.49309660293379043,0.47729152123717977,1.3,0.001,14,23,38,48,57,77,88,91,108,118
239,0.6404274265360641,0.6233974358974359,0.49427222962150863,0.47492426792325815,1.31,0.001,14,23,38,48,57,77,88,91,108,118
240,0.6413178984861977,0.6282051282051282,0.495508222174617,0.4813729459011167,1.32,0.001,14,23,38,48,57,77,88,91,108,118
241,0.6404274265360641,0.6298076923076923,0.49411744021577775,0.4835473515248796,1.32,0.001,14,23,38,48,57,77,88,91,108,118
242,0.6404274265360641,0.6314102564102564,0.4940188392504469,0.4858438687812795,1.33,0.001,14,23,38,48,57,77,88,91,108,118
243,0.6422083704363313,0.6330128205128205,0.49672869087271976,0.4883304568273452,1.33,0.001,14,23,38,48,57,77,88,91,108,118
244,0.6434550311665183,0.6330128205128205,0.49852634625590064,0.4883304568273452,1.34,0.001,14,23,38,48,57,77,88,91,108,118
245,0.6422083704363313,0.6330128205128205,0.4965756045771068,0.4883304568273452,1.35,0.001,14,23,38,48,57,77,88,91,108,118
246,0.6425645592163847,0.6330128205128205,0.4970451027961287,0.4883304568273452,1.35,0.001,14,23,38,48,57,77,88,91,108,118
247,0.6434550311665183,0.6330128205128205,0.4983834900906773,0.4883304568273452,1.36,0.001,14,23,38,48,57,77,88,91,108,118
248,0.6425645592163847,0.6330128205128205,0.49721761718920443,0.4883304568273452,1.36,0.001,14,23,38,48,57,77,88,91,108,118
249,0.6429207479964381,0.6330128205128205,0.49752912553154527,0.4883304568273452,1.37,0.001,14,23,38,48,57,77,88,91,108,118
250,0.6445235975066785,0.6330128205128205,0.49985780080930153,0.4883304568273452,1.37,0.001,14,23,38,48,57,77,88,91,108,118
251,0.6450578806767587,0.6362179487179487,0.5007023196313262,0.49283369078351413,1.38,0.001,14,23,38,48,57,77,88,91,108,118
252,0.6447016918967052,0.6362179487179487,0.5001426133640146,0.49264476752307584,1.39,0.001,14,23,38,48,57,77,88,91,108,118
253,0.6448797862867319,0.6362179487179487,0.5003364245776798,0.4924557034595195,1.39,0.001,14,23,38,48,57,77,88,91,108,118
254,0.6454140694568121,0.6362179487179487,0.5011397805847073,0.49251571020142015,1.4,0.001,14,23,38,48,57,77,88,91,108,118
255,0.6457702582368655,0.6362179487179487,0.501680143210401,0.49251571020142015,1.4,0.001,14,23,38,48,57,77,88,91,108,118
256,0.6468388245770258,0.6362179487179487,0.5030436306692497,0.49251571020142015,1.41,0.001,14,23,38,48,57,77,88,91,108,118
257,0.6464826357969724,0.6362179487179487,0.5024493014574833,0.49251571020142015,1.41,0.001,14,23,38,48,57,77,88,91,108,118
258,0.6464826357969724,0.6378205128205128,0.5024641822555219,0.49525585457252586,1.42,0.001,14,23,38,48,57,77,88,91,108,118
259,0.646126447016919,0.6378205128205128,0.502033485097677,0.4953750585945187,1.42,0.001,14,23,38,48,57,77,88,91,108,118
260,0.6471950133570793,0.6378205128205128,0.50347832087846,0.495127557048037,1.43,0.001,14,23,38,48,57,77,88,91,108,118
261,0.6466607301869991,0.6378205128205128,0.5025787394490384,0.495127557048037,1.43,0.001,14,23,38,48,58,77,88,91,108,118
262,0.6470169189670525,0.6362179487179487,0.5031922187689348,0.4929535114315272,1.44,0.001,14,23,38,48,58,77,88,91,107,118
263,0.6477292965271594,0.6346153846153846,0.5043465353834113,0.4909093511484526,1.45,0.001,14,23,38,48,58,77,88,91,107,118
264,0.6479073909171861,0.6362179487179487,0.5044826802583294,0.49285003329729105,1.45,0.001,14,23,38,48,58,77,88,91,107,118
265,0.6480854853072128,0.6362179487179487,0.5046576133103009,0.49309867269779806,1.46,0.001,14,23,38,48,58,77,88,91,107,118
266,0.6477292965271594,0.6362179487179487,0.5042781537985813,0.49309867269779806,1.46,0.001,14,23,38,48,58,77,88,91,107,118
267,0.6475512021371327,0.6362179487179487,0.504001324438456,0.49322743372330147,1.47,0.001,14,23,38,48,58,77,88,91,107,118
268,0.6480854853072128,0.6362179487179487,0.5046996933534681,0.49322743372330147,1.47,0.001,14,23,38,48,58,77,88,91,107,118
269,0.649154051647373,0.6362179487179487,0.5061029927438121,0.49322743372330147,1.48,0.001,14,23,38,48,58,77,88,91,107,118
270,0.6493321460373999,0.6362179487179487,0.5063948715125707,0.49322743372330147,1.48,0.001,14,23,38,48,58,77,88,91,107,118
271,0.6495102404274266,0.6362179487179487,0.5067462438251886,0.49322743372330147,1.49,0.001,14,23,38,48,58,77,88,91,107,118
272,0.6496883348174533,0.6362179487179487,0.506962944987871,0.49322743372330147,1.5,0.001,14,23,38,48,58,77,88,91,107,118
273,0.6495102404274266,0.6362179487179487,0.5066876265527227,0.49322743372330147,1.5,0.001,14,23,38,48,58,77,88,91,107,118
274,0.6500445235975066,0.6362179487179487,0.5073927859745722,0.49322743372330147,1.51,0.001,14,23,38,48,58,77,88,91,107,118
275,0.6500445235975066,0.6362179487179487,0.507376180518386,0.49322743372330147,1.51,0.001,14,23,38,48,58,77,88,91,107,118
276,0.6500445235975066,0.6362179487179487,0.5074670899240756,0.49335612935070694,1.52,0.001,14,23,38,48,58,77,88,91,107,118
277,0.6504007123775601,0.6378205128205128,0.5079319543323504,0.4954003370581479,1.52,0.001,14,23,38,48,58,77,88,91,107,118
278,0.6511130899376669,0.6362179487179487,0.5090027007164772,0.49303880374795095,1.53,0.001,15,23,38,48,58,77,88,91,107,118
279,0.6520035618878005,0.6362179487179487,0.5103255662333865,0.49303880374795095,1.53,0.001,15,23,38,48,58,77,88,91,107,118
280,0.6516473731077471,0.6346153846153846,0.5096802408405956,0.4904261491844497,1.54,0.001,15,23,38,48,58,77,88,91,107,118
281,0.6520035618878005,0.6394230769230769,0.5102318144091984,0.4979223138486185,1.54,0.001,15,23,38,48,58,77,88,91,107,118
282,0.6520035618878005,0.6378205128205128,0.5102986837434058,0.4955627810149267,1.55,0.001,15,23,38,48,58,77,88,91,107,118
283,0.6521816562778272,0.6378205128205128,0.5104679753477273,0.4953750585945187,1.56,0.001,15,23,38,48,58,77,88,91,107,118
284,0.6528940338379341,0.6394230769230769,0.5115309587399506,0.4977355169675245,1.56,0.001,15,23,38,48,58,77,88,91,107,118
285,0.6528940338379341,0.6410256410256411,0.5116200505756083,0.5002556356030676,1.57,0.001,15,23,38,48,58,77,88,91,107,118
286,0.6539626001780944,0.6426282051282052,0.5130827861623768,0.5024030209406111,1.57,0.001,15,23,38,48,58,77,88,91,107,118
287,0.6539626001780944,0.6410256410256411,0.5129770834251249,0.5000876248654332,1.58,0.001,15,23,38,48,58,77,88,91,107,118
288,0.6552092609082814,0.6410256410256411,0.5149090420985969,0.5006519789794832,1.58,0.001,15,23,38,48,58,77,88,91,107,118
289,0.6562778272484416,0.6394230769230769,0.5163413511307922,0.49850695089368635,1.59,0.001,15,23,38,48,58,77,88,91,107,118
290,0.6560997328584149,0.6410256410256411,0.5159952726960252,0.5005502751375688,1.6,0.001,15,23,38,47,58,77,88,91,107,118
291,0.6560997328584149,0.6378205128205128,0.5160448957671624,0.49592159161585037,1.6,0.001,15,23,38,47,58,77,88,91,107,118
292,0.6566340160284951,0.6362179487179487,0.5168088455994279,0.49356263072275164,1.61,0.001,15,23,38,47,58,77,88,91,107,118
293,0.6577025823686554,0.6362179487179487,0.5183920443870649,0.4935028713232402,1.61,0.001,15,23,38,47,58,77,88,91,107,118
294,0.6575244879786287,0.6346153846153846,0.5181816332010989,0.4915897468883671,1.62,0.001,15,23,38,47,58,77,88,91,107,118
295,0.6582368655387355,0.6362179487179487,0.5191386021360411,0.493776200533928,1.62,0.001,15,23,38,47,58,77,88,91,107,118
296,0.6593054318788958,0.6394230769230769,0.5206331991441862,0.4977355169675245,1.63,0.001,15,23,38,47,58,77,88,91,107,118
297,0.6593054318788958,0.6378205128205128,0.5206382050479679,0.4955627810149267,1.63,0.001,15,23,38,47,58,77,89,91,107,118
298,0.6601959038290294,0.6394230769230769,0.5219294070965599,0.49760791231755186,1.64,0.001,15,23,38,47,58,77,89,91,107,118
299,0.6612644701691897,0.6410256410256411,0.5233524381005275,0.4997566352678443,1.65,0.001,15,23,38,47,58,77,89,91,107,118
300,0.6614425645592164,0.6378205128205128,0.5235517092141624,0.4956908574657235,1.65,0.001,15,23,38,47,58,77,89,91,107,118
301,0.6625111308993766,0.6378205128205128,0.5251824426977448,0.4956908574657235,1.66,0.001,15,23,38,47,58,77,89,91,107,118
302,0.6630454140694568,0.6378205128205128,0.525924909141684,0.4956908574657235,1.66,0.001,15,23,38,47,58,77,89,91,107,118
303,0.6630454140694568,0.6378205128205128,0.525788776703167,0.4956908574657235,1.67,0.001,15,23,38,47,58,77,89,91,107,118
304,0.6628673196794301,0.6378205128205128,0.5255869275597607,0.4956908574657235,1.67,0.001,15,23,38,47,58,77,89,91,107,118
305,0.6628673196794301,0.6394230769230769,0.5256015586798103,0.4980497588565259,1.68,0.001,15,23,38,47,58,77,89,91,107,118
306,0.6635796972395369,0.6410256410256411,0.5266424571578854,0.500196665975356,1.68,0.001,15,23,38,47,58,77,89,91,107,118
307,0.6651825467497774,0.6426282051282052,0.5289458327868819,0.5027906212258725,1.69,0.001,15,23,38,47,58,77,89,91,107,118
308,0.6650044523597507,0.6442307692307693,0.5287098042036502,0.5048362536727647,1.69,0.001,15,23,38,47,58,77,89,91,107,118
309,0.6657168299198575,0.6474358974358975,0.5297538150721788,0.5095969392676105,1.7,0.001,15,23,38,47,58,77,89,91,107,118
310,0.6669634906500446,0.6474358974358975,0.5315710256734437,0.5095969392676105,1.71,0.001,15,23,38,47,58,77,89,91,107,118
311,0.667319679430098,0.6474358974358975,0.532033167188649,0.5095969392676105,1.71,0.001,15,23,38,47,58,77,89,91,107,118
312,0.667853962600178,0.6474358974358975,0.5327736300233814,0.5095969392676105,1.72,0.001,15,23,38,47,58,77,89,91,107,118
313,0.6685663401602849,0.6490384615384616,0.53393012373949,0.5118835858639978,1.72,0.001,15,23,38,47,58,77,89,91,107,118
314,0.6687444345503116,0.6458333333333334,0.5339941036571416,0.5071178129389438,1.73,0.001,15,23,38,47,58,77,89,91,107,118
315,0.6683882457702582,0.6474358974358975,0.5334825724330137,0.5094725257448314,1.73,0.001,15,23,38,47,58,77,89,91,107,118
316,0.667853962600178,0.6506410256410257,0.5328556035915246,0.5147762253476915,1.74,0.001,15,23,38,47,58,77,89,91,107,118
317,0.6676758682101513,0.6490384615384616,0.5325817708322644,0.5122459614382491,1.74,0.001,15,23,38,47,58,77,89,91,107,118
318,0.6682101513802315,0.6490384615384616,0.533312760702772,0.5119829442581503,1.75,0.001,15,23,38,47,58,77,89,91,107,118
319,0.6683882457702582,0.6522435897435898,0.533800597111294,0.5169210351692103,1.76,0.001,15,23,38,47,58,77,89,91,107,118
320,0.6683882457702582,0.6506410256410257,0.5336170494461041,0.5145719067483612,1.76,0.001,15,23,38,47,58,77,89,91,107,118
321,0.6687444345503116,0.6506410256410257,0.5342331021527476,0.5145719067483612,1.77,0.001,15,23,38,47,58,77,89,91,107,118
322,0.6701691896705254,0.6506410256410257,0.5364232948923682,0.5145719067483612,1.77,0.001,15,23,38,47,58,77,89,91,107,118
323,0.6696349065004452,0.6522435897435898,0.5355920542817116,0.5165208697825543,1.78,0.001,15,23,38,47,58,77,89,91,107,118
324,0.6694568121104185,0.6538461538461539,0.5354436078829943,0.5189275236103279,1.78,0.001,15,23,38,47,58,77,89,91,107,118
325,0.6708815672306322,0.6538461538461539,0.5376354607630985,0.5189275236103279,1.79,0.001,15,23,38,47,58,77,89,91,107,118
326,0.6703472840605521,0.655448717948718,0.5366446053403255,0.5211786372007365,1.79,0.001,15,23,38,47,58,77,89,91,107,118
327,0.6707034728406055,0.655448717948718,0.5372358702881256,0.5211786372007365,1.8,0.001,15,23,38,47,58,77,89,91,107,118
328,0.6717720391807658,0.655448717948718,0.5388231547524931,0.5214126460358512,1.8,0.001,15,23,38,47,58,77,89,91,107,118
329,0.6714158504007124,0.655448717948718,0.5382323103104907,0.5214126460358512,1.81,0.001,15,23,38,47,58,77,89,91,107,118
330,0.6730186999109528,0.655448717948718,0.5406586435182085,0.5213562998587187,1.81,0.001,15,23,38,47,58,77,89,91,107,118
331,0.6739091718610863,0.6602564102564102,0.5420151757241156,0.5281461559862747,1.82,0.001,15,23,38,47,58,77,89,91,107,118
332,0.673552983081033,0.6602564102564102,0.5412804967078504,0.5279154667209096,1.83,0.001,15,23,38,47,58,77,89,91,107,118
333,0.6739091718610863,0.6634615384615384,0.5419119203914696,0.5325976073448947,1.83,0.001,15,23,38,47,58,77,89,91,107,118
334,0.6742653606411398,0.6650641025641025,0.5424466824868899,0.534901303471764,1.84,0.001,15,23,38,47,58,77,89,91,107,118
335,0.6739091718610863,0.6650641025641025,0.5419738995826557,0.5346108553688043,1.84,0.001,15,23,37,47,58,77,89,91,107,118
336,0.6744434550311665,0.6650641025641025,0.5427551113639625,0.5347835082437378,1.85,0.001,15,23,37,47,58,77,89,91,107,118
337,0.6751558325912733,0.6650641025641025,0.5438052336770138,0.5346108553688043,1.85,0.001,15,23,37,47,58,77,90,91,107,118
338,0.6762243989314337,0.6650641025641025,0.545267754515229,0.5346108553688043,1.86,0.001,15,23,37,47,58,77,90,91,107,118
339,0.677292965271594,0.6682692307692307,0.5468536656116064,0.5391580772565263,1.87,0.001,15,23,37,47,58,77,90,91,107,118
340,0.677292965271594,0.6682692307692307,0.5468778022639498,0.5387384298937263,1.87,0.001,15,23,37,47,58,77,90,91,107,118
341,0.678539626001781,0.6698717948717948,0.5487148978150704,0.5410060844973863,1.88,0.001,15,23,37,47,58,77,90,91,107,118
342,0.678539626001781,0.6714743589743589,0.5487701908262788,0.5434037692747001,1.88,0.001,15,23,37,47,58,77,90,91,107,118
343,0.6783615316117543,0.6698717948717948,0.5485202020123321,0.5408355718123107,1.89,0.001,15,23,37,47,58,77,90,91,107,118
344,0.6783615316117543,0.6698717948717948,0.548625605074278,0.5410060844973863,1.89,0.001,15,23,37,47,58,77,90,91,107,118
345,0.6792520035618878,0.6714743589743589,0.5498151024286426,0.5434037692747001,1.9,0.001,15,23,37,47,58,77,90,91,107,118
346,0.679786286731968,0.6746794871794872,0.5505050633223054,0.5478583666476299,1.9,0.001,16,23,37,47,58,77,90,91,107,118
347,0.6808548530721282,0.6746794871794872,0.5521357551103833,0.5478583666476299,1.91,0.001,16,23,37,47,58,77,90,91,107,118
348,0.6813891362422083,0.6762820512820513,0.5529004133782953,0.5500471199703001,1.92,0.001,16,23,37,47,58,77,90,91,107,118
349,0.6813891362422083,0.6762820512820513,0.552808696347425,0.5499330512559584,1.92,0.001,16,23,37,47,58,77,90,91,107,118
350,0.6817453250222618,0.6810897435897436,0.5534868150071075,0.5570584710213167,1.93,0.001,16,23,37,47,58,77,90,91,107,118
351,0.6822796081923419,0.6778846153846154,0.5541243131589937,0.5521611054576616,1.93,0.001,16,23,37,47,58,77,90,91,107,118
352,0.6819234194122885,0.6794871794871795,0.5537669451168927,0.5545545724187901,1.94,0.001,16,23,37,47,58,77,90,91,107,118
353,0.6822796081923419,0.6794871794871795,0.5542471685557795,0.5544496131780094,1.94,0.001,16,23,37,47,58,77,90,91,107,118
354,0.6833481745325022,0.6826923076923077,0.5558334215722303,0.5591207536397373,1.95,0.001,16,23,37,47,58,77,90,91,107,118
355,0.6833481745325022,0.6826923076923077,0.5558281057834793,0.5591207536397373,1.95,0.001,16,23,37,47,58,77,90,91,107,118
356,0.6833481745325022,0.6842948717948718,0.5559155728624032,0.5613990644835571,1.96,0.001,16,23,37,47,58,77,90,91,107,118
357,0.6828138913624221,0.6826923076923077,0.5551197695521817,0.5590090266946022,1.96,0.001,16,23,37,47,58,77,90,91,107,118
358,0.6842386464826358,0.6826923076923077,0.5571532941461057,0.5590090266946022,1.97,0.001,16,23,37,47,58,77,90,91,107,118
359,0.6849510240427427,0.6826923076923077,0.5581192242439277,0.5588610193698116,1.97,0.001,16,23,37,47,58,77,90,91,107,118
360,0.685307212822796,0.6810897435897436,0.5586561110486624,0.5564683485075239,1.98,0.001,16,23,37,47,58,77,90,91,107,118
361,0.6849510240427427,0.6842948717948718,0.5582329737012808,0.5613787197602227,1.99,0.001,16,23,37,47,58,77,90,91,107,118
362,0.686553873552983,0.6858974358974359,0.5603457139067984,0.5633325597586447,1.99,0.001,16,23,37,47,58,77,90,91,107,118
363,0.6869100623330365,0.6875,0.5610248352670781,0.5657217092748108,2.0,0.001,16,23,37,47,58,77,90,91,107,118
364,0.6874443455031166,0.6858974358974359,0.5616814295919862,0.5634432244892131,2.0,0.001,16,23,37,47,58,77,90,91,107,118
365,0.6888691006233304,0.6875,0.5638549716035024,0.5657217092748108,2.01,0.001,16,23,37,47,58,77,90,91,107,118
366,0.6881567230632235,0.6875,0.5627279037465154,0.5657217092748108,2.01,0.001,16,23,37,47,58,77,90,91,107,118
367,0.6899376669634907,0.6875,0.5655006431009082,0.5657217092748108,2.02,0.001,16,23,37,47,58,77,90,91,107,118
368,0.6890471950133571,0.6875,0.5641118154504864,0.5657217092748108,2.02,0.001,16,23,37,47,58,77,90,91,107,118
369,0.6908281389136243,0.6875,0.5668615520997304,0.5659850406086482,2.03,0.001,16,23,37,47,58,77,90,91,107,118
370,0.691006233303651,0.6875,0.5669131088646151,0.5659850406086482,2.03,0.001,16,23,37,47,58,77,90,91,107,118
371,0.6908281389136243,0.6891025641025641,0.5668338544731967,0.5682831323152857,2.04,0.001,16,23,37,47,58,77,90,91,107,118
372,0.6913624220837044,0.6923076923076923,0.567447380361075,0.57273382167286,2.04,0.001,16,23,37,47,58,77,90,91,107,118
373,0.6913624220837044,0.6923076923076923,0.5677519648021596,0.57273382167286,2.05,0.001,16,23,37,47,58,77,90,91,107,118
374,0.6926090828138913,0.6923076923076923,0.5693901889642121,0.57273382167286,2.06,0.001,16,23,37,47,58,77,90,91,107,118
375,0.6938557435440783,0.6907051282051282,0.5711461060595068,0.5705590163992882,2.06,0.001,16,23,37,47,58,77,90,91,107,118
376,0.6945681211041852,0.6923076923076923,0.5720437958799485,0.5728419799127915,2.07,0.001,16,23,37,47,58,77,90,91,107,118
377,0.6954585930543188,0.6923076923076923,0.5733362495529133,0.5726759116589625,2.07,0.001,16,23,37,47,58,77,90,91,107,118
378,0.6952804986642921,0.6923076923076923,0.5732046458149399,0.5726759116589625,2.08,0.001,16,23,37,47,58,77,90,91,107,118
379,0.6958147818343722,0.6955128205128205,0.5738912427022074,0.5771136293109905,2.08,0.001,16,23,37,47,58,77,90,91,107,118
380,0.6963490650044524,0.6955128205128205,0.5747696629680112,0.5771136293109905,2.09,0.001,16,23,37,47,58,77,90,91,107,118
381,0.697773820124666,0.6971153846153846,0.5764570677757679,0.5790270247116733,2.09,0.001,16,23,37,47,58,77,90,91,107,118
382,0.6981300089047195,0.6955128205128205,0.5774293971864635,0.5772704420904005,2.1,0.001,16,23,37,47,58,77,90,91,107,118
383,0.699020480854853,0.6955128205128205,0.5781097122373325,0.576906880972943,2.1,0.001,16,23,37,47,58,77,90,91,107,118
384,0.6995547640249332,0.7003205128205128,0.579560494588395,0.5844769996652683,2.11,0.001,16,23,37,47,58,77,90,91,107,118
385,0.6995547640249332,0.7003205128205128,0.5787716030354577,0.58336130253151,2.11,0.001,16,23,37,47,58,77,90,91,107,118
386,0.7008014247551202,0.6987179487179487,0.5813006338413855,0.5821909758208413,2.12,0.001,16,23,37,47,58,77,90,91,107,118
387,0.7009795191451469,0.7019230769230769,0.5808657131193828,0.5861759137438629,2.13,0.001,16,23,37,47,58,77,90,91,107,118
388,0.7020480854853072,0.7019230769230769,0.5828516912835322,0.5864825866215374,2.13,0.001,16,23,37,47,58,77,90,91,107,118
389,0.7009795191451469,0.7003205128205128,0.5810945067599473,0.5843645145433951,2.14,0.001,16,23,37,47,58,77,90,91,107,118
390,0.7029385574354408,0.7035256410256411,0.5840090835756293,0.5887746596276744,2.14,0.001,16,23,37,47,58,77,90,91,107,118
391,0.7031166518254675,0.7035256410256411,0.5843630594418411,0.5887746596276744,2.15,0.001,16,23,37,47,58,77,90,91,107,118
392,0.7043633125556545,0.7035256410256411,0.5859959139254907,0.5887746596276744,2.15,0.001,16,23,37,47,58,77,90,91,107,118
393,0.704007123775601,0.7051282051282052,0.5856348365953405,0.5911489676881769,2.16,0.001,16,23,37,47,58,77,90,91,107,118
394,0.7047195013357079,0.7019230769230769,0.586452393141796,0.5863985916797925,2.16,0.001,16,23,37,47,58,77,90,91,107,118
395,0.7056099732858415,0.7051282051282052,0.5879929368911427,0.5911489676881769,2.17,0.001,16,23,37,47,58,77,90,91,107,118
396,0.7059661620658949,0.7019230769230769,0.588121985733676,0.5863985916797925,2.18,0.001,16,23,37,47,58,77,90,91,107,118
397,0.7068566340160285,0.7051282051282052,0.5898352451565065,0.5911489676881769,2.18,0.001,16,23,37,47,58,77,90,91,107,118
398,0.7068566340160285,0.7035256410256411,0.5892638485445301,0.5885738724450701,2.19,0.001,16,23,37,47,58,77,90,91,107,118
399,0.7079252003561888,0.7083333333333334,0.591363927507146,0.5957081728407367,2.19,0.001,16,23,37,47,58,77,90,91,107,118
400,0.7073909171861087,0.7051282051282052,0.5901216211545155,0.5910659652596975,2.2,0.001,16,23,37,47,58,77,90,91,107,118
401,0.7093499554764024,0.7083333333333334,0.5933938661029949,0.5957081728407367,2.2,0.001,16,23,37,47,58,77,90,91,107,118
402,0.708459483526269,0.7051282051282052,0.5916394659699592,0.5910659652596975,2.21,0.001,16,23,37,47,58,77,90,91,107,118
403,0.7088156723063224,0.7083333333333334,0.5926146683081257,0.5957081728407367,2.21,0.001,16,23,37,47,58,77,90,91,107,118
404,0.7098842386464826,0.7083333333333334,0.5935586301252384,0.5952586299065554,2.22,0.001,16,23,37,47,58,77,90,91,107,118
405,0.7107747105966162,0.7099358974358975,0.595558091743269,0.598091232265434,2.22,0.001,16,23,37,47,58,77,90,91,107,118
406,0.7098842386464826,0.7067307692307693,0.5933430564641815,0.5929390292591115,2.23,0.001,16,23,37,47,58,77,90,91,107,118
407,0.7116651825467498,0.7115384615384616,0.5972410922778284,0.6006740758121973,2.24,0.001,16,23,37,47,58,77,90,91,107,118
408,0.7082813891362422,0.7051282051282052,0.5906762862103067,0.5904109589041096,2.24,0.001,16,23,37,47,58,77,90,91,107,118
409,0.7148708815672307,0.7115384615384616,0.6019070575690518,0.6007209205600998,2.25,0.001,16,23,37,47,58,77,90,91,107,118
410,0.7129118432769368,0.7035256410256411,0.597630247901995,0.5882334057420466,2.25,0.001,16,23,37,47,58,77,90,91,107,118
411,0.7141585040071238,0.7099358974358975,0.6001088110311543,0.5981384227829725,2.26,0.001,16,23,37,47,58,77,90,91,107,118
412,0.714692787177204,0.7099358974358975,0.6011125991095659,0.5982599230979914,2.26,0.001,16,23,37,47,58,77,90,91,107,118
413,0.7141585040071238,0.7051282051282052,0.5994008754787191,0.5905424200278164,2.27,0.001,16,23,37,47,58,77,90,91,107,118
414,0.7171861086375779,0.7099358974358975,0.6048419187304626,0.5983542138597384,2.27,0.001,16,23,37,47,58,77,90,91,107,118
415,0.7157613535173643,0.7083333333333334,0.6019688673221119,0.5952110236276603,2.28,0.001,16,23,37,47,58,77,90,91,107,118
416,0.715939447907391,0.7083333333333334,0.6025349482372437,0.5955713985563243,2.28,0.001,16,23,37,47,58,77,90,91,107,118
417,0.7170080142475512,0.7115384615384616,0.6043406176584935,0.6005931362613213,2.29,0.001,16,23,37,47,58,77,90,91,107,118
418,0.7171861086375779,0.7067307692307693,0.6038226941027182,0.5928359784209344,2.29,0.001,16,23,37,47,58,77,90,91,107,118
419,0.7178984861976848,0.7115384615384616,0.6056734124827523,0.6004922709197356,2.3,0.001,16,23,37,47,58,77,90,91,107,118
420,0.7178984861976848,0.7083333333333334,0.6051768402161571,0.5954763219291528,2.31,0.001,16,23,37,47,58,77,90,91,107,118
421,0.7186108637577916,0.7099358974358975,0.6062615932520754,0.59786084070954,2.31,0.001,16,23,37,47,58,77,90,91,107,118
422,0.7189670525378451,0.7115384615384616,0.6070744139854576,0.6005121638924455,2.32,0.001,16,23,37,47,58,77,90,91,107,118
423,0.7198575244879787,0.7083333333333334,0.6076486348586643,0.5953465999180488,2.32,0.001,16,23,37,47,58,77,90,91,107,118
424,0.7198575244879787,0.7083333333333334,0.6083505836277556,0.5962371210989995,2.33,0.001,16,23,37,47,58,77,90,91,107,118
425,0.7195013357079252,0.7083333333333334,0.6074470069827591,0.5960274323439856,2.33,0.001,16,23,37,47,58,77,90,91,107,118
