epoch,train_accuracy,validation_accuracy,train_kappa,validation_kappa,time,lr,band_1,band_2,band_3,band_4,band_5
248,0.6207264957264957,0.6506410256410257,0.4671118864661,0.5102587457652747,1.35,0.001,21,43,62,90,110
249,0.6209045584045584,0.6506410256410257,0.46739035097195036,0.5102587457652747,1.36,0.001,21,43,62,90,110
250,0.6217948717948718,0.6506410256410257,0.46827581457206335,0.5099164532062297,1.36,0.001,21,43,62,90,110
251,0.6221509971509972,0.6506410256410257,0.46864008821969094,0.5098069598244368,1.37,0.001,21,43,62,90,110
252,0.6233974358974359,0.6522435897435898,0.47017882441544134,0.5122418618724628,1.37,0.001,21,43,62,90,110
253,0.6239316239316239,0.6506410256410257,0.4708915432209544,0.5097451274362819,1.38,0.001,21,43,62,90,110
254,0.6241096866096866,0.6506410256410257,0.47132884982688183,0.5097451274362819,1.38,0.001,21,43,62,90,110
255,0.6248219373219374,0.6506410256410257,0.47267133284481655,0.5099164532062297,1.39,0.001,21,43,62,90,110
256,0.6262464387464387,0.6522435897435898,0.47451737935380967,0.5122734853096376,1.39,0.001,21,43,62,90,110
257,0.6269586894586895,0.655448717948718,0.47517315174993136,0.5169217806487854,1.4,0.001,21,43,62,90,110
258,0.6266025641025641,0.657051282051282,0.4746721237325088,0.5192448238246276,1.4,0.001,21,43,62,90,110
259,0.6273148148148148,0.657051282051282,0.4756291058597881,0.5192448238246276,1.41,0.001,21,43,62,90,110
260,0.6285612535612536,0.657051282051282,0.47747420818112485,0.5192448238246276,1.42,0.001,21,43,62,90,110
261,0.6294515669515669,0.655448717948718,0.47873640870141043,0.5170904483543064,1.42,0.001,21,43,62,90,110
262,0.6301638176638177,0.655448717948718,0.47980049232491095,0.5170904483543064,1.43,0.001,21,43,62,90,110
263,0.6299857549857549,0.657051282051282,0.47948420174145934,0.5191842378154166,1.43,0.001,21,43,62,90,110
264,0.6301638176638177,0.657051282051282,0.47959785968454194,0.5191842378154166,1.44,0.001,20,43,62,90,110
265,0.6312321937321937,0.6586538461538461,0.4810545589082258,0.5213707223444595,1.44,0.001,20,43,62,90,110
266,0.6321225071225072,0.6586538461538461,0.4822762600095257,0.5213707223444595,1.45,0.001,20,43,62,90,110
267,0.6319444444444444,0.6618589743589743,0.48212101274198726,0.5260150982248606,1.45,0.001,20,43,62,90,110
268,0.6328347578347578,0.6602564102564102,0.48345527541770517,0.5236023681594907,1.46,0.001,20,43,62,90,110
269,0.6330128205128205,0.6602564102564102,0.4835120290996636,0.5236023681594907,1.46,0.001,20,43,62,90,110
270,0.6340811965811965,0.6602564102564102,0.4848310609077432,0.5236023681594907,1.47,0.001,20,43,62,90,110
271,0.63497150997151,0.6634615384615384,0.48611772897852246,0.5281119797762277,1.47,0.001,20,43,62,90,110
272,0.635505698005698,0.6586538461538461,0.4870976821992037,0.521522350340736,1.48,0.001,20,43,62,90,110
273,0.6356837606837606,0.657051282051282,0.4873990397466924,0.5193832488131787,1.49,0.001,20,43,62,90,110
274,0.636039886039886,0.657051282051282,0.48772695679143885,0.5193832488131787,1.49,0.001,20,43,62,90,110
275,0.6371082621082621,0.657051282051282,0.489029732186122,0.5192153982415588,1.5,0.001,20,43,62,90,110
276,0.6381766381766382,0.655448717948718,0.4905346748520685,0.5172919994818876,1.5,0.001,20,43,62,90,110
277,0.6390669515669516,0.655448717948718,0.49203922901163755,0.5172919994818876,1.51,0.001,20,43,62,90,110
278,0.6388888888888888,0.655448717948718,0.4920802773076943,0.5177362071692524,1.51,0.001,20,43,62,90,110
279,0.6390669515669516,0.6522435897435898,0.4920647725805345,0.5128945806428404,1.52,0.001,20,43,62,90,110
280,0.6394230769230769,0.6522435897435898,0.49228886140495765,0.5126929859286717,1.52,0.001,20,43,62,90,110
281,0.6396011396011396,0.6522435897435898,0.4925635056541606,0.5126929859286717,1.53,0.001,20,43,62,90,110
282,0.6403133903133903,0.655448717948718,0.4937908352220076,0.5172451017434015,1.53,0.001,20,43,62,90,110
283,0.6413817663817664,0.655448717948718,0.49552968512441486,0.5175211462109442,1.54,0.001,20,43,62,90,110
284,0.6415598290598291,0.657051282051282,0.49577220569910363,0.51994823309487,1.55,0.001,20,43,62,90,110
285,0.6422720797720798,0.657051282051282,0.49657345559199517,0.5199171675918204,1.55,0.001,20,43,62,90,110
286,0.6424501424501424,0.6602564102564102,0.4966472619235035,0.5241010882273586,1.56,0.001,20,43,62,90,110
287,0.6429843304843305,0.6618589743589743,0.49744446075481963,0.5261805540560966,1.56,0.001,20,43,62,90,110
288,0.6442307692307693,0.6618589743589743,0.49949388556760055,0.5262709089666141,1.57,0.001,20,43,62,90,110
289,0.64494301994302,0.6650641025641025,0.5005342194127775,0.5309097579661822,1.57,0.001,20,43,62,90,110
290,0.6451210826210826,0.6634615384615384,0.5007666454115995,0.5287551425530078,1.58,0.001,20,43,62,90,110
291,0.6456552706552706,0.6650641025641025,0.5014517926289912,0.5308203161537742,1.58,0.001,20,43,62,90,110
292,0.6467236467236467,0.6634615384615384,0.5029486780399033,0.5285008023834026,1.59,0.001,19,43,62,90,110
293,0.6474358974358975,0.6650641025641025,0.5040241436576534,0.5308203161537742,1.6,0.001,19,43,62,90,110
294,0.6474358974358975,0.6650641025641025,0.504136587545488,0.5308203161537742,1.6,0.001,19,43,62,90,110
295,0.6486823361823362,0.6666666666666666,0.505982451902435,0.5329021949191886,1.61,0.001,19,43,62,90,110
296,0.6488603988603988,0.6650641025641025,0.5062793313423573,0.5305822010258257,1.61,0.001,19,43,62,90,110
297,0.6488603988603988,0.6666666666666666,0.5062898741151414,0.5329021949191886,1.62,0.001,19,43,62,90,110
298,0.6485042735042735,0.6650641025641025,0.505769126173945,0.5305078461089852,1.62,0.001,19,43,62,90,110
299,0.6492165242165242,0.6666666666666666,0.5066860891436044,0.5328282192027356,1.63,0.001,19,43,62,90,110
300,0.6502849002849003,0.6682692307692307,0.5082704391678698,0.5351478574436155,1.63,0.001,19,43,62,90,110
301,0.6508190883190883,0.6682692307692307,0.5090664650920889,0.5351478574436155,1.64,0.001,19,43,62,90,110
302,0.6513532763532763,0.6666666666666666,0.5097955056135697,0.5328282192027356,1.64,0.001,19,43,62,90,110
303,0.6520655270655271,0.6666666666666666,0.5109091022540588,0.5329173234297067,1.65,0.001,19,43,62,90,110
304,0.6520655270655271,0.6666666666666666,0.5108357609531746,0.5329173234297067,1.66,0.001,19,43,62,90,110
305,0.6522435897435898,0.6666666666666666,0.5110400677907346,0.5329173234297067,1.66,0.001,19,43,62,90,110
306,0.6525997150997151,0.6666666666666666,0.5117046673207684,0.5329173234297067,1.67,0.001,19,43,62,90,110
307,0.6525997150997151,0.6730769230769231,0.5117410274055714,0.5421896466154057,1.67,0.001,19,43,62,90,110
308,0.6533119658119658,0.6698717948717948,0.5127407681184615,0.5377312350758077,1.68,0.001,19,43,62,90,110
309,0.6549145299145299,0.6714743589743589,0.5149358192256379,0.5400778042238633,1.68,0.001,19,43,62,90,110
310,0.6550925925925926,0.6698717948717948,0.5152879440898656,0.5377611564601388,1.69,0.001,19,43,62,90,110
311,0.6552706552706553,0.6682692307692307,0.5156176087372395,0.535413699339635,1.69,0.001,19,43,62,90,110
312,0.6558048433048433,0.6698717948717948,0.5162755348617853,0.5377312350758077,1.7,0.001,19,43,62,90,110
313,0.6563390313390314,0.6698717948717948,0.5169818693066544,0.5377312350758077,1.7,0.001,19,43,62,90,110
314,0.655982905982906,0.6730769230769231,0.5165406662856362,0.5421320125602926,1.71,0.001,19,43,62,90,110
315,0.6558048433048433,0.6730769230769231,0.5164180325177821,0.5423361364477983,1.71,0.001,19,43,62,90,110
316,0.655982905982906,0.6730769230769231,0.5167786956562015,0.5423361364477983,1.72,0.001,19,43,62,90,110
317,0.6568732193732194,0.6698717948717948,0.5180656060311538,0.5381713534312722,1.72,0.001,19,43,62,90,110
318,0.6572293447293447,0.6746794871794872,0.5184343584176166,0.5445075314905843,1.73,0.001,19,43,62,90,110
319,0.6577635327635327,0.6778846153846154,0.5191982575246876,0.5487939562910334,1.74,0.001,19,43,62,90,110
320,0.6577635327635327,0.6778846153846154,0.5191898620504412,0.5489659487703222,1.74,0.001,19,43,62,90,110
321,0.6586538461538461,0.6762820512820513,0.5204425273202009,0.5468800552164441,1.75,0.001,19,43,62,90,110
322,0.6590099715099715,0.6762820512820513,0.5209824504454121,0.5468800552164441,1.75,0.001,19,43,62,90,110
323,0.6597222222222222,0.6778846153846154,0.5219667848976229,0.5492236917768833,1.76,0.001,19,43,62,90,110
324,0.6599002849002849,0.6762820512820513,0.5222234238516634,0.5469663696712443,1.76,0.001,19,43,62,90,110
325,0.6600783475783476,0.6762820512820513,0.522410580703389,0.5469663696712443,1.77,0.001,19,43,62,90,110
326,0.6602564102564102,0.6762820512820513,0.5226414285730833,0.5469956765343271,1.77,0.001,19,43,62,90,110
327,0.6607905982905983,0.6778846153846154,0.5234803879866146,0.5493095406639765,1.78,0.001,19,43,62,90,110
328,0.6599002849002849,0.6762820512820513,0.5222629178689637,0.5473259305014868,1.78,0.001,19,43,62,90,110
329,0.6615028490028491,0.6762820512820513,0.5244924122224153,0.5473259305014868,1.79,0.001,19,43,62,90,110
330,0.6622150997150997,0.6746794871794872,0.5255334443734492,0.5450130743369443,1.79,0.001,19,43,62,90,110
331,0.6627492877492878,0.6762820512820513,0.5263386759797863,0.5473974491554636,1.8,0.001,19,43,62,90,110
332,0.6636396011396012,0.6762820512820513,0.5276389118755092,0.5473974491554636,1.8,0.001,19,43,62,90,110
333,0.6636396011396012,0.6762820512820513,0.527589333266834,0.5473974491554636,1.81,0.001,19,43,62,90,110
334,0.6638176638176638,0.6762820512820513,0.5278652785094038,0.5473974491554636,1.82,0.001,18,43,62,90,110
335,0.6638176638176638,0.6762820512820513,0.5278942259454764,0.5473974491554636,1.82,0.001,18,43,62,90,110
336,0.6647079772079773,0.6762820512820513,0.5291728073116688,0.5473974491554636,1.83,0.001,18,43,62,90,110
337,0.6650641025641025,0.6762820512820513,0.5296952316028256,0.5473974491554636,1.83,0.001,18,43,62,90,110
338,0.6652421652421653,0.6778846153846154,0.529946516350418,0.5494374434210337,1.84,0.001,18,43,62,90,110
339,0.6655982905982906,0.6794871794871795,0.5304445245623303,0.5518641803746673,1.84,0.001,18,43,62,90,110
340,0.6668447293447294,0.6810897435897436,0.5321883789802975,0.5541752982612348,1.85,0.001,18,43,62,90,110
341,0.66755698005698,0.6794871794871795,0.5332248160824917,0.5520346885959087,1.85,0.001,18,43,62,90,110
342,0.6668447293447294,0.6794871794871795,0.5323798944737573,0.5520346885959087,1.86,0.001,18,43,62,90,110
343,0.6668447293447294,0.6810897435897436,0.5324141046651896,0.5542601154409443,1.87,0.001,18,43,62,90,110
344,0.6672008547008547,0.6810897435897436,0.5327783486071425,0.5541752982612348,1.87,0.001,18,43,62,90,110
345,0.6682692307692307,0.6810897435897436,0.5341596272994913,0.5541752982612348,1.88,0.001,18,43,62,90,110
346,0.6682692307692307,0.6826923076923077,0.5343436950898413,0.5565143417099496,1.88,0.001,18,43,62,90,110
347,0.6689814814814815,0.6842948717948718,0.535546362110288,0.5589077469589867,1.89,0.001,18,43,62,90,110
348,0.6702279202279202,0.6842948717948718,0.5371993643941755,0.5588238460793075,1.89,0.001,18,43,62,90,110
349,0.6709401709401709,0.6858974358974359,0.5381014926563501,0.5608820847186219,1.9,0.001,18,43,62,90,110
350,0.6707621082621082,0.6858974358974359,0.5378899454549977,0.5608820847186219,1.9,0.001,18,43,62,90,110
351,0.6720085470085471,0.6907051282051282,0.5397493434157155,0.5678081061100864,1.91,0.001,18,43,62,90,110
352,0.6721866096866097,0.6875,0.5399826093990312,0.5636754818467056,1.91,0.001,18,43,62,90,110
353,0.6727207977207977,0.6891025641025641,0.5408222461400286,0.5656513829936097,1.92,0.001,18,43,62,90,110
354,0.6734330484330484,0.6875,0.5418157767158513,0.5634954799827809,1.92,0.001,18,43,62,90,110
355,0.6745014245014245,0.6891025641025641,0.5433671519987802,0.5657199436055835,1.93,0.001,18,43,62,90,110
356,0.6748575498575499,0.6907051282051282,0.5438871801709989,0.5678623842347563,1.94,0.001,18,43,62,90,110
357,0.6750356125356125,0.6907051282051282,0.544175813326093,0.5678484283048657,1.94,0.001,18,43,62,90,110
358,0.6753917378917379,0.6907051282051282,0.5447053756952849,0.567930600251854,1.95,0.001,18,43,62,90,110
359,0.6755698005698005,0.6907051282051282,0.5449436718171234,0.567930600251854,1.95,0.001,18,43,62,90,110
360,0.6755698005698005,0.6923076923076923,0.5449342005139861,0.5702371429493824,1.96,0.001,18,43,62,90,110
361,0.676460113960114,0.6923076923076923,0.5462486941768815,0.5701693018049532,1.96,0.001,18,43,62,90,110
362,0.6773504273504274,0.6923076923076923,0.5474736579362957,0.5702371429493824,1.97,0.001,18,43,62,90,110
363,0.67752849002849,0.6907051282051282,0.5477733098651201,0.5682311142341903,1.97,0.001,18,43,62,90,110
364,0.6771723646723646,0.6907051282051282,0.5473455396445781,0.5683131407269338,1.98,0.001,18,43,62,90,110
365,0.6777065527065527,0.6907051282051282,0.5480486227789103,0.5683131407269338,1.98,0.001,18,43,62,90,110
366,0.6777065527065527,0.6939102564102564,0.5481043982974161,0.5725429576681813,1.99,0.001,18,43,62,90,110
367,0.6780626780626781,0.6955128205128205,0.5486342508563687,0.574713839376993,1.99,0.001,18,43,62,90,110
368,0.6787749287749287,0.6939102564102564,0.5496872161172128,0.5725705514651824,2.0,0.001,18,43,62,90,110
369,0.6785968660968661,0.6971153846153846,0.5495959311817802,0.5770189476402423,2.01,0.001,18,43,62,90,109
370,0.6784188034188035,0.6971153846153846,0.5492418527182671,0.5770189476402423,2.01,0.001,18,43,62,90,109
371,0.6794871794871795,0.6955128205128205,0.5506334020636154,0.574713839376993,2.02,0.001,18,43,62,90,109
372,0.6794871794871795,0.7003205128205128,0.550723194857281,0.5814679182074798,2.02,0.001,18,43,62,90,109
373,0.6789529914529915,0.7003205128205128,0.5500613677019125,0.5814679182074798,2.03,0.001,18,43,62,90,109
374,0.6794871794871795,0.7003205128205128,0.5508168039696689,0.5814679182074798,2.03,0.001,18,43,62,90,109
375,0.6793091168091168,0.7003205128205128,0.550540515679554,0.5814679182074798,2.04,0.001,18,43,62,90,109
376,0.6798433048433048,0.7003205128205128,0.5513677072585039,0.5814679182074798,2.04,0.001,18,43,62,90,109
377,0.6803774928774928,0.7003205128205128,0.5521436592092213,0.5814679182074798,2.05,0.001,18,43,62,90,109
378,0.6812678062678063,0.6987179487179487,0.5533880349289453,0.5791633633353542,2.05,0.001,18,43,62,90,109
379,0.6814458689458689,0.6987179487179487,0.5535500881655374,0.5791633633353542,2.06,0.001,18,43,62,90,109
380,0.6810897435897436,0.6987179487179487,0.5531588991462477,0.5791633633353542,2.07,0.001,18,43,62,90,109
381,0.6810897435897436,0.6987179487179487,0.5531335082071975,0.5791633633353542,2.07,0.001,18,43,62,90,109
382,0.6818019943019943,0.6987179487179487,0.5540607859383866,0.5791633633353542,2.08,0.001,18,43,62,90,109
383,0.6805555555555556,0.7019230769230769,0.5525100794120963,0.583561171987686,2.08,0.001,18,43,62,90,109
384,0.6809116809116809,0.7035256410256411,0.5530172717228974,0.5858654708520179,2.09,0.001,18,43,62,90,109
385,0.6818019943019943,0.7051282051282052,0.5541686142948161,0.588169042375374,2.09,0.001,18,43,62,90,109
386,0.6826923076923077,0.7083333333333334,0.5554473262327829,0.5926191637730651,2.1,0.001,18,43,62,90,109
387,0.6828703703703703,0.7099358974358975,0.5557261209745894,0.595152323293151,2.1,0.001,18,43,62,90,109
388,0.6832264957264957,0.7099358974358975,0.5562492688073412,0.595152323293151,2.11,0.001,18,43,62,90,109
389,0.6835826210826211,0.7083333333333334,0.5567478697796253,0.5931474754422543,2.11,0.001,18,43,62,90,109
390,0.6835826210826211,0.7083333333333334,0.5567719854642499,0.5932247099655792,2.12,0.001,18,43,62,90,109
391,0.6839387464387464,0.7067307692307693,0.557361581246312,0.5908988317229668,2.13,0.001,18,43,62,90,109
392,0.6839387464387464,0.7067307692307693,0.5573254131156535,0.5908988317229668,2.13,0.001,18,43,62,90,109
393,0.6850071225071225,0.7083333333333334,0.558825186854313,0.5932247099655792,2.14,0.001,18,43,62,90,109
394,0.6842948717948718,0.7083333333333334,0.5578736786886853,0.5932247099655792,2.14,0.001,18,43,62,90,109
395,0.6846509971509972,0.7083333333333334,0.5584123324960755,0.5933528836754642,2.15,0.001,18,43,62,90,109
396,0.6853632478632479,0.7067307692307693,0.5592736920093633,0.5908079421787599,2.15,0.001,18,43,62,90,109
397,0.6855413105413105,0.7099358974358975,0.5596793630734773,0.5954466978530135,2.16,0.001,18,43,62,90,109
398,0.686965811965812,0.7067307692307693,0.5619104128881367,0.5912736904271882,2.16,0.001,18,43,62,90,109
399,0.6871438746438746,0.7067307692307693,0.562146496171155,0.5912736904271882,2.17,0.001,18,43,62,90,109
400,0.6873219373219374,0.7083333333333334,0.5623698540483767,0.5932756978218361,2.18,0.001,18,43,62,90,109
401,0.686965811965812,0.7051282051282052,0.5619157003050239,0.5888577352369289,2.18,0.001,18,43,62,90,109
402,0.6866096866096866,0.7067307692307693,0.5615105088489687,0.5911829673890084,2.19,0.001,18,43,62,90,109
403,0.6876780626780626,0.7067307692307693,0.5630569403139499,0.5911829673890084,2.19,0.001,18,43,62,90,109
404,0.6883903133903134,0.7115384615384616,0.5640773862882023,0.5980374263229657,2.2,0.001,18,43,62,90,109
405,0.6882122507122507,0.7115384615384616,0.5638109138291978,0.5979741217316605,2.2,0.001,18,43,62,90,109
406,0.6891025641025641,0.7099358974358975,0.5651094280984892,0.595676968293233,2.21,0.001,18,43,62,90,109
407,0.6894586894586895,0.7099358974358975,0.5655945796189105,0.595676968293233,2.21,0.001,18,43,62,90,109
408,0.6896367521367521,0.7099358974358975,0.5659373451449083,0.595676968293233,2.22,0.001,18,43,62,90,109
409,0.6903490028490028,0.7099358974358975,0.5669904808370414,0.595906976744186,2.22,0.001,18,43,62,90,109
410,0.6910612535612536,0.7099358974358975,0.568048969132606,0.595906976744186,2.23,0.001,18,43,62,90,109
411,0.6915954415954416,0.7083333333333334,0.5688765882445185,0.5935842655615915,2.23,0.001,18,43,62,90,109
412,0.6917735042735043,0.7083333333333334,0.56906052513791,0.5935842655615915,2.24,0.001,18,43,62,90,109
413,0.6917735042735043,0.7083333333333334,0.5689971883919283,0.5935842655615915,2.25,0.001,18,43,62,90,109
414,0.6917735042735043,0.7083333333333334,0.5690354601509142,0.5936875020124576,2.25,0.001,18,43,62,90,109
415,0.6917735042735043,0.7083333333333334,0.5691473321454259,0.5936744186046512,2.26,0.001,18,43,62,90,109
416,0.6923076923076923,0.7083333333333334,0.5698284588424096,0.5935842655615915,2.26,0.001,18,43,62,90,109
417,0.6924857549857549,0.7083333333333334,0.5699320206787397,0.5936744186046512,2.27,0.001,18,43,62,90,109
418,0.6915954415954416,0.7099358974358975,0.5688744480738548,0.5959965946730958,2.27,0.001,18,43,62,90,109
419,0.6921296296296297,0.7083333333333334,0.5696109193112224,0.5936875020124576,2.28,0.001,18,43,62,90,109
420,0.6923076923076923,0.7099358974358975,0.5698061858872799,0.5957797088170873,2.28,0.001,18,43,62,90,109
421,0.6931980056980057,0.7099358974358975,0.5711767838019477,0.5957797088170873,2.29,0.001,18,43,62,90,109
422,0.6935541310541311,0.7099358974358975,0.5717027525100236,0.5959965946730958,2.29,0.001,18,43,62,90,109
423,0.6935541310541311,0.7099358974358975,0.5717008925202391,0.5957797088170873,2.3,0.001,18,43,62,90,109
424,0.6937321937321937,0.7099358974358975,0.5718936805841077,0.5957797088170873,2.3,0.001,18,43,62,90,109
425,0.6940883190883191,0.7099358974358975,0.5724563017120557,0.5957797088170873,2.31,0.001,18,43,62,90,109
426,0.6942663817663818,0.7099358974358975,0.5727987744671621,0.5957797088170873,2.32,0.001,18,43,62,90,109
427,0.6949786324786325,0.7099358974358975,0.5737288288049573,0.5957797088170873,2.32,0.001,18,43,62,90,109
428,0.6946225071225072,0.7099358974358975,0.5732019021270954,0.5957797088170873,2.33,0.001,18,43,62,90,109
429,0.6958689458689459,0.7083333333333334,0.5750621139970156,0.5936104431466849,2.33,0.001,18,43,62,90,109
430,0.6946225071225072,0.7099358974358975,0.5733606908663005,0.5957797088170873,2.34,0.001,18,43,62,90,109
431,0.6951566951566952,0.7083333333333334,0.5739867155312602,0.5936104431466849,2.34,0.001,18,43,62,90,109
432,0.6958689458689459,0.7083333333333334,0.5750486348398054,0.5936104431466849,2.35,0.001,18,43,62,90,109
433,0.6956908831908832,0.7099358974358975,0.5750381990986302,0.5960731720401266,2.35,0.001,18,43,62,90,109
434,0.6969373219373219,0.7083333333333334,0.5765949352801585,0.5936104431466849,2.36,0.001,18,43,62,90,109
435,0.6972934472934473,0.7131410256410257,0.577093597542933,0.600562165409662,2.36,0.001,18,43,62,90,109
436,0.6978276353276354,0.7115384615384616,0.5779207095984726,0.5983680124723324,2.37,0.001,18,43,62,90,109
437,0.6978276353276354,0.7115384615384616,0.5779673061177911,0.5983680124723324,2.38,0.001,18,43,62,90,109
438,0.6981837606837606,0.7115384615384616,0.578380339191598,0.5983680124723324,2.38,0.001,18,43,62,90,109
439,0.698539886039886,0.7115384615384616,0.5788437077144446,0.5983680124723324,2.39,0.001,18,43,62,90,109
440,0.698539886039886,0.7115384615384616,0.5789295979089011,0.5983680124723324,2.39,0.001,18,43,62,90,109
441,0.6987179487179487,0.7131410256410257,0.5791352926146205,0.6006878282288424,2.4,0.001,18,43,62,90,109
442,0.6988960113960114,0.7147435897435898,0.5793350480063559,0.6027808771779246,2.4,0.001,18,43,62,90,109
443,0.6990740740740741,0.7131410256410257,0.5796267920153964,0.6006878282288424,2.41,0.001,18,43,62,90,109
444,0.6990740740740741,0.7163461538461539,0.5796400669401881,0.6049248467245191,2.42,0.001,18,43,62,90,109
445,0.698539886039886,0.7147435897435898,0.5788179618093074,0.6027183632591745,2.42,0.001,18,43,62,90,109
446,0.6996082621082621,0.7147435897435898,0.5804122107404059,0.6027425186965525,2.43,0.001,18,43,62,90,109
447,0.6994301994301995,0.7147435897435898,0.5801876253899341,0.6027680918405665,2.43,0.001,18,43,62,90,109
448,0.6994301994301995,0.7163461538461539,0.5800619102280873,0.6048626564299974,2.44,0.001,18,43,62,90,109
449,0.7003205128205128,0.7163461538461539,0.5814888409457739,0.6048626564299974,2.44,0.001,18,43,62,90,109
450,0.7006766381766382,0.7147435897435898,0.5821007021534539,0.6027680918405665,2.45,0.001,18,43,62,90,109
451,0.7010327635327636,0.7163461538461539,0.5825196405970638,0.6048626564299974,2.45,0.001,18,43,62,90,109
452,0.7004985754985755,0.717948717948718,0.5817277318044864,0.6071695562129119,2.46,0.001,18,43,62,90,109
453,0.7015669515669516,0.717948717948718,0.5833065606792742,0.6073675780803112,2.46,0.001,18,43,62,90,109
454,0.7004985754985755,0.717948717948718,0.5818186502774813,0.6071695562129119,2.47,0.001,18,43,62,90,109
455,0.7015669515669516,0.719551282051282,0.5832576512142906,0.6094630116410064,2.47,0.001,18,43,62,90,109
456,0.7015669515669516,0.719551282051282,0.583373568850539,0.6095495875599353,2.48,0.001,18,43,62,90,109
457,0.7019230769230769,0.717948717948718,0.58395699471391,0.6072060859022093,2.49,0.001,18,43,62,90,109
458,0.7015669515669516,0.7211538461538461,0.5833533377159272,0.6117196468227999,2.49,0.001,18,43,62,90,109
459,0.7017450142450142,0.717948717948718,0.5836671362368613,0.6071442624475502,2.5,0.001,18,43,62,90,109
460,0.7017450142450142,0.719551282051282,0.5836990298171123,0.6094630116410064,2.5,0.001,18,43,62,90,109
461,0.7019230769230769,0.719551282051282,0.5839165955209394,0.6094630116410064,2.51,0.001,18,43,62,90,109
462,0.7031695156695157,0.717948717948718,0.5856267434720934,0.6069825864771434,2.51,0.001,18,43,62,90,109
463,0.7026353276353277,0.719551282051282,0.585007945660303,0.6094630116410064,2.52,0.001,18,43,62,90,109
464,0.7037037037037037,0.719551282051282,0.586535433778079,0.609067346383515,2.52,0.001,18,43,62,90,109
465,0.7038817663817664,0.7211538461538461,0.5867811676897431,0.6114987440692157,2.53,0.001,18,43,62,90,109
466,0.7031695156695157,0.719551282051282,0.5857933952389393,0.609092536244854,2.53,0.001,18,43,62,90,109
467,0.7035256410256411,0.717948717948718,0.5863080797527503,0.6069952441786814,2.54,0.001,18,43,62,90,109
468,0.7042378917378918,0.7147435897435898,0.5872958174848419,0.6025036771415995,2.55,0.001,18,43,62,90,109
469,0.7035256410256411,0.719551282051282,0.586284358225615,0.6093274851709014,2.55,0.001,18,43,62,90,109
470,0.7042378917378918,0.719551282051282,0.5873946307023824,0.6092156399630687,2.56,0.001,18,43,62,90,109
471,0.7037037037037037,0.719551282051282,0.5866765197659671,0.6093274851709014,2.56,0.001,18,43,62,90,109
472,0.7037037037037037,0.717948717948718,0.5865932147844681,0.606895366817479,2.57,0.001,18,43,62,90,109
473,0.7035256410256411,0.7211538461538461,0.5864088110213137,0.6114987440692157,2.57,0.001,18,43,62,90,109
474,0.7038817663817664,0.717948717948718,0.5869116833734771,0.606895366817479,2.58,0.001,18,43,62,90,109
475,0.7035256410256411,0.7211538461538461,0.5864337072291703,0.6114987440692157,2.58,0.001,18,43,62,90,109
476,0.7040598290598291,0.719551282051282,0.5870741873101363,0.6088811206343863,2.59,0.001,18,43,62,90,109
477,0.7037037037037037,0.7227564102564102,0.5866643808314673,0.6137923139118053,2.59,0.001,18,43,62,90,109
478,0.7047720797720798,0.719551282051282,0.5881127265366557,0.6088811206343863,2.6,0.001,18,43,62,90,109
479,0.7038817663817664,0.7227564102564102,0.5868952752066694,0.6137923139118053,2.6,0.001,18,43,62,90,109
480,0.7051282051282052,0.7211538461538461,0.5886198746214789,0.6112024235392697,2.61,0.001,18,43,62,90,109
481,0.7042378917378918,0.7227564102564102,0.5874234826090867,0.6137923139118053,2.62,0.001,18,43,62,90,109
482,0.7045940170940171,0.719551282051282,0.5878546762518642,0.6090295555038399,2.62,0.001,18,43,62,90,109
483,0.7045940170940171,0.7227564102564102,0.5879168916654551,0.6136817469349194,2.63,0.001,18,43,62,90,109
484,0.7056623931623932,0.7211538461538461,0.5894799836928453,0.611349944696403,2.63,0.001,18,43,62,90,109
485,0.7049501424501424,0.7211538461538461,0.5883794862263205,0.6115223746024022,2.64,0.001,18,43,62,90,109
486,0.7045940170940171,0.7227564102564102,0.5878555696034379,0.6136693041881838,2.64,0.001,18,43,62,90,109
487,0.7056623931623932,0.7211538461538461,0.589432251674181,0.611349944696403,2.65,0.001,18,43,62,90,109
488,0.7056623931623932,0.7227564102564102,0.5894335408931712,0.6136693041881838,2.65,0.001,18,43,62,90,109
489,0.7058404558404558,0.719551282051282,0.5896788505952502,0.6090295555038399,2.66,0.001,18,43,62,90,109
490,0.7060185185185185,0.7211538461538461,0.5899318174370048,0.611349944696403,2.66,0.001,18,43,62,90,109
491,0.7058404558404558,0.717948717948718,0.589599713354242,0.6067081359246248,2.67,0.001,18,43,62,90,109
492,0.7058404558404558,0.7211538461538461,0.5896252547859011,0.611349944696403,2.68,0.001,18,43,62,90,109
493,0.7063746438746439,0.717948717948718,0.5903060278754122,0.6067081359246248,2.68,0.001,18,43,62,90,109
494,0.7060185185185185,0.7227564102564102,0.5899181969594026,0.6136568606398969,2.69,0.001,18,43,62,90,109
495,0.7067307692307693,0.717948717948718,0.5908375553938783,0.6067081359246248,2.69,0.001,18,43,62,90,109
496,0.7058404558404558,0.7227564102564102,0.5896437326740009,0.6136568606398969,2.7,0.001,18,43,62,90,109
497,0.7072649572649573,0.717948717948718,0.5914591923323375,0.6067081359246248,2.7,0.001,18,43,62,90,109
498,0.7049501424501424,0.7243589743589743,0.5884017342862102,0.6160728019373787,2.71,0.001,18,43,62,90,109
