epoch,train_accuracy,validation_accuracy,train_kappa,validation_kappa,time,lr,band_1,band_2,band_3,band_4,band_5,band_6,band_7,band_8,band_9,band_10
425,0.7183048433048433,0.6891025641025641,0.6058778135481853,0.562941594850151,2.32,0.001,16,23,37,47,57,77,90,107,118
426,0.7193732193732194,0.6923076923076923,0.6074359762712712,0.5676502748016123,2.33,0.001,16,23,37,47,57,77,90,107,118
427,0.7186609686609686,0.6907051282051282,0.6061838327165383,0.565012298501425,2.33,0.001,16,23,37,47,57,77,90,107,118
428,0.7204415954415955,0.6987179487179487,0.609103399942827,0.5768560700334369,2.34,0.001,16,23,37,47,57,77,90,107,118
429,0.7191951566951567,0.6923076923076923,0.6068794515756458,0.5669830346751866,2.34,0.001,16,23,37,47,57,77,90,107,118
430,0.7220441595441596,0.6987179487179487,0.6114790772228331,0.5768560700334369,2.35,0.001,16,23,37,47,57,77,90,107,118
431,0.7191951566951567,0.6923076923076923,0.6066613291400573,0.5669830346751866,2.36,0.001,16,23,37,47,57,77,90,107,118
432,0.7227564102564102,0.6971153846153846,0.6125428860435163,0.5747050168767851,2.36,0.001,16,23,37,47,57,77,90,107,118
433,0.7204415954415955,0.6923076923076923,0.608422553257161,0.5669032031840249,2.37,0.001,16,23,37,47,57,77,90,107,118
434,0.7220441595441596,0.7003205128205128,0.6114213345457113,0.5789306553407693,2.37,0.001,16,23,37,47,58,77,90,107,118
435,0.7211538461538461,0.7003205128205128,0.6098104629545908,0.5789306553407693,2.38,0.001,16,23,37,47,58,77,90,107,118
436,0.7213319088319088,0.6987179487179487,0.609981430159503,0.57613596947624,2.38,0.001,16,23,37,47,58,77,90,107,118
437,0.7218660968660968,0.7003205128205128,0.6111474476480143,0.5789306553407693,2.39,0.001,16,23,37,47,58,77,90,107,118
438,0.7222222222222222,0.6955128205128205,0.6110566433036176,0.5716051077852533,2.39,0.001,16,23,37,47,58,77,90,107,118
439,0.7231125356125356,0.7003205128205128,0.6129793949578939,0.5789306553407693,2.4,0.001,16,23,37,47,58,77,90,107,118
440,0.7225783475783476,0.6987179487179487,0.6115401296626124,0.57613596947624,2.41,0.001,16,23,37,47,58,77,90,107,118
441,0.7234686609686609,0.7003205128205128,0.6132665652481375,0.5789306553407693,2.41,0.001,16,23,37,47,58,77,90,107,118
442,0.7227564102564102,0.7003205128205128,0.6121310235138563,0.5789306553407693,2.42,0.001,16,23,37,47,58,77,90,107,118
443,0.7229344729344729,0.7019230769230769,0.6121398571452539,0.5804693260847562,2.42,0.001,16,23,37,47,58,77,90,107,118
444,0.7234686609686609,0.7035256410256411,0.6133566250815422,0.5837825169908601,2.43,0.001,16,23,37,47,58,77,90,107,118
445,0.7238247863247863,0.7035256410256411,0.6133132336847842,0.582899757197364,2.43,0.001,16,23,37,47,58,77,90,107,118
446,0.7250712250712251,0.7035256410256411,0.6155805110213045,0.5837825169908601,2.44,0.001,16,23,37,47,58,77,90,107,118
447,0.7243589743589743,0.7035256410256411,0.614161877032863,0.582899757197364,2.44,0.001,16,23,37,47,58,77,90,107,118
448,0.7256054131054132,0.7051282051282052,0.6163155670764869,0.585772473582244,2.45,0.001,16,23,37,47,58,77,90,107,118
449,0.7245370370370371,0.7035256410256411,0.6146998325256605,0.5832490974729242,2.45,0.001,16,23,37,47,58,77,90,107,118
450,0.7252492877492878,0.7051282051282052,0.6156252723794738,0.5853281518614294,2.46,0.001,16,23,37,47,58,77,90,107,118
451,0.7268518518518519,0.7051282051282052,0.6181449649925528,0.585772473582244,2.47,0.001,16,23,37,47,58,77,90,107,118
452,0.7270299145299145,0.7067307692307693,0.6179542502445883,0.5873880774984281,2.47,0.001,16,23,37,47,58,77,90,107,118
453,0.728454415954416,0.7051282051282052,0.6204253900153051,0.585772473582244,2.48,0.001,16,23,37,47,58,77,90,107,118
454,0.7268518518518519,0.7067307692307693,0.6177638262023158,0.5873880774984281,2.48,0.001,16,23,37,47,58,77,90,107,118
455,0.7297008547008547,0.7035256410256411,0.6221853319367852,0.5833468680634508,2.49,0.001,16,23,37,47,58,77,90,107,118
456,0.7277421652421653,0.7067307692307693,0.6190135271196607,0.5872911463773407,2.49,0.001,16,23,37,47,58,77,90,107,118
457,0.73005698005698,0.7067307692307693,0.6226582945089693,0.5881960497228603,2.5,0.001,16,23,37,47,58,77,90,107,118
458,0.7286324786324786,0.7067307692307693,0.6203788305935812,0.5872911463773407,2.5,0.001,16,23,37,47,58,77,90,107,118
459,0.7307692307692307,0.7035256410256411,0.6236468132498572,0.5833468680634508,2.51,0.001,16,23,37,47,58,77,90,107,118
460,0.73005698005698,0.7067307692307693,0.6224384952150122,0.5872911463773407,2.51,0.001,16,23,37,47,58,77,90,107,118
461,0.7309472934472935,0.7083333333333334,0.6238119907573938,0.5898147144869433,2.52,0.001,16,23,37,47,58,77,90,107,118
462,0.7314814814814815,0.7083333333333334,0.6244690408696358,0.5898147144869433,2.52,0.001,16,23,37,47,58,77,90,107,118
463,0.7316595441595442,0.7067307692307693,0.6247654870750596,0.5873880774984281,2.53,0.001,16,23,37,47,58,77,90,107,118
464,0.7314814814814815,0.7099358974358975,0.6245916252235614,0.5922393189547486,2.54,0.001,16,23,37,47,58,77,90,107,118
465,0.7318376068376068,0.7083333333333334,0.6250074819415858,0.5898147144869433,2.54,0.001,16,23,37,47,58,77,90,107,118
466,0.7316595441595442,0.7115384615384616,0.6247763338403669,0.5945770346948499,2.55,0.001,16,23,37,47,58,77,90,107,118
467,0.7320156695156695,0.7115384615384616,0.6252115149257702,0.5945770346948499,2.55,0.001,16,23,37,47,58,77,90,107,118
468,0.7330840455840456,0.7147435897435898,0.6268514789025785,0.5990918639528462,2.56,0.001,16,23,37,47,58,77,90,107,118
469,0.7318376068376068,0.7115384615384616,0.6247972588010231,0.5942269828940951,2.56,0.001,16,23,37,47,58,77,90,107,118
470,0.7345085470085471,0.7147435897435898,0.6289155684641411,0.5990918639528462,2.57,0.001,16,23,37,47,58,77,90,107,118
471,0.7323717948717948,0.7147435897435898,0.6254267609153277,0.5984831779518565,2.57,0.001,16,23,37,47,58,77,90,107,118
472,0.7352207977207977,0.7147435897435898,0.629984267559337,0.5990180505415162,2.58,0.001,16,23,37,47,58,77,90,107,118
473,0.7334401709401709,0.7131410256410257,0.6266774234200774,0.5961427905110043,2.58,0.001,16,23,37,47,58,77,90,107,118
474,0.7339743589743589,0.719551282051282,0.6287220482967766,0.6066792490887349,2.59,0.001,16,23,37,47,58,77,90,107,118
475,0.7313034188034188,0.7083333333333334,0.6230612295367945,0.5887184390074311,2.59,0.001,16,23,37,47,58,77,90,107,118
476,0.7348646723646723,0.7227564102564102,0.6300196705511201,0.611417875526439,2.6,0.001,16,23,37,47,58,77,90,107,118
477,0.7346866096866097,0.7147435897435898,0.6285538527754279,0.5984831779518565,2.61,0.001,16,23,37,47,58,77,90,107,118
478,0.7346866096866097,0.7163461538461539,0.6287490551620329,0.6006652686383687,2.61,0.001,16,23,37,47,58,77,90,107,118
479,0.7361111111111112,0.717948717948718,0.6314736763242867,0.60422642814928,2.62,0.001,16,23,37,47,58,77,90,107,118
480,0.7350427350427351,0.7099358974358975,0.6287456157762926,0.5913319414844539,2.62,0.001,16,23,37,47,58,77,90,107,118
481,0.7353988603988604,0.719551282051282,0.6302948408673739,0.6060336025918083,2.63,0.001,16,23,37,47,58,77,90,107,118
482,0.7362891737891738,0.7163461538461539,0.6312540383494566,0.6011771715384476,2.63,0.001,16,23,37,47,58,77,90,107,118
483,0.7364672364672364,0.7131410256410257,0.6309653646417465,0.5962070299366995,2.64,0.001,16,23,37,47,58,77,90,107,118
484,0.7366452991452992,0.7211538461538461,0.6323145804737705,0.6088676268219053,2.64,0.001,16,23,37,47,58,77,90,107,118
485,0.7364672364672364,0.7147435897435898,0.6310768797560824,0.598388811350636,2.65,0.001,16,23,37,47,58,77,90,107,118
486,0.7370014245014245,0.7147435897435898,0.6321799038983468,0.5986514758967577,2.65,0.001,16,23,37,47,58,77,90,107,118
487,0.7377136752136753,0.7211538461538461,0.6337933172201298,0.6086843698641986,2.66,0.001,16,23,37,47,58,77,90,107,118
488,0.7375356125356125,0.7147435897435898,0.6325566123802561,0.598388811350636,2.66,0.001,16,23,37,47,58,77,90,107,118
489,0.7378917378917379,0.7163461538461539,0.6336273443545364,0.6015110023920596,2.67,0.001,16,23,37,47,58,77,89,90,107,118
490,0.7382478632478633,0.7163461538461539,0.6342526695436682,0.6015742521039931,2.68,0.001,16,23,37,47,58,77,89,90,107,118
491,0.7380698005698005,0.7131410256410257,0.6334257009037254,0.5963018917023876,2.68,0.001,16,23,37,47,58,77,89,90,107,118
492,0.7378917378917379,0.7163461538461539,0.6336595074280899,0.6014376650933184,2.69,0.001,16,23,37,47,58,77,89,90,107,118
493,0.7398504273504274,0.7147435897435898,0.6360758348325013,0.5988196328147857,2.69,0.001,16,23,37,47,58,77,89,90,107,118
494,0.7396723646723646,0.7147435897435898,0.6358049188872721,0.5986514758967577,2.7,0.001,16,23,37,47,58,77,89,90,107,118
495,0.7387820512820513,0.717948717948718,0.6348215321413506,0.6037623526610311,2.7,0.001,16,23,37,47,58,77,89,90,107,118
496,0.7393162393162394,0.7147435897435898,0.635224459775027,0.5984730175255943,2.71,0.001,16,23,37,47,58,77,89,90,107,118
497,0.7405626780626781,0.717948717948718,0.6373575469850086,0.6038352487933685,2.71,0.001,16,23,37,47,58,77,89,90,107,118
498,0.7407407407407407,0.7163461538461539,0.6374072421208572,0.6012506047237044,2.72,0.001,16,23,37,47,58,77,89,90,107,118
499,0.7410968660968661,0.717948717948718,0.6377467131348304,0.6030677817855877,2.73,0.001,16,23,37,47,58,77,89,90,107,118
