epoch,train_accuracy,validation_accuracy,train_kappa,validation_kappa,time,lr,band_1,band_2,band_3,band_4,band_5,band_6,band_7,band_8,band_9,band_10,band_11,band_12,band_13,band_14,band_15,band_16,band_17,band_18,band_19,band_20,band_21,band_22,band_23,band_24,band_25
85,0.5586821015138023,0.5336538461538461,0.37224199153386595,0.3450815474172443,0.49,0.001,5,10,16,20,26,32,38,47,48,55,63,62,73,76,81,87,91,94,100,106,110,113,120,124
86,0.5590382902938558,0.5336538461538461,0.3726452888268216,0.3450815474172443,0.5,0.001,5,10,17,20,27,32,38,47,48,55,63,62,73,76,81,87,91,94,100,106,110,113,120,124
87,0.560106856634016,0.5352564102564102,0.3742550440438219,0.3469976905311779,0.51,0.001,5,10,17,20,27,32,38,47,48,55,63,62,73,76,81,87,91,94,100,106,110,113,120,124
88,0.5609973285841496,0.5368589743589743,0.3755605855078633,0.3493151673474101,0.51,0.001,5,10,17,20,27,32,38,47,48,55,62,63,73,76,81,87,91,94,100,106,110,113,120,124
89,0.561353517364203,0.5368589743589743,0.37599820132564254,0.3493151673474101,0.52,0.001,5,10,17,20,27,32,38,47,48,55,62,63,73,76,81,87,91,94,100,106,110,113,120,124
90,0.5620658949243099,0.5432692307692307,0.37690746790792207,0.35812200879225586,0.52,0.001,5,10,17,20,27,32,38,47,48,55,62,73,76,81,87,91,94,100,106,110,113,120,124
91,0.56260017809439,0.5464743589743589,0.37752868083894,0.36229958110645677,0.53,0.001,5,10,17,20,27,32,38,47,48,55,62,73,76,81,87,91,94,100,106,110,113,120,124
92,0.563846838824577,0.5464743589743589,0.3791031964967152,0.36229958110645677,0.54,0.001,5,10,17,20,27,32,38,47,48,55,62,73,76,81,87,92,94,100,106,110,113,120,124
93,0.5658058771148708,0.5496794871794872,0.381674462865381,0.36699831049371134,0.54,0.001,5,10,17,20,27,32,38,47,48,55,62,73,76,81,87,92,94,100,106,110,113,120,124
94,0.5659839715048975,0.5496794871794872,0.3817456735202678,0.3667697108022997,0.55,0.001,5,10,17,20,27,32,38,47,48,55,62,73,76,81,87,92,94,100,106,110,113,120,124
95,0.5666963490650044,0.5528846153846154,0.38276084331274374,0.3710495513070621,0.55,0.001,5,10,17,20,27,32,38,47,48,55,62,73,76,81,87,92,94,100,106,110,113,120,124
96,0.5666963490650044,0.5544871794871795,0.38254179018426715,0.37291873016332044,0.56,0.001,5,10,17,20,27,32,38,47,48,55,62,73,76,81,87,92,94,100,106,110,113,120,124
97,0.5681211041852182,0.5592948717948718,0.3846546978010643,0.37943005930854923,0.56,0.001,5,10,17,20,27,32,38,47,48,55,62,73,76,82,87,92,94,100,106,110,113,120,124
98,0.5699020480854853,0.5576923076923077,0.3871864438490651,0.3773288164026769,0.57,0.001,5,10,17,20,27,32,38,47,48,55,63,62,73,76,82,87,92,94,100,106,110,113,120,124
99,0.5711487088156723,0.5576923076923077,0.38873249331663784,0.3774841139601963,0.58,0.001,5,11,17,20,27,32,38,47,48,55,63,73,77,82,87,92,94,100,106,110,113,120,124
100,0.5729296527159394,0.5625,0.3912251277985642,0.38443526618751833,0.58,0.001,5,11,17,20,27,32,38,47,48,55,63,73,77,82,87,92,94,100,106,110,113,120,124
101,0.5759572573463936,0.5625,0.39561941312045024,0.3847154048694861,0.59,0.001,5,11,17,20,27,32,38,47,48,55,63,62,73,77,82,87,92,94,100,106,110,113,120,124
102,0.5747105966162066,0.5625,0.3938950679632891,0.38499750897131346,0.59,0.001,5,11,17,20,27,32,38,47,48,55,63,62,73,77,82,87,92,94,100,106,110,113,120,124
103,0.5766696349065005,0.5657051282051282,0.39671400601936524,0.3898422503499934,0.6,0.001,5,11,17,20,27,32,38,47,48,55,63,62,73,77,82,88,92,94,100,106,110,113,120,124
104,0.5772039180765806,0.5689102564102564,0.39762042622864446,0.39437366729085255,0.6,0.001,5,11,17,20,27,32,38,47,48,55,63,62,73,77,82,88,92,93,100,106,110,113,120,124
105,0.5791629563668744,0.5705128205128205,0.400482984545552,0.39705362744179007,0.61,0.001,5,11,17,20,27,32,38,47,48,55,63,62,73,77,82,88,92,93,100,106,110,113,120,124
106,0.5805877114870882,0.5705128205128205,0.40277064612413194,0.39692969012012214,0.62,0.001,5,11,17,20,27,32,38,48,55,63,62,73,77,82,88,92,93,100,106,110,113,120,124
107,0.5830810329474622,0.5753205128205128,0.40652607915041417,0.4040415325676022,0.62,0.001,5,11,17,19,27,32,38,48,55,63,62,73,77,82,88,92,93,100,106,110,113,120,124
108,0.5832591273374889,0.5753205128205128,0.4069552395663236,0.4039813870336396,0.63,0.001,5,11,17,19,27,32,38,48,55,63,62,73,77,82,88,92,93,100,106,110,113,120,124
109,0.5846838824577025,0.5721153846153846,0.4090889214179848,0.3995112703367045,0.63,0.001,5,11,17,19,27,32,38,48,56,62,73,77,82,88,92,93,100,106,110,113,120,124
110,0.5846838824577025,0.5769230769230769,0.4090316895743097,0.40595430417724443,0.64,0.001,5,11,17,19,27,32,38,48,56,62,73,77,82,88,92,93,100,106,110,113,120,124
111,0.5866429207479964,0.5785256410256411,0.4120047198744242,0.40834955656500105,0.64,0.001,5,11,17,19,28,32,38,48,56,62,73,77,82,88,92,93,100,106,110,113,120,124
112,0.5871772039180766,0.5833333333333334,0.4128978902959677,0.4151848634386005,0.65,0.001,5,11,17,19,28,32,38,48,56,62,73,76,82,88,92,93,101,106,110,113,120,124
113,0.5877114870881567,0.5865384615384616,0.4137666503783042,0.41965206232020935,0.66,0.001,5,11,17,19,28,32,38,48,56,62,73,76,82,88,92,93,101,106,110,113,120,124
114,0.5894924309884239,0.5865384615384616,0.41627478263944295,0.41971063388049057,0.66,0.001,5,11,17,19,28,32,38,48,56,62,73,76,82,88,92,93,101,106,110,113,120,124
115,0.590026714158504,0.5881410256410257,0.41685908853974696,0.42184103224131775,0.67,0.001,5,11,17,19,28,32,38,48,56,62,73,76,82,88,92,93,101,106,110,113,120,124
116,0.5903829029385574,0.5881410256410257,0.41707497071720834,0.42178266371971773,0.67,0.001,5,11,17,19,28,32,38,48,56,62,73,76,82,88,91,93,101,106,110,113,120,124
117,0.591273374888691,0.5881410256410257,0.41792852898551214,0.42136957831651334,0.68,0.001,5,11,17,19,28,32,38,48,56,62,73,76,82,88,91,93,101,106,110,113,120,124
118,0.5919857524487978,0.5881410256410257,0.41884800670061395,0.4211314734132986,0.68,0.001,5,11,17,19,28,32,38,48,56,62,72,76,82,88,91,93,101,106,110,113,120,124
119,0.595013357079252,0.5897435897435898,0.42321629717484843,0.4231777509767529,0.69,0.001,5,11,17,19,28,32,38,48,56,62,72,76,82,88,91,93,101,106,110,113,120,124
120,0.5951914514692788,0.5897435897435898,0.4236084305875092,0.423440071608004,0.7,0.001,5,11,17,19,28,32,38,48,56,62,72,76,82,88,91,93,101,106,110,113,120,124
121,0.5978628673196794,0.5913461538461539,0.4276568603649531,0.4257793046704149,0.7,0.001,5,11,17,19,28,32,38,48,56,62,72,76,82,88,91,93,101,106,110,113,120,124
122,0.5978628673196794,0.594551282051282,0.42790181783412573,0.4304864630868852,0.71,0.001,5,11,17,19,28,32,38,48,56,62,72,76,82,88,91,92,101,106,110,113,120,124
123,0.5992876224398932,0.5977564102564102,0.43014200678511594,0.43521877411491494,0.71,0.001,5,11,17,19,28,32,38,48,56,62,72,76,82,88,91,92,101,106,110,113,120,124
124,0.6003561887800535,0.5977564102564102,0.43194242845078457,0.4350741396660739,0.72,0.001,5,11,17,19,28,32,38,48,56,62,72,76,82,88,91,92,101,106,110,113,120,124
125,0.6014247551202138,0.5977564102564102,0.4336400597855855,0.4349294311195774,0.72,0.001,5,11,17,19,28,32,38,48,56,62,72,76,82,88,91,92,101,106,110,113,120,124
126,0.6028495102404274,0.5977564102564102,0.435877869267311,0.4349294311195774,0.73,0.001,5,11,17,19,28,32,38,48,56,62,72,76,82,88,91,92,101,106,110,113,120,124
127,0.6040961709706144,0.5977564102564102,0.43776474398886644,0.4353877599576065,0.74,0.001,5,11,17,19,28,32,38,48,56,62,72,76,82,89,91,92,101,106,110,113,120,124
128,0.607479964381122,0.5977564102564102,0.44282111940572677,0.4359611499443611,0.74,0.001,5,11,17,19,28,32,38,48,56,62,72,76,82,89,91,92,101,106,110,113,120,124
129,0.6092609082813891,0.594551282051282,0.44556320634174396,0.43149547888525985,0.75,0.001,5,11,17,19,28,32,38,48,57,62,72,76,83,89,91,92,101,106,110,113,120,124
130,0.611219946571683,0.594551282051282,0.44828737687952935,0.4312927326565753,0.75,0.001,5,11,17,19,28,32,38,48,57,62,72,76,83,89,91,92,101,106,110,113,120,124
131,0.61246660730187,0.5993589743589743,0.45003627267672464,0.4380342727046762,0.76,0.001,5,11,17,19,28,32,38,48,57,62,72,76,83,89,91,92,101,106,110,113,120,124
132,0.6147818343722172,0.6025641025641025,0.4533553895145732,0.4423873799211605,0.76,0.001,5,11,17,19,28,32,38,48,57,62,72,76,83,89,91,92,101,106,110,113,120,124
133,0.6169189670525378,0.6041666666666666,0.45650230620105936,0.44483385862224223,0.77,0.001,5,11,17,19,28,32,38,48,57,62,72,76,83,89,91,92,101,106,110,113,120,124
134,0.6170970614425646,0.6073717948717948,0.45698801736990635,0.44949569513411525,0.78,0.001,5,11,17,19,28,32,38,48,57,62,72,76,83,89,91,92,101,106,110,113,120,124
135,0.617453250222618,0.6089743589743589,0.4577370800262476,0.4518808117244284,0.78,0.001,5,11,17,19,28,32,38,48,57,62,72,76,83,89,91,92,101,106,110,113,120,124
136,0.6185218165627783,0.6073717948717948,0.45937902437379896,0.4495511941152962,0.79,0.001,5,11,17,19,28,32,38,48,57,62,71,76,83,89,91,92,101,106,110,113,120,124
137,0.6185218165627783,0.6121794871794872,0.4594647917960629,0.45651055069480195,0.79,0.001,5,11,17,19,28,32,38,48,57,62,71,76,83,89,91,92,101,106,110,113,120,124
138,0.6201246660730187,0.6153846153846154,0.46169799009951407,0.46102741648732104,0.8,0.001,5,11,18,19,28,32,38,48,57,62,71,76,83,89,91,92,101,106,110,113,120,124
139,0.622439893143366,0.6169871794871795,0.46494246753855595,0.4633542518279694,0.81,0.001,5,11,18,19,28,32,38,48,57,62,71,76,83,89,91,92,101,106,109,113,120,124
140,0.6238646482635797,0.6137820512820513,0.4671882784009178,0.4590017087867615,0.81,0.001,5,11,18,19,28,32,38,48,57,62,71,76,83,89,91,92,101,106,109,113,120,124
141,0.6240427426536064,0.6137820512820513,0.4676059164535019,0.4587544268808845,0.82,0.001,5,11,18,19,28,32,38,48,57,62,71,76,83,89,91,92,101,106,109,113,120,124
142,0.6247551202137133,0.6137820512820513,0.46867464046586027,0.4588362301630141,0.82,0.001,5,11,18,19,28,32,38,48,57,62,71,76,83,89,91,92,102,106,109,113,120,124
143,0.6270703472840605,0.6121794871794872,0.4720243840843539,0.45637163490269217,0.83,0.001,5,11,18,19,28,32,38,48,57,62,71,76,83,89,91,102,106,109,113,120,124
144,0.6281389136242208,0.6137820512820513,0.47358157751941554,0.4586725988639554,0.83,0.001,5,11,18,19,28,32,38,48,57,62,71,77,83,89,91,102,106,109,113,120,124
145,0.6297417631344613,0.6169871794871795,0.4759000168091493,0.46341024635433725,0.84,0.001,5,11,18,19,28,32,38,48,57,62,71,77,83,89,91,102,106,109,113,120,124
146,0.6309884238646483,0.6169871794871795,0.4777074575824848,0.46354535742420044,0.85,0.001,5,11,18,19,28,32,38,48,57,62,71,77,83,89,91,102,106,109,113,120,124
147,0.6313446126447017,0.6169871794871795,0.4783500493529984,0.4634913211619751,0.85,0.001,5,11,18,19,28,32,38,48,57,62,71,77,83,89,91,102,106,109,113,120,124
