epoch,train_accuracy,validation_accuracy,train_kappa,validation_kappa,time,lr,band_1,band_2,band_3,band_4,band_5,band_6,band_7,band_8,band_9,band_10
426,0.6033008071316709,0.6338028169014085,0.5336426312080838,0.5652445354905691,3.03,0.001,19,37,55,74,91,108,129,149,160,182
427,0.5996867847247319,0.6338028169014085,0.5288370119584995,0.5651215112729341,3.03,0.001,19,37,55,74,91,108,129,149,160,182
428,0.6033008071316709,0.6338028169014085,0.5335272908669657,0.5653844439243483,3.04,0.001,19,37,55,74,91,108,129,149,160,182
429,0.6035417419588002,0.6338028169014085,0.533725519071166,0.5652069689752106,3.05,0.001,19,37,55,74,91,108,129,149,160,182
430,0.602939404890977,0.6348862405200434,0.532876189866109,0.566271494625995,3.06,0.001,19,37,55,74,91,108,129,149,160,182
431,0.6051078183351404,0.6338028169014085,0.5361892093605425,0.5654661669111123,3.06,0.001,19,37,55,74,91,108,129,149,160,182
432,0.6030598723045416,0.6348862405200434,0.5329585487701685,0.5658519700249699,3.07,0.001,19,37,55,74,91,108,129,149,160,182
433,0.6066738947114806,0.6359696641386782,0.538254623460954,0.5681678938632744,3.08,0.001,19,37,55,74,91,108,129,149,160,182
434,0.6045054812673172,0.6338028169014085,0.5347836984058408,0.5646633464828984,3.08,0.001,19,37,55,74,91,108,129,149,160,182
435,0.6073966991928683,0.6359696641386782,0.5390236583647745,0.5681678938632744,3.09,0.001,19,37,55,74,91,108,129,149,160,182
436,0.607155764365739,0.6338028169014085,0.5383637617145507,0.5653111697866084,3.1,0.001,19,37,55,74,91,108,129,149,160,182
437,0.6078785688471269,0.6327193932827736,0.5391613947326692,0.5639321461322125,3.11,0.001,19,37,55,74,91,108,129,149,160,182
438,0.6094446452234671,0.6359696641386782,0.5415730229130344,0.5680692586670826,3.11,0.001,19,37,55,74,91,108,129,149,160,182
439,0.6086013733285146,0.6338028169014085,0.539795551099453,0.5649268332819664,3.12,0.001,19,37,55,74,91,108,129,149,160,182
440,0.6098060474641609,0.6348862405200434,0.5419097790055107,0.5666648555948883,3.13,0.001,19,37,55,74,91,108,129,149,160,182
441,0.6099265148777255,0.6327193932827736,0.5419658580954685,0.5640208558593707,3.13,0.001,19,37,55,74,91,108,129,149,160,182
442,0.6110107215998073,0.6338028169014085,0.5433169314435354,0.565281489759575,3.14,0.001,19,37,55,74,91,108,129,149,160,182
443,0.6116130586676304,0.6359696641386782,0.5440365355169756,0.5678802825732558,3.15,0.001,19,37,55,74,92,108,129,149,160,182
444,0.6114925912540657,0.6348862405200434,0.5438578977094023,0.5664311003317444,3.15,0.001,19,37,55,74,92,108,129,149,160,182
445,0.6119744609083243,0.6370530877573131,0.5447005148341182,0.5693685613493644,3.16,0.001,19,37,55,74,92,108,129,149,160,182
446,0.6123358631490182,0.6359696641386782,0.5449647223801366,0.567897140659702,3.17,0.001,19,37,55,74,92,108,129,149,160,182
447,0.6128177328032767,0.638136511375948,0.5455811686335248,0.5704637952150524,3.18,0.001,19,37,55,74,92,108,129,149,160,182
448,0.6132996024575352,0.6392199349945829,0.546207608910678,0.5720235376680665,3.18,0.001,19,37,55,74,92,108,129,149,160,182
449,0.6132996024575352,0.6403033586132177,0.5461906216669432,0.573274289454262,3.19,0.001,19,37,55,74,91,108,129,149,160,182
450,0.6143838091796169,0.6413867822318526,0.5475728843684603,0.5746828006537494,3.2,0.001,19,37,55,74,91,108,129,149,160,182
451,0.6151066136610047,0.6424702058504875,0.5483804189311052,0.5759990311412906,3.2,0.001,19,37,55,74,91,108,129,149,160,182
452,0.6142633417660522,0.6424702058504875,0.5474565335402586,0.576123532178652,3.21,0.001,19,37,55,74,91,108,129,149,160,182
453,0.6160703529695217,0.6446370530877573,0.5497523528652009,0.5787663418244962,3.22,0.001,19,37,55,74,91,108,129,149,160,182
454,0.6155884833152632,0.6446370530877573,0.5489456578821,0.5785546539485792,3.22,0.001,19,37,55,74,91,108,129,149,160,182
455,0.6166726900373449,0.6457204767063922,0.5505092701889225,0.5799722784292223,3.23,0.001,19,37,55,74,91,108,129,149,160,182
456,0.6164317552102156,0.6446370530877573,0.5501020094402649,0.5786948256715272,3.24,0.001,19,37,55,74,91,108,129,149,160,182
457,0.6157089507288278,0.6468039003250271,0.5492767987062839,0.5812614287583047,3.25,0.001,19,37,55,74,91,108,129,149,160,182
458,0.6207685820985424,0.6457204767063922,0.5555281521452158,0.5800353981315798,3.25,0.001,19,37,55,74,91,108,129,149,160,182
459,0.6169136248644742,0.6500541711809318,0.5507972490403263,0.5853929552863166,3.26,0.001,19,37,55,74,91,108,129,149,160,182
460,0.6200457776171545,0.6424702058504875,0.5544185287225036,0.5756995754070409,3.27,0.001,19,37,55,74,91,108,129,149,160,182
461,0.6205276472714131,0.6522210184182016,0.5556014393889592,0.5883740606596118,3.27,0.001,19,37,55,74,91,108,129,149,160,182
462,0.6175159619322973,0.6424702058504875,0.5510563600704574,0.5757480367604249,3.28,0.001,19,37,55,74,91,108,129,149,160,182
463,0.6239007348512228,0.6533044420368364,0.5596990209127539,0.5895491794735679,3.29,0.001,19,37,55,74,91,108,129,149,160,182
464,0.6201662450307192,0.6489707475622969,0.5548828443576604,0.5843342094619107,3.29,0.001,19,37,55,74,91,108,129,149,160,182
465,0.6205276472714131,0.6468039003250271,0.5549239018366023,0.580964025891554,3.3,0.001,19,37,55,74,91,108,129,149,160,182
466,0.625466811227563,0.6522210184182016,0.561615828612263,0.5884866885930797,3.31,0.001,19,37,55,74,91,108,129,149,160,182
467,0.6213709191663654,0.6489707475622969,0.5560561028453472,0.5839415449084135,3.32,0.001,19,37,55,74,91,108,129,149,160,182
468,0.625466811227563,0.6533044420368364,0.561318477544237,0.589343165961754,3.32,0.001,19,37,55,74,91,108,129,149,160,182
469,0.6266714853632093,0.6533044420368364,0.5629841358179472,0.5898074027986867,3.33,0.001,19,37,55,74,91,108,129,149,160,182
470,0.6246235393326105,0.6500541711809318,0.5599232399922152,0.5849034273811777,3.34,0.001,19,37,55,74,92,108,129,149,160,182
471,0.6265510179496446,0.6511375947995667,0.562773691213335,0.5871519616831413,3.34,0.001,19,37,55,74,92,108,129,149,160,182
472,0.6270328876039032,0.6522210184182016,0.5634582205149954,0.5885192648751947,3.35,0.001,19,37,55,74,92,108,129,149,160,182
473,0.6255872786411276,0.6489707475622969,0.5611183896534647,0.5838691767469237,3.36,0.001,19,37,55,74,91,108,129,149,160,182
474,0.6292013010480665,0.6543878656554712,0.5660325657677232,0.5912311780336581,3.36,0.001,19,37,55,74,91,108,129,149,160,182
475,0.6294422358751958,0.656554712892741,0.5663062589746795,0.5937590247695212,3.37,0.001,19,37,55,74,91,108,129,149,160,182
476,0.6278761594988556,0.6522210184182016,0.5640654911559582,0.5884066547752014,3.38,0.001,19,37,55,74,91,108,129,149,160,182
477,0.6317311167329237,0.656554712892741,0.5691989218970932,0.5941196870491621,3.38,0.001,19,37,55,74,91,108,129,149,160,182
478,0.6314901819057945,0.6533044420368364,0.5686388662907091,0.5899139035792286,3.39,0.001,19,37,55,74,91,108,129,149,160,182
479,0.6324539212143115,0.6576381365113759,0.5697901069912725,0.5951625149037347,3.4,0.001,19,37,55,74,91,108,129,149,160,182
480,0.634260932417781,0.6587215601300108,0.5722057543809858,0.5965657196378396,3.41,0.001,19,37,55,74,92,108,129,149,160,182
481,0.6307673774244067,0.6543878656554712,0.5677990023584685,0.5912533091966166,3.41,0.001,19,37,55,74,92,108,129,149,160,182
482,0.6349837368991688,0.6576381365113759,0.5732260476840931,0.5954444011379288,3.42,0.001,19,37,55,74,92,108,129,149,160,182
483,0.6337790627635225,0.6576381365113759,0.5715283729352723,0.5951085636229613,3.43,0.001,19,37,55,74,92,108,129,149,160,182
484,0.6367907481026382,0.6619718309859155,0.5752193171350171,0.6002454253437759,3.44,0.001,19,37,55,74,92,108,129,149,160,182
485,0.635586073966992,0.6587215601300108,0.5737545613970971,0.5965147713521255,3.44,0.001,19,37,55,74,91,108,129,149,160,182
486,0.6376340199975906,0.6598049837486457,0.5763956064142453,0.5979429782700375,3.45,0.001,19,37,55,74,91,108,129,149,160,182
487,0.6360679436212504,0.6598049837486457,0.5742923360614864,0.5979914971530027,3.46,0.001,19,37,55,74,91,108,129,149,160,182
488,0.6388386941332369,0.6598049837486457,0.5777217384832811,0.5979351695397276,3.46,0.001,19,37,55,74,91,108,129,149,160,182
489,0.6387182267196724,0.6598049837486457,0.5776363415959771,0.5979781138032296,3.47,0.001,19,37,55,74,91,108,129,149,160,182
490,0.6418503794723527,0.6608884073672806,0.5815513042376579,0.5992723348535792,3.48,0.001,19,37,55,74,91,108,129,149,160,182
491,0.6395614986146247,0.6598049837486457,0.5784581426856321,0.5978224669456811,3.49,0.001,19,37,55,74,91,108,129,149,160,182
492,0.642091314299482,0.6619718309859155,0.5818234086213052,0.6005337757420566,3.49,0.001,19,37,55,74,91,108,129,149,160,182
493,0.6425731839537405,0.6619718309859155,0.5823892522760012,0.6005387627598968,3.5,0.001,19,37,55,74,91,108,129,149,160,182
494,0.6414889772316589,0.6608884073672806,0.5808823050379273,0.5992156307832317,3.51,0.001,19,37,55,74,91,108,129,149,160,182
495,0.6438983255029515,0.6619718309859155,0.5840417799927329,0.6007187661181638,3.51,0.001,19,37,55,74,91,108,129,149,160,182
496,0.6446211299843393,0.6630552546045504,0.5847053280882093,0.6017881543444937,3.52,0.001,19,37,55,74,91,108,129,149,160,182
497,0.6412480424045296,0.6652221018418202,0.5806609770989264,0.6042282153933684,3.53,0.001,19,37,55,74,91,108,129,149,160,182
498,0.6493193591133598,0.66738894907909,0.5911160777037141,0.6078835389437414,3.53,0.001,19,37,55,74,91,108,129,149,160,182
499,0.640163835682448,0.6641386782231853,0.5790814698664557,0.6025569259105437,3.54,0.001,19,37,55,74,91,108,129,149,160,182
