epoch,train_accuracy,validation_accuracy,train_kappa,validation_kappa,time,lr,band_1,band_2,band_3,band_4,band_5,band_6,band_7,band_8,band_9,band_10,band_11,band_12,band_13,band_14,band_15,band_16,band_17,band_18,band_19,band_20,band_21,band_22,band_23,band_24,band_25,band_26,band_27,band_28,band_29,band_30
36,0.51219946571683,0.4855769230769231,0.28760263868219316,0.2635611603367771,0.21,0.001,4,9,13,17,22,25,30,34,38,42,46,49,56,59,64,66,72,74,80,83,89,92,95,100,104,110,113,117,121,125
37,0.5152270703472841,0.49198717948717946,0.29758780433933996,0.27824947914196163,0.22,0.001,4,9,13,17,22,25,30,34,38,42,46,49,56,59,64,66,72,74,80,83,89,92,95,100,104,110,113,117,121,125
38,0.5161175422974177,0.4951923076923077,0.3016577711995967,0.284466189061681,0.22,0.001,4,9,13,17,22,25,30,34,38,42,46,49,56,59,64,66,72,74,80,83,89,92,95,100,104,110,113,117,121,125
39,0.5150489759572573,0.4807692307692308,0.30137534926332,0.2656903765690377,0.23,0.001,4,9,13,17,22,25,30,34,38,42,46,49,56,59,64,66,72,74,80,83,89,92,95,100,104,110,113,117,121,125
40,0.5136242208370436,0.47115384615384615,0.3002211975241137,0.2530957787143905,0.24,0.001,4,9,13,17,22,25,30,34,38,42,46,49,56,59,64,66,72,74,80,83,89,92,95,100,104,110,113,117,121,125
41,0.5088156723063223,0.46634615384615385,0.29334444184041275,0.24654077103820382,0.24,0.001,4,9,13,17,22,25,30,35,38,42,46,49,56,59,64,66,72,74,80,83,89,92,95,100,104,110,113,117,121,125
42,0.5038290293855744,0.46794871794871795,0.286390041550561,0.24876799953584683,0.25,0.001,5,9,13,17,22,25,30,35,38,42,46,49,56,59,64,65,73,74,80,83,89,92,95,100,104,110,113,117,121,125
43,0.49991095280498665,0.46794871794871795,0.2808905417904052,0.24869171656216116,0.26,0.001,5,9,13,17,22,25,30,35,38,42,46,49,56,60,64,65,73,74,80,83,89,92,95,100,104,110,113,117,121,125
44,0.49652715939447906,0.46314102564102566,0.2759396711460025,0.24167177563583986,0.26,0.001,5,9,13,17,22,25,30,35,38,42,46,49,56,60,64,65,73,74,80,82,89,92,95,100,104,110,113,117,121,125
45,0.4959928762243989,0.46474358974358976,0.2753931154628143,0.24417124517216993,0.27,0.001,5,9,13,17,22,25,30,35,38,42,46,49,56,60,64,65,73,74,80,82,89,92,95,100,104,110,113,117,121,125
46,0.4967052537845058,0.46474358974358976,0.27696262872276434,0.24424798656866342,0.27,0.001,5,9,13,17,22,25,30,35,38,42,46,49,56,60,64,65,73,74,80,82,89,92,95,100,104,110,113,117,121,125
47,0.4984861976847729,0.46634615384615385,0.2801872915898739,0.24735677314430793,0.28,0.001,5,9,13,17,22,25,30,35,38,42,46,49,56,60,64,65,73,74,80,82,89,92,95,100,104,110,113,117,121,125
48,0.5008014247551202,0.47275641025641024,0.28446886622409284,0.2567744177711486,0.28,0.001,5,9,13,17,22,25,30,35,38,42,47,49,56,60,64,65,73,74,80,82,89,92,95,100,104,110,113,117,121,125
49,0.5048975957257347,0.4823717948717949,0.29149036798727646,0.2715154713325839,0.29,0.001,5,9,13,17,22,25,30,35,38,42,47,49,56,60,64,65,73,74,80,82,89,92,95,100,104,110,113,117,121,125
50,0.5079252003561888,0.48878205128205127,0.2970565921675018,0.2818503566287489,0.3,0.001,5,9,13,17,22,25,30,35,38,42,47,49,56,60,64,65,73,74,80,82,89,92,95,100,104,110,113,117,121,125
51,0.5146927871772039,0.49198717948717946,0.3080887442560518,0.2870062321353263,0.3,0.001,5,9,13,17,22,25,30,35,38,42,47,49,56,60,64,65,73,74,80,82,89,92,95,100,104,110,113,117,121,125
52,0.5196794300979519,0.4983974358974359,0.31611544906190436,0.29685964337529847,0.31,0.001,5,9,13,17,22,25,30,35,38,42,47,49,56,60,64,65,73,74,80,82,89,92,95,100,105,110,113,117,121,125
53,0.5253784505788067,0.5032051282051282,0.32529476583599726,0.304477890997476,0.31,0.001,5,9,13,17,22,25,30,35,38,42,47,49,56,60,64,65,73,74,80,82,89,92,95,100,105,110,113,117,121,125
54,0.5289403383793411,0.5016025641025641,0.3308377975160617,0.30230451195398167,0.32,0.001,5,9,13,17,22,25,30,35,38,42,47,49,57,60,64,65,73,74,80,82,89,92,95,100,105,110,113,117,121,125
55,0.5298308103294747,0.5016025641025641,0.332521536825079,0.30276323684219986,0.32,0.001,5,9,13,17,22,25,30,35,38,42,47,49,57,60,64,65,73,74,80,82,89,92,95,100,105,110,113,117,121,125
56,0.5300089047195014,0.5032051282051282,0.33296791630048816,0.3050750643947967,0.33,0.001,5,9,13,17,22,25,30,35,38,42,47,49,57,60,64,65,73,74,80,82,89,92,95,100,105,110,113,117,121,125
57,0.5307212822796082,0.5048076923076923,0.3341769792445195,0.3073864269062355,0.34,0.001,5,9,13,17,22,25,30,35,38,42,47,49,57,60,64,65,73,74,80,82,89,92,95,100,105,110,113,117,121,125
58,0.5308993766696349,0.5048076923076923,0.3346013326680206,0.3072097385005641,0.34,0.001,5,9,13,17,22,25,30,35,38,42,47,49,57,60,64,65,73,74,80,82,89,92,95,100,105,110,113,117,121,125
59,0.5317898486197685,0.5048076923076923,0.3360617831955278,0.3074187685433295,0.35,0.001,5,9,13,17,22,25,30,35,38,42,47,49,57,60,64,65,73,75,80,82,89,92,94,99,105,110,113,117,121,125
60,0.5325022261798753,0.5048076923076923,0.3370606885056112,0.30748841719642295,0.35,0.001,5,9,13,17,22,25,30,35,38,42,47,49,57,60,64,65,73,75,81,82,89,92,94,99,105,110,113,117,121,125
61,0.5337488869100623,0.5048076923076923,0.3389536099189224,0.30748841719642295,0.36,0.001,5,9,13,17,22,25,30,35,38,42,47,49,57,60,64,73,75,81,82,89,92,94,99,105,110,113,117,121,125
62,0.5369545859305432,0.5048076923076923,0.34396426679098036,0.30755805184264773,0.36,0.001,5,9,13,17,22,25,30,35,38,42,47,49,57,61,64,73,75,81,82,89,92,94,99,105,110,113,117,121,125
63,0.5383793410507569,0.5048076923076923,0.3461739029492722,0.3080128193625489,0.37,0.001,5,9,13,17,22,25,30,35,38,42,47,49,57,61,64,74,75,81,82,89,92,94,99,105,110,113,117,121,125
64,0.5412288512911844,0.5080128205128205,0.35043464784455347,0.3128049130459738,0.38,0.001,5,9,13,17,22,25,30,35,38,42,47,48,57,61,64,74,75,81,82,89,92,94,99,105,110,113,117,121,125
65,0.5428317008014247,0.5112179487179487,0.353075293631014,0.31759264239229823,0.38,0.001,5,9,13,17,22,25,30,35,38,42,47,48,57,61,64,74,75,81,82,89,92,94,99,105,110,113,117,121,125
66,0.542653606411398,0.5128205128205128,0.3529121202897062,0.31965684446102194,0.39,0.001,5,9,13,17,22,25,30,35,38,42,47,48,57,61,64,74,75,81,82,89,92,94,99,105,110,113,117,121,125
67,0.5442564559216385,0.5160256410256411,0.3551437201911073,0.32437267633002653,0.39,0.001,5,9,13,17,22,24,30,36,38,42,47,48,57,61,64,74,75,81,82,89,92,94,99,105,110,113,116,121,125
68,0.5460373998219056,0.5176282051282052,0.35762164130173146,0.32613149161359756,0.4,0.001,5,9,13,17,22,24,30,36,38,42,47,48,57,61,64,74,75,81,82,89,92,94,100,105,110,113,116,121,125
69,0.5476402493321461,0.5208333333333334,0.35970944966061735,0.3303351267537893,0.4,0.001,5,9,13,17,22,24,30,36,38,42,47,48,57,61,64,74,75,81,82,89,92,94,100,105,110,113,116,121,125
70,0.5494211932324132,0.5256410256410257,0.3620849647800597,0.33712079070051204,0.41,0.001,5,9,13,17,22,24,30,36,38,42,47,48,57,61,64,74,75,81,82,89,92,94,100,105,110,113,116,121,125
71,0.5504897595725735,0.5288461538461539,0.36319217655590885,0.34143189454639444,0.42,0.001,5,9,13,17,22,24,30,36,38,42,47,48,57,61,64,74,75,81,82,89,92,94,100,105,110,113,116,121,125
72,0.5517364203027605,0.532051282051282,0.36485871106039625,0.345810968494749,0.42,0.001,5,9,13,17,22,24,30,36,38,42,47,48,57,61,64,74,75,81,82,89,92,94,100,105,110,113,116,121,125
73,0.5549421193232413,0.532051282051282,0.36911774583995116,0.3455783583429708,0.43,0.001,5,9,13,18,22,24,30,36,38,43,48,57,61,64,74,75,81,82,89,92,94,100,105,110,113,116,121,125
74,0.5554764024933214,0.532051282051282,0.36977188145557593,0.3455783583429708,0.43,0.001,5,9,13,18,22,24,30,36,38,43,48,57,61,64,74,75,81,82,89,92,94,100,105,110,113,116,121,125
75,0.5569011576135352,0.5336538461538461,0.3717734243194267,0.3476531766988198,0.44,0.001,5,9,13,18,22,24,29,36,38,43,48,57,61,64,74,75,81,82,89,92,94,100,105,110,113,116,121,125
76,0.5577916295636688,0.5352564102564102,0.37310066459118774,0.34996030648423215,0.44,0.001,5,9,13,18,22,24,29,36,38,43,48,57,61,64,74,75,81,82,89,92,94,100,105,110,113,116,121,125
77,0.5579697239536955,0.5352564102564102,0.37332704821100415,0.34996030648423215,0.45,0.001,5,9,13,18,21,24,29,36,38,43,48,57,61,64,74,75,81,82,89,92,94,100,105,110,113,116,121,125
78,0.5583259127337489,0.5352564102564102,0.3737709447562828,0.35019139477596395,0.46,0.001,5,9,13,18,21,24,29,36,38,43,48,57,61,64,74,75,81,82,89,92,94,100,105,110,113,116,121,125
79,0.5597506678539625,0.5352564102564102,0.37572893869763857,0.35042231882289177,0.46,0.001,5,9,13,18,21,24,29,36,38,43,48,57,61,64,74,76,81,82,89,92,94,100,105,110,113,116,121,125
80,0.5599287622439894,0.5352564102564102,0.3758151994085779,0.35042231882289177,0.47,0.001,5,9,13,18,21,24,29,36,38,43,48,57,62,64,74,76,81,82,89,92,94,100,105,110,113,116,121,125
81,0.561353517364203,0.5384615384615384,0.37755136072346873,0.3546380720157146,0.47,0.001,5,9,13,18,21,24,29,36,38,43,48,57,62,64,74,76,81,82,89,92,94,100,105,110,113,116,121,125
82,0.5617097061442564,0.5400641025641025,0.3778861396684956,0.3565161151234234,0.48,0.001,5,9,14,18,21,24,29,36,38,43,48,57,62,64,74,76,81,82,89,92,94,100,105,110,113,116,121,125
83,0.5615316117542297,0.5400641025641025,0.3772741341504853,0.35628713458490135,0.48,0.001,5,9,14,18,21,24,29,36,38,43,48,57,62,64,74,76,81,82,89,92,94,100,105,110,113,116,121,125
84,0.5615316117542297,0.5400641025641025,0.3770258917123096,0.3561552233654739,0.49,0.001,5,9,14,18,21,24,29,36,38,43,48,58,62,64,63,74,76,81,82,89,92,94,100,105,110,113,116,121,125
85,0.56260017809439,0.5384615384615384,0.3783440551663054,0.35400940344217746,0.5,0.001,5,9,14,18,21,24,29,36,38,43,48,58,62,64,63,74,76,81,82,89,92,94,100,106,110,113,116,121,125
86,0.563846838824577,0.5416666666666666,0.38006071026465293,0.35833168539325844,0.5,0.001,5,9,14,18,21,24,29,36,38,43,48,58,62,64,63,74,76,81,82,89,92,94,100,106,110,113,116,121,125
87,0.5654496883348175,0.5416666666666666,0.3823140729562434,0.35852542513002816,0.51,0.001,5,9,14,18,21,24,29,36,38,43,48,58,62,64,63,75,76,81,82,89,92,94,100,106,110,114,116,121,125
88,0.5670525378450579,0.5464743589743589,0.38465059928660383,0.36473356092682585,0.52,0.001,5,9,14,18,21,24,29,36,38,43,48,58,62,64,63,75,76,81,82,89,92,94,100,106,110,114,116,121,125
89,0.5690115761353517,0.5496794871794872,0.3874852678313446,0.3691572645636656,0.52,0.001,5,9,14,18,21,24,29,36,38,43,48,58,62,64,63,75,76,81,82,89,92,93,100,106,110,114,116,121,125
90,0.5695458593054319,0.5528846153846154,0.3882036307055673,0.3737734165923283,0.53,0.001,5,9,14,18,21,24,29,36,38,43,48,58,62,64,63,75,76,81,82,89,92,93,100,106,110,114,116,121,125
91,0.5695458593054319,0.5560897435897436,0.38809246487127813,0.37816407880157155,0.53,0.001,5,9,14,18,21,24,29,36,38,43,48,58,62,64,63,75,76,81,82,89,92,93,100,106,110,114,116,121,125
92,0.5707925200356189,0.5592948717948718,0.3897914577252415,0.3823072049760986,0.54,0.001,5,9,14,18,21,24,29,37,38,43,48,58,62,64,63,75,76,81,82,89,92,93,100,106,110,114,116,121,125
93,0.5718610863757791,0.5592948717948718,0.39119573102845306,0.38211592887851875,0.54,0.001,5,9,14,18,21,24,29,37,38,43,48,58,62,64,63,75,76,81,82,89,92,93,100,106,110,114,116,121,125
94,0.5739982190560997,0.5608974358974359,0.39403055753368343,0.3845156970528203,0.55,0.001,5,9,14,18,21,24,29,37,38,44,48,58,62,64,63,75,76,82,89,92,93,100,106,110,114,116,121,125
95,0.5752448797862867,0.5608974358974359,0.3956862318792511,0.3842297469585323,0.56,0.001,5,9,14,18,21,24,29,37,38,44,48,58,62,64,63,75,76,82,89,92,93,100,106,110,114,116,121,125
96,0.5764915405164738,0.5657051282051282,0.3976732927489851,0.3910923710107771,0.56,0.001,5,9,14,18,21,24,29,37,38,44,48,58,62,64,63,75,76,82,89,92,93,100,106,110,114,116,121,125
97,0.5784505788067675,0.5625,0.4005099049094055,0.38690765393709714,0.57,0.001,5,10,14,18,21,24,29,37,39,44,48,58,63,64,75,76,82,89,92,93,101,106,110,114,116,121,125
98,0.5784505788067675,0.5641025641025641,0.400584365417582,0.3894302889025588,0.57,0.001,5,10,14,18,21,24,29,37,39,44,48,58,63,64,75,76,82,89,92,93,101,106,110,114,116,121,125
99,0.580053428317008,0.5657051282051282,0.4027181838174344,0.39188941351620565,0.58,0.001,5,10,14,18,21,24,29,37,39,44,48,58,63,64,75,76,82,89,92,93,101,106,110,114,116,121,125
100,0.5809439002671416,0.5657051282051282,0.4039804902906404,0.3917012895915394,0.58,0.001,5,10,14,18,21,24,29,37,39,44,48,58,63,64,75,77,82,89,92,93,101,106,110,114,116,121,125
101,0.5811219946571683,0.5689102564102564,0.4043962939696707,0.3958819951557119,0.59,0.001,5,10,14,18,21,24,28,37,39,44,48,58,63,64,75,77,82,89,92,93,101,106,110,114,116,121,125
102,0.581300089047195,0.5689102564102564,0.40483484099378675,0.39560356467728863,0.6,0.001,5,10,14,18,21,24,28,37,39,44,48,58,63,64,75,77,82,89,92,93,101,106,110,114,116,121,125
103,0.5814781834372217,0.5721153846153846,0.40525199191734973,0.4003066711779485,0.6,0.001,5,10,14,18,21,24,28,37,39,44,48,58,63,64,62,75,77,82,89,92,93,101,106,110,114,116,121,125
104,0.5823686553873553,0.5721153846153846,0.4065590867432146,0.4001533747853293,0.61,0.001,5,10,14,18,21,24,28,37,39,44,48,58,63,64,62,75,77,82,89,92,93,101,106,110,114,116,121,125
105,0.5848619768477293,0.5737179487179487,0.4103483187205471,0.40252045484815,0.61,0.001,5,10,14,18,21,24,28,37,39,44,48,58,63,64,62,75,77,82,89,92,93,101,106,110,114,116,121,125
106,0.5866429207479964,0.5737179487179487,0.4131408581902204,0.4026408697811511,0.62,0.001,5,10,14,18,21,24,28,37,39,44,48,58,63,64,62,75,77,82,89,92,93,101,106,110,114,116,121,125
107,0.5882457702582369,0.5769230769230769,0.4155397890206095,0.40749053163136495,0.62,0.001,4,10,14,18,21,24,28,37,39,44,48,58,63,64,62,74,77,82,89,92,93,101,106,110,114,116,121,125
108,0.58753339269813,0.5801282051282052,0.4143642726512474,0.41209765289279976,0.63,0.001,4,10,14,18,21,24,28,37,39,44,48,58,63,65,62,74,77,82,89,92,93,101,106,110,114,116,121,125
109,0.5884238646482636,0.5785256410256411,0.4156136503306336,0.4098537508046043,0.64,0.001,4,10,14,18,21,24,28,37,39,44,48,58,63,65,62,74,77,82,90,92,93,101,106,110,114,116,121,125
110,0.5905609973285841,0.5801282051282052,0.41881020488147047,0.41224560230373497,0.64,0.001,4,10,14,18,21,24,28,37,39,44,48,58,63,65,62,74,77,82,90,92,93,101,106,110,114,116,121,125
111,0.5921638468388246,0.5817307692307693,0.42137174453965387,0.41428047385797195,0.65,0.001,4,10,14,18,21,24,28,37,39,44,48,58,63,65,62,74,77,82,90,92,93,101,106,110,114,116,121,125
112,0.5946571682991986,0.5865384615384616,0.4250062404739413,0.42106909757807864,0.65,0.001,4,10,14,18,21,24,28,37,39,44,48,58,63,65,62,74,77,82,90,92,93,101,106,110,114,116,121,125
113,0.5957257346393589,0.5913461538461539,0.4264826126732716,0.42733338611808913,0.66,0.001,4,10,14,18,21,24,28,37,39,44,48,58,63,65,62,74,77,82,83,90,92,93,101,106,110,114,117,122,125
114,0.593766696349065,0.5913461538461539,0.4234018754295962,0.42733338611808913,0.67,0.001,4,10,14,18,21,24,28,37,39,44,48,58,63,65,62,74,77,82,83,90,92,101,106,110,114,117,122,125
115,0.5944790739091719,0.5961538461538461,0.4244604753747948,0.43406656685477363,0.67,0.001,4,10,14,18,21,24,28,37,39,44,48,58,63,65,62,74,77,82,83,90,92,101,106,110,114,117,122,125
116,0.5946571682991986,0.5977564102564102,0.42472579726501525,0.43633870636882843,0.68,0.001,4,10,14,18,21,24,28,37,39,44,48,58,63,65,62,74,77,82,83,90,92,101,106,110,114,117,122,125
117,0.5967943009795191,0.5993589743589743,0.4280438379925159,0.43866921424484806,0.68,0.001,4,10,14,18,21,24,28,37,39,44,48,58,63,65,62,74,77,82,83,90,92,101,106,110,114,117,122,125
118,0.5976847729296527,0.5977564102564102,0.4294657838968041,0.4364502525870382,0.69,0.001,4,10,14,18,21,24,28,37,39,44,48,58,63,65,62,74,77,82,83,90,92,101,106,110,114,117,122,125
119,0.597506678539626,0.6009615384615384,0.4292800700376467,0.4410251613506687,0.69,0.001,4,10,14,18,21,24,28,37,39,44,48,58,63,65,62,74,77,82,83,90,92,102,106,110,114,117,122,125
120,0.5973285841495993,0.6009615384615384,0.42900155065104006,0.440882347649292,0.7,0.001,4,10,14,18,21,24,28,37,39,44,48,58,63,65,62,74,77,82,83,90,92,102,106,110,114,117,122,125
121,0.5985752448797863,0.5977564102564102,0.43070308217257125,0.43630624826796904,0.71,0.001,4,10,14,18,21,24,28,38,39,44,48,58,63,65,62,74,77,82,83,90,92,102,106,110,115,117,122,125
122,0.6,0.5977564102564102,0.4327968557222379,0.4361905858975651,0.71,0.001,4,10,14,18,20,24,28,38,39,44,48,58,63,66,62,74,77,82,83,90,92,102,106,110,115,117,122,125
123,0.6016028495102405,0.5961538461538461,0.4352333411718474,0.43402990231717764,0.72,0.001,4,10,14,18,20,24,28,38,39,44,48,58,63,66,62,74,77,82,83,90,92,102,106,110,115,117,122,125
124,0.6021371326803205,0.5977564102564102,0.435895067455184,0.4363610191449546,0.72,0.001,4,10,14,18,20,24,28,38,40,44,48,58,63,66,62,74,77,82,83,90,91,92,102,106,110,115,117,122,125
125,0.6026714158504007,0.592948717948718,0.4367053092823442,0.42988280828471326,0.73,0.001,4,10,14,18,20,24,28,38,40,44,48,58,63,66,62,74,77,82,83,90,91,92,102,106,110,115,117,122,125
126,0.6019590382902938,0.5961538461538461,0.4354033579340325,0.4341989270332216,0.73,0.001,4,10,14,18,20,24,28,38,40,44,48,58,63,66,62,73,77,82,83,90,91,92,102,106,110,115,117,122,125
127,0.6032056990204808,0.5977564102564102,0.4372948056926773,0.4365009408200785,0.74,0.001,4,10,14,18,20,24,28,38,40,44,48,58,63,66,62,73,77,82,83,90,91,92,102,106,110,115,117,122,125
128,0.6035618878005343,0.5977564102564102,0.43787400983062397,0.4363569624079632,0.75,0.001,4,10,14,18,20,24,28,38,40,44,48,58,63,66,62,73,77,82,83,90,91,92,102,106,110,115,117,122,125
129,0.6046304541406946,0.5961538461538461,0.43951571366322584,0.43405434587007385,0.75,0.001,4,10,14,18,20,24,28,38,40,44,48,58,63,66,62,73,77,82,83,90,91,92,102,106,110,115,117,122,125
130,0.606233303650935,0.594551282051282,0.4419642385575895,0.4322131430544367,0.76,0.001,4,10,14,18,20,24,28,38,40,44,48,58,63,66,62,73,77,82,83,90,91,92,102,106,110,115,117,122,125
131,0.6058771148708816,0.594551282051282,0.44149646107906104,0.4324152336714039,0.76,0.001,4,10,14,18,20,24,28,38,40,43,48,58,63,66,62,73,77,82,83,90,91,92,102,106,110,115,117,122,125
132,0.6056990204808549,0.592948717948718,0.44119717013585236,0.429968926228565,0.77,0.001,4,10,14,18,20,23,28,38,40,43,48,58,63,66,62,73,77,82,83,90,91,92,102,106,110,115,117,122,125
133,0.6078361531611755,0.592948717948718,0.44439346636126553,0.429968926228565,0.78,0.001,4,10,14,18,20,23,28,38,40,43,48,58,63,66,62,73,77,82,84,90,91,92,102,106,110,115,117,122,125
