epoch,train_accuracy,validation_accuracy,train_kappa,validation_kappa,time,lr,band_1,band_2,band_3,band_4,band_5
249,0.6247551202137133,0.625,0.4696016575994747,0.4775477490500283,1.38,0.001,19,43,62,90,110
250,0.6247551202137133,0.625,0.46982593952169727,0.4775477490500283,1.39,0.001,19,43,62,90,110
251,0.6251113089937667,0.625,0.47037181638663106,0.4776897817268688,1.39,0.001,19,43,62,90,110
252,0.6254674977738202,0.625,0.4707865500889392,0.4773663582511588,1.4,0.001,19,43,62,90,110
253,0.6263579697239537,0.625,0.4717275324546035,0.4770031985271732,1.41,0.001,19,43,62,90,110
254,0.6267141585040071,0.6233974358974359,0.47225240464242313,0.4745856234816943,1.41,0.001,19,43,62,90,110
255,0.6265360641139804,0.6233974358974359,0.47214942925913694,0.4745856234816943,1.42,0.001,19,43,62,90,110
256,0.6277827248441674,0.6233974358974359,0.4740557442155925,0.4745856234816943,1.42,0.001,19,43,62,90,110
257,0.628673196794301,0.6217948717948718,0.47536949686979024,0.4725331403949268,1.43,0.001,19,43,62,90,110
258,0.6293855743544078,0.6217948717948718,0.47638170760162846,0.4725331403949268,1.43,0.001,19,43,62,90,110
259,0.6300979519145147,0.6217948717948718,0.4773611079678942,0.472616255125611,1.44,0.001,19,43,62,90,110
260,0.6306322350845949,0.6233974358974359,0.4781160028528708,0.47476816946104994,1.44,0.001,19,43,62,90,110
261,0.6309884238646483,0.625,0.4785971616451966,0.476920762179067,1.45,0.001,19,43,62,90,110
262,0.6318788958147818,0.6266025641025641,0.4798380059691635,0.47883315291030715,1.46,0.001,19,43,62,90,110
263,0.6322350845948352,0.6282051282051282,0.48042709298712627,0.48110898044767825,1.46,0.001,19,43,62,90,110
264,0.6324131789848619,0.6282051282051282,0.4806892669078361,0.48110898044767825,1.47,0.001,19,43,62,90,110
265,0.6325912733748887,0.6282051282051282,0.48095740732517667,0.48110898044767825,1.47,0.001,19,43,62,90,110
266,0.6329474621549421,0.6282051282051282,0.48152752969883517,0.48110898044767825,1.48,0.001,19,43,62,90,110
267,0.633659839715049,0.6282051282051282,0.48252747788409145,0.48110898044767825,1.48,0.001,19,43,62,90,110
268,0.634906500445236,0.6362179487179487,0.4842986333728977,0.4921991510840885,1.49,0.001,19,43,62,90,110
269,0.6354407836153161,0.6378205128205128,0.48504032928300667,0.4944742171957055,1.49,0.001,19,43,62,90,110
270,0.6366874443455031,0.6394230769230769,0.48694000603062504,0.49688599666024047,1.5,0.001,19,43,62,90,110
271,0.63739982190561,0.6394230769230769,0.4881176419491231,0.49688599666024047,1.5,0.001,19,43,62,90,110
272,0.6370436331255566,0.6394230769230769,0.4876107497159069,0.49688599666024047,1.51,0.001,19,43,62,90,110
273,0.6377560106856635,0.6394230769230769,0.4885498938489725,0.49688599666024047,1.52,0.001,19,43,62,90,110
274,0.6386464826357969,0.6442307692307693,0.48965582827711396,0.5035781733219138,1.52,0.001,19,43,62,90,110
275,0.6400712377560107,0.6426282051282052,0.49175169707744293,0.5014956706157148,1.53,0.001,19,43,62,90,110
276,0.6404274265360641,0.6426282051282052,0.49247469980770175,0.5015742362536402,1.53,0.001,19,43,62,90,110
277,0.6407836153161175,0.6426282051282052,0.4932190511016483,0.5018258366628001,1.54,0.001,19,43,62,90,110
278,0.6406055209260908,0.6426282051282052,0.4929892584278772,0.5018258366628001,1.54,0.001,19,43,62,90,110
279,0.6416740872662511,0.6426282051282052,0.4942192869989852,0.5018258366628001,1.55,0.001,19,43,62,90,110
280,0.6420302760463046,0.6426282051282052,0.49471037833897036,0.5018258366628001,1.55,0.001,19,43,62,90,110
281,0.6418521816562778,0.6426282051282052,0.4945954333965684,0.5018258366628001,1.56,0.001,19,43,62,90,110
282,0.6425645592163847,0.6442307692307693,0.49566154914311544,0.5041379112854729,1.57,0.001,19,43,62,90,110
283,0.6425645592163847,0.6442307692307693,0.4958172170561551,0.5041379112854729,1.57,0.001,19,43,62,90,110
284,0.6425645592163847,0.6442307692307693,0.4957838983534293,0.5039283795881826,1.58,0.001,19,43,62,90,110
285,0.6429207479964381,0.6442307692307693,0.4962684605439396,0.5039283795881826,1.58,0.001,19,43,62,90,110
286,0.6430988423864649,0.6458333333333334,0.49644552599712977,0.5061257963893435,1.59,0.001,19,43,62,90,110
287,0.6432769367764916,0.6458333333333334,0.49678428782026696,0.5062000708988761,1.59,0.001,19,43,62,90,110
288,0.6441674087266251,0.6490384615384616,0.4981314306164445,0.5107091452018304,1.6,0.001,18,43,62,90,110
289,0.6441674087266251,0.6474358974358975,0.4981785282923701,0.5085118951721175,1.6,0.001,18,43,62,90,110
290,0.6447016918967052,0.6490384615384616,0.49897945788606113,0.5104058813202875,1.61,0.001,18,43,62,90,110
291,0.6452359750667854,0.6506410256410257,0.49974077051804033,0.5125087351502446,1.62,0.001,18,43,62,90,110
292,0.6455921638468388,0.6474358974358975,0.5002297837796132,0.508129760872525,1.62,0.001,18,43,62,90,110
293,0.6464826357969724,0.6490384615384616,0.5015116853726551,0.5104988286874852,1.63,0.001,18,43,62,90,110
294,0.6464826357969724,0.6506410256410257,0.5015340681464,0.5126414709032999,1.63,0.001,18,43,62,90,110
295,0.6468388245770258,0.6506410256410257,0.5021682164316776,0.5126414709032999,1.64,0.001,18,43,62,90,110
296,0.648619768477293,0.6522435897435898,0.504740715884779,0.5151619313604383,1.64,0.001,18,43,62,90,110
297,0.648619768477293,0.6506410256410257,0.5047612393241139,0.5128142683188883,1.65,0.001,18,43,62,90,110
298,0.648619768477293,0.6506410256410257,0.504832073079496,0.5127374845975299,1.65,0.001,18,43,62,90,110
299,0.649154051647373,0.6506410256410257,0.5055405226964882,0.5128142683188883,1.66,0.001,18,43,62,90,110
300,0.6500445235975066,0.6490384615384616,0.5067941290957391,0.5106565830182193,1.67,0.001,18,43,62,90,110
301,0.6507569011576135,0.6490384615384616,0.5077140270819954,0.5106565830182193,1.67,0.001,18,43,62,90,110
302,0.6511130899376669,0.6490384615384616,0.5082794397065498,0.510596998889804,1.68,0.001,18,43,62,90,110
303,0.6512911843276937,0.6490384615384616,0.5085699006266284,0.510596998889804,1.68,0.001,18,43,62,90,110
304,0.6518254674977738,0.6490384615384616,0.5093678818938598,0.5107301669137075,1.69,0.001,18,43,62,90,110
305,0.6525378450578807,0.6490384615384616,0.5103640951533182,0.5107301669137075,1.69,0.001,18,43,62,90,110
306,0.6525378450578807,0.6490384615384616,0.5103067944506772,0.510596998889804,1.7,0.001,18,43,62,90,110
307,0.6539626001780944,0.6490384615384616,0.5123247902874276,0.510596998889804,1.7,0.001,18,43,62,90,110
308,0.6552092609082814,0.6474358974358975,0.5142335273082324,0.5087809695564429,1.71,0.001,18,43,62,90,110
309,0.6552092609082814,0.6474358974358975,0.5143247664283156,0.5087809695564429,1.72,0.001,18,43,62,90,110
310,0.6550311665182547,0.6474358974358975,0.5141492667672086,0.5087809695564429,1.72,0.001,18,43,62,90,110
311,0.6541406945681211,0.6474358974358975,0.5127787597270392,0.5087809695564429,1.73,0.001,18,43,62,90,110
312,0.6546749777382013,0.6474358974358975,0.5134636142899565,0.5087809695564429,1.73,0.001,18,43,62,90,110
313,0.6571682991985752,0.6474358974358975,0.5171307756678629,0.5088951930541297,1.74,0.001,18,43,62,90,109
314,0.6582368655387355,0.6474358974358975,0.518699423548045,0.5088951930541297,1.74,0.001,18,43,62,90,109
315,0.6578806767586821,0.6474358974358975,0.5182891894471253,0.5088951930541297,1.75,0.001,18,43,62,90,109
316,0.6580587711487088,0.6474358974358975,0.5185411539730024,0.5089918022232713,1.75,0.001,18,43,62,90,109
317,0.6580587711487088,0.6474358974358975,0.518480619836501,0.5089918022232713,1.76,0.001,18,43,62,90,109
318,0.6587711487088157,0.6490384615384616,0.5194482199933865,0.5110540232064718,1.76,0.001,18,43,62,90,109
319,0.6593054318788958,0.6506410256410257,0.5202988506280977,0.513359782208183,1.77,0.001,18,43,62,90,109
320,0.6600178094390027,0.6506410256410257,0.5214975208259947,0.513359782208183,1.78,0.001,18,43,62,90,109
321,0.6607301869991096,0.6490384615384616,0.5225283443381896,0.5112970711297071,1.78,0.001,18,43,62,90,109
322,0.6607301869991096,0.6490384615384616,0.5225071366748508,0.5112603671555638,1.79,0.001,18,43,62,90,109
323,0.661086375779163,0.6490384615384616,0.5228945617183494,0.5114298584942762,1.79,0.001,18,43,62,90,109
324,0.661620658949243,0.6490384615384616,0.5237621207751939,0.5114298584942762,1.8,0.001,18,43,62,90,109
325,0.6621549421193232,0.6538461538461539,0.5246392092439336,0.5176569948038191,1.8,0.001,18,43,62,90,109
326,0.6630454140694568,0.6538461538461539,0.525888011070667,0.5176569948038191,1.81,0.001,18,43,62,90,109
327,0.6635796972395369,0.6522435897435898,0.5266800144422652,0.5158362951150268,1.81,0.001,18,43,62,90,109
328,0.6634016028495102,0.6522435897435898,0.5264579967549252,0.5160041605455891,1.82,0.001,18,43,62,90,109
329,0.6634016028495102,0.6522435897435898,0.5264820206753477,0.5158362951150268,1.82,0.001,18,43,62,90,109
330,0.6641139804096171,0.6538461538461539,0.5274922499446504,0.5179364659260797,1.83,0.001,18,43,62,90,109
331,0.6630454140694568,0.6538461538461539,0.5261855285345352,0.5179364659260797,1.84,0.001,18,43,62,90,109
332,0.6644701691896705,0.6538461538461539,0.5282337053445405,0.5179364659260797,1.84,0.001,18,43,62,90,109
333,0.6644701691896705,0.655448717948718,0.5282608229359567,0.5201287668782975,1.85,0.001,18,43,62,90,109
334,0.6630454140694568,0.657051282051282,0.5262558251008631,0.5222855425695181,1.85,0.001,18,43,62,90,109
335,0.6637577916295637,0.657051282051282,0.5273017071835548,0.5222855425695181,1.86,0.001,18,43,62,90,109
336,0.666073018699911,0.6586538461538461,0.5305889580656571,0.5247218854929894,1.86,0.001,18,43,62,90,109
337,0.6666073018699911,0.6602564102564102,0.5314215789526475,0.5270276551243318,1.87,0.001,18,43,62,90,109
338,0.6676758682101513,0.6618589743589743,0.5329641147908404,0.5294958475678613,1.88,0.001,18,43,62,90,109
339,0.6676758682101513,0.6618589743589743,0.532935550741486,0.5294958475678613,1.88,0.001,18,43,62,90,109
340,0.667319679430098,0.6618589743589743,0.5323837292246238,0.5294958475678613,1.89,0.001,18,43,62,90,109
341,0.6680320569902048,0.6618589743589743,0.5333952836115479,0.5294958475678613,1.89,0.001,18,43,62,90,109
342,0.6691006233303651,0.6602564102564102,0.5350080733228061,0.5273014432370818,1.9,0.001,18,43,62,90,109
343,0.6689225289403384,0.6586538461538461,0.5348698606929154,0.5255853797829813,1.9,0.001,18,43,62,90,109
344,0.6694568121104185,0.6602564102564102,0.5356047471213701,0.5278480696406965,1.91,0.001,18,43,62,90,109
345,0.6698130008904719,0.6602564102564102,0.5360500346351049,0.5278480696406965,1.91,0.001,18,43,62,90,109
346,0.6699910952804987,0.6602564102564102,0.5363511918377164,0.5278480696406965,1.92,0.001,18,43,62,90,109
347,0.6696349065004452,0.6618589743589743,0.5358715265810031,0.5301104203396121,1.93,0.001,18,43,62,90,109
348,0.6705253784505788,0.6618589743589743,0.5371150800690316,0.5300953271495006,1.93,0.001,18,43,62,90,109
349,0.6707034728406055,0.6618589743589743,0.5374419231401717,0.5300953271495006,1.94,0.001,18,43,62,90,109
350,0.6708815672306322,0.6634615384615384,0.5377180615319175,0.53244918274943,1.94,0.001,18,43,62,90,109
351,0.6712377560106857,0.6634615384615384,0.5382020313374062,0.53244918274943,1.95,0.001,18,43,62,90,109
352,0.6721282279608193,0.6634615384615384,0.5394845577508744,0.5324141474693843,1.95,0.001,18,43,62,90,109
353,0.6719501335707925,0.6650641025641025,0.5392778646480977,0.5348747632753068,1.96,0.001,18,43,62,90,109
354,0.6721282279608193,0.6650641025641025,0.5395573972282708,0.5348747632753068,1.96,0.001,18,43,62,90,109
355,0.6726625111308994,0.6650641025641025,0.5403704196570467,0.5348747632753068,1.97,0.001,18,43,62,90,109
356,0.6733748886910063,0.6650641025641025,0.5413532166928579,0.5348747632753068,1.97,0.001,18,43,62,90,109
357,0.673552983081033,0.6634615384615384,0.5415815322336178,0.5325759332251334,1.98,0.001,18,43,62,90,109
358,0.674087266251113,0.6650641025641025,0.5424113753108906,0.5346756152125279,1.99,0.001,18,43,62,90,109
359,0.6746215494211932,0.6666666666666666,0.5432497763022057,0.5372075277942194,1.99,0.001,18,43,62,90,109
360,0.6747996438112199,0.6650641025641025,0.5435814278369839,0.535363611748443,2.0,0.001,18,43,62,90,109
361,0.6747996438112199,0.6634615384615384,0.5435765515196094,0.5330822486451047,2.0,0.001,18,43,62,90,109
362,0.6749777382012466,0.6618589743589743,0.543718511295303,0.5307702176795107,2.01,0.001,18,43,62,90,109
363,0.6749777382012466,0.6618589743589743,0.5438601965526939,0.5307702176795107,2.01,0.001,18,43,62,90,109
364,0.6749777382012466,0.6618589743589743,0.5440561279425924,0.5309323709533191,2.02,0.001,18,43,62,90,109
365,0.6753339269813001,0.6650641025641025,0.5443999666538971,0.5352145804970884,2.02,0.001,18,43,62,90,109
366,0.6758682101513802,0.6650641025641025,0.545131235511749,0.5352145804970884,2.03,0.001,18,43,62,90,109
367,0.6764024933214604,0.6650641025641025,0.5459854770782508,0.535375199062314,2.04,0.001,18,43,62,90,109
368,0.6762243989314337,0.6650641025641025,0.545737729240005,0.5355009669939843,2.04,0.001,18,43,62,90,109
369,0.6756901157613535,0.6650641025641025,0.544876364692332,0.5355009669939843,2.05,0.001,18,43,62,90,109
370,0.6751558325912733,0.6650641025641025,0.5441182329159957,0.5355009669939843,2.05,0.001,18,43,62,90,109
371,0.6756901157613535,0.6650641025641025,0.5449593875658729,0.5355009669939843,2.06,0.001,18,43,62,90,109
372,0.6764024933214604,0.6650641025641025,0.5460748616506602,0.5355009669939843,2.06,0.001,18,43,62,90,109
373,0.6765805877114871,0.6650641025641025,0.5462889933064007,0.5355009669939843,2.07,0.001,18,43,62,90,109
374,0.6769367764915405,0.6650641025641025,0.5467979107589294,0.5355009669939843,2.07,0.001,18,43,62,90,109
375,0.6771148708815672,0.6650641025641025,0.547066246977511,0.5355009669939843,2.08,0.001,18,43,62,90,109
376,0.6781834372217275,0.6666666666666666,0.5486117537147432,0.5377958840643706,2.08,0.001,18,43,62,90,109
377,0.6780053428317008,0.6666666666666666,0.5485186607976001,0.5377958840643706,2.09,0.001,18,43,62,90,109
378,0.6792520035618878,0.6682692307692307,0.5501440946034987,0.5399459338170084,2.1,0.001,18,43,62,90,109
379,0.678539626001781,0.6666666666666666,0.5490880434338674,0.5378139889324911,2.1,0.001,18,43,62,90,109
380,0.6790739091718611,0.6666666666666666,0.5499165976781331,0.5378139889324911,2.11,0.001,18,43,62,90,109
381,0.6790739091718611,0.6666666666666666,0.5499642421404207,0.5377613162861925,2.11,0.001,18,43,62,90,109
382,0.6801424755120213,0.6650641025641025,0.5513918829588756,0.5356117848978399,2.12,0.001,18,43,62,90,109
383,0.680320569902048,0.6650641025641025,0.551649183938948,0.5356117848978399,2.12,0.001,18,43,62,90,109
384,0.6806767586821015,0.6650641025641025,0.5521877235404005,0.5356646941958085,2.13,0.001,18,43,62,90,109
385,0.6806767586821015,0.6634615384615384,0.5521504126252925,0.5335692064554249,2.14,0.001,18,43,62,90,109
386,0.6817453250222618,0.6634615384615384,0.5536865565467153,0.5335160727635185,2.14,0.001,18,43,62,90,109
387,0.6822796081923419,0.6634615384615384,0.5545022857799285,0.5335160727635185,2.15,0.001,18,43,62,90,109
388,0.6828138913624221,0.6650641025641025,0.5552518762776377,0.5356646941958085,2.15,0.001,18,43,62,90,109
389,0.6837043633125557,0.6650641025641025,0.5565648960460521,0.5356646941958085,2.16,0.001,18,43,62,90,109
390,0.6840605520926091,0.6650641025641025,0.5570733986580862,0.5356646941958085,2.16,0.001,18,43,62,90,109
391,0.6845948352626893,0.6650641025641025,0.5579073126981193,0.5356646941958085,2.17,0.001,18,43,62,90,109
392,0.6842386464826358,0.6666666666666666,0.5575604759278229,0.5381182675164675,2.18,0.001,18,43,62,90,109
393,0.6849510240427427,0.6698717948717948,0.5584887941073493,0.542627797999637,2.18,0.001,18,43,62,90,109
394,0.6849510240427427,0.6714743589743589,0.5584998818569422,0.5451830360952299,2.19,0.001,18,43,62,90,109
395,0.6851291184327694,0.6714743589743589,0.5587789731690529,0.5451830360952299,2.19,0.001,18,43,62,90,109
396,0.6856634016028496,0.6714743589743589,0.5595816964348803,0.5451830360952299,2.2,0.001,18,43,62,90,109
397,0.6849510240427427,0.6730769230769231,0.5584830832084147,0.5473308393667411,2.2,0.001,18,43,62,90,109
398,0.6854853072128227,0.6730769230769231,0.5592386775129001,0.5473308393667411,2.21,0.001,18,43,62,90,109
399,0.6858414959928762,0.6746794871794872,0.5598971748864936,0.5500889720794604,2.21,0.001,18,43,62,90,109
400,0.686553873552983,0.6762820512820513,0.5609584047361617,0.5521143876430645,2.22,0.001,18,43,62,90,109
401,0.6863757791629563,0.6746794871794872,0.5607097884799516,0.5500889720794604,2.23,0.001,18,43,62,90,109
402,0.6869100623330365,0.6746794871794872,0.5614851355527788,0.5500889720794604,2.23,0.001,18,43,62,90,109
403,0.6869100623330365,0.6778846153846154,0.5615076538495931,0.5543823122919339,2.24,0.001,18,43,62,90,109
404,0.686553873552983,0.6778846153846154,0.5610200713026999,0.5543823122919339,2.24,0.001,18,43,62,90,109
405,0.6874443455031166,0.6794871794871795,0.5622217274265751,0.5564101926132345,2.25,0.001,18,43,62,90,109
406,0.6867319679430098,0.6794871794871795,0.5613114660897308,0.5564101926132345,2.25,0.001,18,43,62,90,109
407,0.6870881567230632,0.6794871794871795,0.5617017083430906,0.5564101926132345,2.26,0.001,18,43,62,90,109
408,0.6870881567230632,0.6794871794871795,0.5617151827846967,0.5564101926132345,2.26,0.001,18,43,62,90,109
409,0.6874443455031166,0.6794871794871795,0.5623109768999848,0.5564101926132345,2.27,0.001,18,43,62,90,109
410,0.6876224398931433,0.6794871794871795,0.562548733901295,0.5564101926132345,2.27,0.001,18,43,62,90,109
411,0.6878005342831701,0.6794871794871795,0.5628161368900382,0.5564101926132345,2.28,0.001,18,43,62,90,109
412,0.6890471950133571,0.6794871794871795,0.5646209943240976,0.5564101926132345,2.29,0.001,18,43,62,90,109
413,0.6892252894033838,0.6794871794871795,0.5649613675899787,0.5564101926132345,2.29,0.001,18,43,62,90,109
414,0.6892252894033838,0.6794871794871795,0.5649192746066548,0.5564101926132345,2.3,0.001,18,43,62,90,109
415,0.6894033837934105,0.6794871794871795,0.5651221050154958,0.5564101926132345,2.3,0.001,18,43,62,90,109
416,0.6894033837934105,0.6794871794871795,0.5651884140173071,0.5564101926132345,2.31,0.001,18,43,62,90,109
417,0.691006233303651,0.6794871794871795,0.567510823411198,0.5564101926132345,2.31,0.001,18,43,62,90,109
418,0.6908281389136243,0.6794871794871795,0.5673350391709855,0.5564101926132345,2.32,0.001,18,43,62,90,109
419,0.6908281389136243,0.6794871794871795,0.5672654691327645,0.5564101926132345,2.32,0.001,18,43,62,90,109
420,0.691540516473731,0.6794871794871795,0.5683280159875027,0.5564433008011033,2.33,0.001,18,43,62,90,109
421,0.6918967052537845,0.6810897435897436,0.5689571015592705,0.5587802642144983,2.34,0.001,18,43,62,90,109
422,0.6920747996438112,0.6810897435897436,0.5690499303769765,0.5587802642144983,2.34,0.001,18,43,62,90,109
423,0.6918967052537845,0.6810897435897436,0.5689957536057524,0.5587473393576081,2.35,0.001,18,43,62,90,109
424,0.6931433659839715,0.6826923076923077,0.5707195877833893,0.5610302033333452,2.35,0.001,18,43,62,90,109
425,0.6931433659839715,0.6826923076923077,0.5706457835314094,0.5609974488164355,2.36,0.001,18,43,62,90,109
426,0.6936776491540516,0.6842948717948718,0.571404423359484,0.5632472225084293,2.36,0.001,18,43,62,90,109
427,0.6933214603739982,0.6842948717948718,0.5709942807845034,0.5632798067358249,2.37,0.001,18,43,62,90,109
428,0.6931433659839715,0.6858974358974359,0.5707108636678098,0.5653793123054398,2.37,0.001,18,43,62,90,109
429,0.6938557435440783,0.6875,0.5717703867240362,0.5676290308252643,2.38,0.001,18,43,62,90,109
430,0.6938557435440783,0.6875,0.5718401392087286,0.5675967647936775,2.39,0.001,18,43,62,90,109
431,0.6938557435440783,0.6875,0.5717275969950514,0.5676290308252643,2.39,0.001,18,43,62,90,109
432,0.6943900267141585,0.6875,0.5725830223191621,0.5676643642875415,2.4,0.001,18,43,62,90,109
433,0.6945681211041852,0.6875,0.5727811402198071,0.5676966202317129,2.4,0.001,18,43,62,90,109
434,0.6949243098842387,0.6875,0.5733465312014769,0.5676290308252643,2.41,0.001,18,43,62,90,109
435,0.6949243098842387,0.6891025641025641,0.573339736900168,0.5697821119257382,2.41,0.001,18,43,62,90,109
436,0.6943900267141585,0.6891025641025641,0.5724924884899827,0.569814217281915,2.42,0.001,18,43,62,90,109
437,0.6961709706144257,0.6907051282051282,0.5751610521906445,0.5721335412884454,2.42,0.001,18,43,62,90,109
438,0.6949243098842387,0.6891025641025641,0.5733566560122212,0.569814217281915,2.43,0.001,18,43,62,90,109
439,0.6958147818343722,0.6891025641025641,0.57468948259361,0.5697821119257382,2.44,0.001,18,43,62,90,109
440,0.6965271593944791,0.6891025641025641,0.5757131102669386,0.5697821119257382,2.44,0.001,18,43,62,90,109
441,0.695992876224399,0.6891025641025641,0.5748556298332601,0.5697821119257382,2.45,0.001,18,43,62,90,109
442,0.6968833481745325,0.6858974358974359,0.576225945309564,0.5654179206833695,2.45,0.001,18,43,62,90,109
443,0.6968833481745325,0.6875,0.5761815553454364,0.5677135142816541,2.46,0.001,18,43,62,90,109
444,0.6956366874443455,0.6858974358974359,0.5745713309737408,0.5654179206833695,2.46,0.001,18,43,62,90,109
445,0.6970614425645593,0.6891025641025641,0.5762600875481992,0.5697331802623768,2.47,0.001,18,43,62,90,109
446,0.6967052537845058,0.6858974358974359,0.576052306217517,0.5655537676232696,2.47,0.001,18,43,62,90,109
447,0.6967052537845058,0.6891025641025641,0.5760056687797039,0.569881470111708,2.48,0.001,18,43,62,90,109
448,0.6970614425645593,0.6875,0.5764363340609204,0.5674861018298665,2.49,0.001,18,43,62,90,109
449,0.697239536954586,0.6891025641025641,0.5766322466827802,0.5695878487925591,2.49,0.001,18,43,62,90,109
450,0.6967052537845058,0.6907051282051282,0.5760519490975669,0.5720179818404734,2.5,0.001,18,43,62,90,109
451,0.6975957257346393,0.6875,0.5773700715737692,0.5674861018298665,2.5,0.001,18,43,62,90,109
452,0.6970614425645593,0.6939102564102564,0.5764494259608498,0.5760432266303361,2.51,0.001,18,43,62,90,109
453,0.6975957257346393,0.6907051282051282,0.5773509057108276,0.5719860399326163,2.51,0.001,18,43,62,90,109
454,0.697773820124666,0.6923076923076923,0.5775904156143911,0.5740053974676703,2.52,0.001,18,43,62,90,109
455,0.6981300089047195,0.6907051282051282,0.5780122965547664,0.5718704007849327,2.52,0.001,18,43,62,90,109
456,0.6981300089047195,0.6907051282051282,0.5780000409699013,0.5716876853807908,2.53,0.001,18,43,62,90,109
457,0.699020480854853,0.6923076923076923,0.5793437703416069,0.574053861878944,2.54,0.001,18,43,62,90,109
458,0.699020480854853,0.6923076923076923,0.5794209191128923,0.5740220583529478,2.54,0.001,18,43,62,90,109
459,0.6995547640249332,0.6923076923076923,0.579933129025805,0.573676456982628,2.55,0.001,18,43,62,90,109
460,0.6993766696349065,0.6907051282051282,0.5799047745979196,0.5720848922857174,2.55,0.001,18,43,62,90,109
461,0.6999109528049866,0.6923076923076923,0.5805521689978499,0.573872063452544,2.56,0.001,18,43,62,90,109
462,0.6993766696349065,0.6907051282051282,0.579859933511615,0.5720848922857174,2.56,0.001,18,43,62,90,109
463,0.699020480854853,0.6923076923076923,0.5792315763415107,0.5737249962641162,2.57,0.001,18,43,62,90,109
464,0.6995547640249332,0.6923076923076923,0.5801099856375305,0.5741870821678756,2.57,0.001,18,43,62,90,109
465,0.7002671415850401,0.6923076923076923,0.581057310555018,0.5740856606563904,2.58,0.001,18,43,62,90,109
466,0.6997328584149599,0.6923076923076923,0.5803430711983049,0.5741870821678756,2.58,0.001,18,43,62,90,109
467,0.7000890471950133,0.6907051282051282,0.58086466703496,0.5719023599543578,2.59,0.001,18,43,62,90,109
468,0.6999109528049866,0.6923076923076923,0.5806081337759552,0.5740856606563904,2.6,0.001,18,43,62,90,109
469,0.6991985752448798,0.6923076923076923,0.5796546361236126,0.5741870821678756,2.6,0.001,18,43,62,90,109
470,0.7006233303650935,0.6907051282051282,0.5816149615542757,0.5719343143527404,2.61,0.001,18,43,62,90,109
471,0.699020480854853,0.6923076923076923,0.5794284684026987,0.574218861058198,2.61,0.001,18,43,62,90,109
472,0.7000890471950133,0.6923076923076923,0.5808886879934742,0.5740856606563904,2.62,0.001,18,43,62,90,109
473,0.6993766696349065,0.6923076923076923,0.5799200236000583,0.5741870821678756,2.62,0.001,18,43,62,90,109
474,0.7013357079252004,0.6923076923076923,0.5825579182377232,0.5740856606563904,2.63,0.001,18,43,62,90,109
475,0.6997328584149599,0.6939102564102564,0.5805352630737317,0.5764394817084005,2.63,0.001,18,43,62,90,109
476,0.7025823686553874,0.6923076923076923,0.5842805600482848,0.5740856606563904,2.64,0.001,18,43,62,90,109
477,0.7002671415850401,0.6923076923076923,0.5811483713441962,0.5741901089332362,2.64,0.001,18,43,62,90,109
478,0.7029385574354408,0.6923076923076923,0.5848105844747826,0.5740856606563904,2.65,0.001,18,43,62,90,109
479,0.7011576135351737,0.6939102564102564,0.5825427525079415,0.5764394817084005,2.66,0.001,18,43,62,90,109
480,0.7029385574354408,0.6907051282051282,0.5847998722191063,0.5719023599543578,2.66,0.001,18,43,62,90,109
481,0.7011576135351737,0.6907051282051282,0.582386456690275,0.5718704007849327,2.67,0.001,18,43,62,90,109
482,0.7016918967052538,0.6907051282051282,0.5831722699298844,0.5718704007849327,2.67,0.001,18,43,62,90,109
483,0.7029385574354408,0.6891025641025641,0.5848522686623927,0.5697163574322883,2.68,0.001,18,43,62,90,109
484,0.7020480854853072,0.6891025641025641,0.5836479425223859,0.5695388729269195,2.68,0.001,18,43,62,90,109
485,0.7041852181656277,0.6875,0.586578130889335,0.5673492318031026,2.69,0.001,18,43,62,90,109
486,0.7025823686553874,0.6891025641025641,0.5844589264854727,0.5695388729269195,2.69,0.001,18,43,62,90,109
487,0.7038290293855743,0.6891025641025641,0.5861688425821819,0.56950060277597,2.7,0.001,18,43,62,90,109
488,0.7029385574354408,0.6875,0.5849636982492497,0.5672522939042606,2.71,0.001,18,43,62,90,109
489,0.704007123775601,0.6875,0.5864478013948994,0.5673846110087959,2.71,0.001,18,43,62,90,109
490,0.7038290293855743,0.6875,0.5861586818550313,0.5673492318031026,2.72,0.001,18,43,62,90,109
491,0.7024042742653607,0.6875,0.5843209736141386,0.5672522939042606,2.72,0.001,18,43,62,90,109
492,0.7036509349955476,0.6875,0.5858822077731032,0.5673492318031026,2.73,0.001,18,43,62,90,109
493,0.7024042742653607,0.6891025641025641,0.5842988182553166,0.5695388729269195,2.73,0.001,18,43,62,90,109
494,0.7038290293855743,0.6875,0.5861732075066985,0.5673492318031026,2.74,0.001,18,43,62,90,109
495,0.7029385574354408,0.6875,0.5849061420446039,0.5672522939042606,2.75,0.001,18,43,62,90,109
496,0.7047195013357079,0.6858974358974359,0.5874362940946968,0.5650980364267376,2.75,0.001,18,43,62,90,109
497,0.7048975957257346,0.6858974358974359,0.5877114910340852,0.5650980364267376,2.76,0.001,18,43,62,90,109
498,0.7050756901157613,0.6858974358974359,0.588009909979684,0.5650980364267376,2.76,0.001,18,43,62,90,109
499,0.7045414069456812,0.6875,0.587201163724747,0.5673492318031026,2.77,0.001,18,43,62,90,109
